"(16, 4, 14)"
"(4, 12, 10)"
"(15, 5, 2)"
"(1, 1, 4)"
"(1, 2, 16)"
"(16, 7, 2)"
"(5, 3, 1)"
"(3, 8, 12)"
"(5, 15, 15)"
"(7, 0, 6)"
"(9, 8, 2)"
"(2, 5, 10)"
"(1, 5, 16)"
"(13, 13, 12)"
"(7, 9, 10)"
"(8, 10, 10)"
"(16, 3, 2)"
"(15, 16, 3)"
"(11, 1, 8)"
"(6, 0, 3)"
"(16, 10, 12)"
"(11, 4, 8)"
"(2, 8, 13)"
"(1, 14, 9)"
"(11, 12, 6)"
"(0, 9, 7)"
"(5, 16, 10)"
"(0, 12, 9)"
"(7, 1, 3)"
"(13, 7, 3)"
"(15, 14, 6)"
"(13, 13, 11)"
"(5, 16, 8)"
"(1, 5, 5)"
"(8, 0, 11)"
"(15, 13, 8)"
"(3, 15, 13)"
"(0, 8, 8)"
"(10, 8, 11)"
"(13, 11, 16)"
"(11, 8, 5)"
"(7, 5, 12)"
"(1, 2, 14)"
"(6, 13, 9)"
"(12, 12, 3)"
"(11, 4, 5)"
"(13, 10, 8)"
"(2, 5, 3)"
"(6, 16, 0)"
"(3, 16, 6)"
"(7, 2, 4)"
"(1, 5, 7)"
"(12, 14, 16)"
"(9, 12, 5)"
"(3, 6, 6)"
"(7, 3, 3)"
"(12, 0, 15)"
"(15, 12, 3)"
"(3, 13, 3)"
"(10, 14, 6)"
"(11, 10, 6)"
"(8, 11, 9)"
"(1, 16, 2)"
"(14, 0, 13)"
"(10, 3, 9)"
"(7, 12, 3)"
"(0, 10, 14)"
"(2, 1, 3)"
"(11, 3, 13)"
"(4, 0, 7)"
"(13, 2, 14)"
"(11, 13, 6)"
"(13, 8, 4)"
"(4, 5, 0)"
"(10, 3, 13)"
"(13, 3, 7)"
"(3, 6, 1)"
"(7, 4, 3)"
"(4, 5, 5)"
"(1, 15, 16)"
"(12, 7, 7)"
"(2, 7, 7)"
"(10, 1, 14)"
"(5, 2, 9)"
"(2, 12, 11)"
"(5, 6, 16)"
"(8, 5, 14)"
"(16, 5, 9)"
"(13, 1, 0)"
"(14, 14, 7)"
"(11, 7, 10)"
"(3, 9, 7)"
"(10, 6, 8)"
"(14, 3, 11)"
"(0, 1, 3)"
"(10, 12, 8)"
"(13, 1, 3)"
"(4, 15, 5)"
"(1, 10, 11)"
"(14, 9, 1)"
