"(49, 21, 46)"
"(5, 87, 35)"
"(67, 76, 56)"
"(19, 6, 65)"
"(40, 28, 11)"
"(34, 68, 3)"
"(6, 81, 28)"
"(61, 33, 48)"
"(22, 64, 71)"
"(86, 25, 46)"
"(79, 45, 69)"
"(2, 82, 40)"
"(76, 19, 9)"
"(62, 73, 64)"
"(43, 87, 53)"
"(1, 4, 53)"
"(50, 44, 66)"
"(56, 62, 2)"
"(61, 72, 50)"
"(48, 2, 69)"
"(84, 5, 39)"
"(0, 22, 10)"
"(32, 69, 20)"
"(37, 7, 48)"
"(50, 42, 81)"
"(6, 51, 70)"
"(22, 35, 42)"
"(37, 55, 44)"
"(63, 15, 9)"
"(10, 39, 57)"
"(74, 45, 36)"
"(70, 72, 34)"
"(36, 54, 60)"
"(23, 81, 48)"
"(66, 48, 47)"
"(11, 0, 63)"
"(33, 47, 9)"
"(1, 65, 88)"
"(54, 52, 80)"
"(20, 70, 65)"
"(54, 45, 61)"
"(52, 27, 23)"
"(64, 52, 37)"
"(41, 73, 12)"
"(89, 12, 58)"
"(6, 63, 9)"
"(58, 11, 61)"
"(31, 84, 71)"
"(78, 65, 47)"
"(41, 32, 0)"
"(41, 77, 87)"
"(4, 1, 12)"
"(82, 29, 83)"
"(56, 45, 84)"
"(12, 11, 69)"
"(58, 19, 18)"
"(34, 74, 88)"
"(46, 62, 44)"
"(48, 26, 9)"
"(16, 27, 37)"
"(23, 90, 3)"
"(76, 45, 57)"
"(43, 6, 4)"
"(33, 2, 13)"
"(9, 68, 71)"
"(5, 74, 43)"
"(20, 9, 11)"
"(57, 0, 54)"
"(87, 74, 1)"
"(52, 40, 24)"
"(53, 56, 20)"
"(32, 84, 51)"
"(73, 15, 62)"
"(76, 10, 83)"
"(66, 56, 42)"
"(74, 46, 8)"
"(42, 20, 34)"
"(33, 76, 14)"
"(37, 43, 25)"
"(16, 5, 61)"
"(39, 26, 88)"
"(73, 42, 18)"
"(66, 49, 82)"
"(86, 78, 34)"
"(5, 47, 29)"
"(80, 64, 9)"
"(85, 83, 59)"
"(19, 75, 49)"
"(67, 54, 37)"
"(66, 3, 80)"
"(24, 37, 83)"
"(78, 17, 29)"
"(50, 14, 52)"
"(57, 28, 1)"
"(71, 73, 40)"
"(26, 69, 5)"
"(33, 70, 68)"
"(71, 63, 76)"
"(52, 22, 63)"
"(56, 87, 32)"
