"(66, 31, 156)"
"(23, 215, 198)"
"(184, 24, 58)"
"(40, 153, 174)"
"(206, 255, 244)"
"(175, 13, 32)"
"(88, 225, 255)"
"(153, 120, 180)"
"(165, 80, 171)"
"(31, 75, 217)"
"(124, 65, 37)"
"(184, 188, 17)"
"(110, 38, 19)"
"(61, 210, 77)"
"(6, 56, 144)"
"(58, 253, 6)"
"(186, 6, 103)"
"(145, 49, 212)"
"(234, 152, 149)"
"(111, 27, 157)"
"(214, 215, 26)"
"(101, 216, 61)"
"(24, 70, 187)"
"(128, 137, 184)"
"(34, 105, 15)"
"(163, 195, 83)"
"(231, 212, 89)"
"(19, 148, 106)"
"(223, 31, 211)"
"(135, 252, 16)"
"(120, 203, 17)"
"(131, 61, 9)"
"(0, 249, 152)"
"(131, 31, 223)"
"(85, 231, 187)"
"(174, 44, 30)"
"(2, 73, 175)"
"(212, 25, 215)"
"(203, 6, 23)"
"(41, 219, 214)"
"(61, 25, 152)"
"(46, 143, 124)"
"(138, 204, 14)"
"(249, 202, 194)"
"(94, 173, 109)"
"(69, 86, 142)"
"(153, 152, 152)"
"(138, 214, 41)"
"(61, 103, 42)"
"(142, 41, 217)"
"(117, 36, 50)"
"(190, 232, 51)"
"(246, 40, 119)"
"(101, 129, 259)"
"(93, 28, 152)"
"(81, 219, 157)"
"(15, 68, 14)"
"(96, 150, 77)"
"(128, 186, 187)"
"(123, 54, 246)"
"(204, 222, 92)"
"(184, 107, 148)"
"(35, 24, 243)"
"(249, 135, 129)"
"(191, 55, 230)"
"(223, 63, 41)"
"(228, 145, 111)"
"(164, 247, 72)"
"(218, 45, 205)"
"(3, 96, 0)"
"(242, 5, 147)"
"(182, 98, 25)"
"(18, 230, 215)"
"(103, 5, 199)"
"(95, 250, 132)"
"(189, 31, 223)"
"(146, 48, 15)"
"(144, 9, 112)"
"(146, 227, 194)"
"(143, 139, 93)"
"(43, 77, 73)"
"(89, 114, 190)"
"(199, 220, 130)"
"(60, 1, 34)"
"(231, 239, 8)"
"(80, 10, 143)"
"(143, 0, 227)"
"(27, 220, 33)"
"(55, 37, 218)"
"(106, 113, 44)"
"(49, 133, 93)"
"(51, 126, 231)"
"(68, 91, 97)"
"(166, 101, 176)"
"(98, 174, 141)"
"(10, 60, 44)"
"(159, 217, 6)"
"(215, 23, 250)"
"(108, 253, 168)"
"(45, 97, 201)"
