"(30, 31, 6)"
"(3, 5, 0)"
"(31, 36, 5)"
"(1, 19, 28)"
"(32, 35, 44)"
"(2, 19, 14)"
"(24, 28, 4)"
"(36, 43, 6)"
"(38, 28, 35)"
"(42, 2, 22)"
"(27, 34, 16)"
"(28, 19, 46)"
"(40, 4, 29)"
"(6, 42, 49)"
"(27, 29, 10)"
"(26, 38, 21)"
"(34, 6, 0)"
"(14, 47, 44)"
"(30, 22, 8)"
"(17, 38, 11)"
"(47, 8, 46)"
"(1, 11, 30)"
"(18, 40, 2)"
"(9, 7, 33)"
"(42, 31, 27)"
"(44, 44, 28)"
"(1, 45, 4)"
"(9, 9, 13)"
"(34, 47, 28)"
"(47, 38, 45)"
"(21, 49, 4)"
"(31, 44, 29)"
"(48, 28, 27)"
"(23, 4, 31)"
"(16, 41, 24)"
"(28, 35, 2)"
"(19, 49, 44)"
"(36, 49, 12)"
"(7, 43, 14)"
"(16, 18, 27)"
"(26, 41, 27)"
"(27, 6, 41)"
"(12, 19, 17)"
"(18, 48, 25)"
"(25, 41, 21)"
"(5, 46, 37)"
"(45, 29, 24)"
"(26, 26, 21)"
"(34, 23, 44)"
"(5, 11, 27)"
"(34, 0, 19)"
"(43, 11, 29)"
"(49, 8, 39)"
"(12, 48, 26)"
"(13, 17, 30)"
"(12, 39, 5)"
"(1, 44, 40)"
"(25, 42, 21)"
"(14, 32, 42)"
"(23, 23, 19)"
"(7, 36, 48)"
"(4, 32, 46)"
"(13, 10, 4)"
"(45, 17, 10)"
"(3, 49, 6)"
"(10, 11, 13)"
"(25, 47, 38)"
"(5, 30, 40)"
"(0, 48, 37)"
"(42, 43, 26)"
"(33, 12, 26)"
"(40, 39, 20)"
"(5, 44, 45)"
"(36, 17, 37)"
"(49, 3, 19)"
"(41, 3, 37)"
"(16, 37, 46)"
"(6, 37, 8)"
"(12, 36, 47)"
"(35, 46, 34)"
"(6, 4, 22)"
"(16, 11, 4)"
"(32, 28, 25)"
"(13, 1, 37)"
"(14, 17, 40)"
"(41, 8, 43)"
"(6, 21, 12)"
"(8, 34, 14)"
"(48, 29, 35)"
"(40, 21, 16)"
"(12, 38, 47)"
"(22, 49, 26)"
"(17, 20, 37)"
"(42, 25, 17)"
"(4, 38, 20)"
"(40, 5, 22)"
"(26, 16, 44)"
"(17, 28, 8)"
"(35, 23, 38)"
"(31, 34, 14)"
