"(56, 153, 82)"
"(126, 7, 72)"
"(141, 54, 123)"
"(16, 7, 56)"
"(159, 5, 125)"
"(61, 134, 48)"
"(27, 65, 0)"
"(76, 78, 47)"
"(122, 24, 143)"
"(118, 131, 134)"
"(10, 115, 71)"
"(71, 120, 112)"
"(50, 139, 129)"
"(121, 96, 110)"
"(66, 134, 9)"
"(91, 135, 57)"
"(110, 63, 60)"
"(30, 46, 15)"
"(115, 29, 146)"
"(136, 141, 143)"
"(139, 26, 116)"
"(116, 125, 3)"
"(121, 26, 56)"
"(7, 4, 120)"
"(90, 48, 3)"
"(72, 65, 167)"
"(129, 124, 76)"
"(41, 98, 168)"
"(161, 169, 64)"
"(13, 58, 74)"
"(59, 23, 85)"
"(84, 129, 96)"
"(162, 130, 83)"
"(25, 136, 49)"
"(24, 70, 124)"
"(81, 132, 14)"
"(7, 78, 22)"
"(42, 89, 100)"
"(59, 107, 76)"
"(46, 157, 100)"
"(91, 163, 4)"
"(3, 107, 28)"
"(147, 23, 115)"
"(110, 12, 110)"
"(59, 145, 143)"
"(127, 129, 84)"
"(146, 65, 107)"
"(114, 111, 22)"
"(55, 113, 124)"
"(16, 90, 97)"
"(49, 109, 34)"
"(157, 17, 25)"
"(27, 11, 168)"
"(60, 18, 72)"
"(13, 97, 102)"
"(25, 25, 76)"
"(118, 30, 19)"
"(123, 51, 70)"
"(163, 19, 36)"
"(161, 139, 149)"
"(36, 161, 36)"
"(108, 131, 39)"
"(30, 95, 51)"
"(121, 51, 157)"
"(106, 168, 109)"
"(169, 0, 78)"
"(41, 33, 49)"
"(100, 105, 104)"
"(73, 2, 144)"
"(147, 150, 67)"
"(118, 57, 114)"
"(71, 96, 120)"
"(114, 8, 133)"
"(104, 115, 26)"
"(129, 13, 140)"
"(141, 60, 5)"
"(111, 6, 2)"
"(40, 109, 103)"
"(163, 63, 105)"
"(168, 90, 41)"
"(117, 84, 158)"
"(82, 79, 60)"
"(109, 82, 40)"
"(110, 136, 107)"
"(127, 32, 157)"
"(88, 16, 69)"
"(121, 121, 55)"
"(89, 61, 25)"
"(17, 23, 97)"
"(160, 56, 134)"
"(80, 8, 144)"
"(134, 53, 162)"
"(8, 1, 21)"
"(131, 160, 63)"
"(121, 60, 132)"
"(11, 112, 48)"
"(128, 138, 6)"
"(134, 22, 89)"
"(86, 158, 84)"
"(40, 85, 160)"
