"(33, 5, 78)"
"(23, 19, 63)"
"(47, 39, 25)"
"(106, 103, 77)"
"(89, 40, 16)"
"(75, 101, 18)"
"(88, 48, 7)"
"(64, 97, 68)"
"(62, 22, 6)"
"(14, 4, 24)"
"(60, 38, 62)"
"(82, 43, 102)"
"(90, 46, 95)"
"(39, 9, 98)"
"(53, 61, 79)"
"(79, 106, 104)"
"(53, 25, 94)"
"(85, 7, 9)"
"(92, 57, 28)"
"(109, 31, 72)"
"(0, 76, 26)"
"(59, 91, 88)"
"(20, 98, 6)"
"(67, 24, 41)"
"(8, 6, 3)"
"(57, 27, 71)"
"(82, 67, 59)"
"(92, 46, 76)"
"(75, 56, 2)"
"(46, 97, 103)"
"(49, 108, 34)"
"(11, 76, 15)"
"(27, 78, 13)"
"(14, 77, 36)"
"(40, 87, 42)"
"(49, 27, 43)"
"(0, 87, 78)"
"(25, 57, 3)"
"(39, 58, 12)"
"(61, 57, 48)"
"(101, 46, 19)"
"(33, 106, 33)"
"(36, 72, 78)"
"(59, 68, 73)"
"(59, 78, 68)"
"(91, 3, 3)"
"(80, 66, 100)"
"(82, 100, 49)"
"(33, 56, 26)"
"(70, 24, 12)"
"(79, 91, 75)"
"(15, 58, 39)"
"(5, 91, 83)"
"(36, 6, 31)"
"(32, 88, 105)"
"(106, 65, 44)"
"(18, 85, 28)"
"(46, 66, 23)"
"(66, 11, 25)"
"(36, 50, 93)"
"(109, 33, 77)"
"(40, 105, 8)"
"(72, 22, 46)"
"(59, 12, 6)"
"(81, 31, 25)"
"(35, 85, 52)"
"(43, 81, 106)"
"(52, 38, 78)"
"(92, 40, 36)"
"(86, 106, 37)"
"(48, 1, 39)"
"(37, 63, 76)"
"(87, 29, 59)"
"(92, 94, 41)"
"(37, 68, 85)"
"(21, 43, 45)"
"(68, 43, 51)"
"(83, 19, 14)"
"(81, 2, 5)"
"(70, 97, 59)"
"(70, 79, 16)"
"(84, 94, 36)"
"(31, 66, 9)"
"(2, 6, 13)"
"(13, 42, 16)"
"(71, 22, 16)"
"(21, 19, 29)"
"(102, 99, 4)"
"(62, 2, 41)"
"(14, 36, 55)"
"(11, 51, 77)"
"(5, 101, 100)"
"(27, 37, 34)"
"(79, 10, 31)"
"(20, 96, 56)"
"(12, 3, 102)"
"(43, 96, 53)"
"(108, 13, 57)"
"(69, 85, 45)"
"(13, 59, 59)"
