"(38, 27, 34)"
"(12, 34, 14)"
"(34, 41, 44)"
"(7, 25, 25)"
"(29, 40, 15)"
"(36, 22, 4)"
"(11, 40, 31)"
"(27, 32, 37)"
"(6, 26, 49)"
"(37, 19, 29)"
"(8, 42, 51)"
"(29, 30, 38)"
"(9, 18, 28)"
"(47, 11, 11)"
"(21, 34, 0)"
"(38, 0, 15)"
"(22, 35, 36)"
"(47, 1, 5)"
"(22, 9, 31)"
"(36, 34, 21)"
"(18, 18, 37)"
"(39, 42, 41)"
"(32, 11, 5)"
"(38, 29, 32)"
"(7, 24, 43)"
"(26, 24, 25)"
"(38, 38, 44)"
"(38, 51, 35)"
"(27, 46, 9)"
"(8, 39, 33)"
"(23, 1, 4)"
"(39, 40, 35)"
"(2, 33, 44)"
"(10, 19, 17)"
"(16, 45, 17)"
"(21, 6, 41)"
"(16, 9, 23)"
"(19, 49, 22)"
"(5, 27, 47)"
"(4, 10, 21)"
"(23, 16, 40)"
"(36, 37, 7)"
"(16, 31, 51)"
"(27, 10, 20)"
"(41, 28, 8)"
"(43, 16, 43)"
"(44, 33, 26)"
"(0, 31, 32)"
"(33, 8, 46)"
"(37, 33, 21)"
"(30, 19, 23)"
"(41, 15, 48)"
"(30, 16, 21)"
"(2, 27, 18)"
"(26, 22, 48)"
"(29, 4, 21)"
"(16, 36, 49)"
"(3, 39, 28)"
"(14, 23, 17)"
"(20, 17, 11)"
"(28, 42, 18)"
"(32, 8, 9)"
"(10, 35, 40)"
"(13, 36, 47)"
"(24, 42, 23)"
"(8, 5, 49)"
"(13, 34, 36)"
"(0, 6, 41)"
"(1, 18, 0)"
"(31, 44, 42)"
"(14, 26, 17)"
"(47, 17, 17)"
"(0, 37, 23)"
"(24, 7, 42)"
"(42, 18, 40)"
"(37, 3, 29)"
"(11, 6, 8)"
"(40, 30, 51)"
"(23, 26, 44)"
"(1, 22, 47)"
"(25, 42, 15)"
"(43, 19, 47)"
"(25, 31, 40)"
"(4, 7, 15)"
"(23, 48, 8)"
"(37, 38, 51)"
"(3, 21, 50)"
"(35, 20, 29)"
"(40, 40, 8)"
"(0, 40, 51)"
"(46, 9, 49)"
"(49, 31, 33)"
"(31, 35, 34)"
"(34, 5, 11)"
"(12, 24, 31)"
"(4, 30, 10)"
"(28, 7, 14)"
"(50, 23, 15)"
"(36, 8, 13)"
"(24, 41, 18)"
