"(43, 31, 1)"
"(25, 36, 10)"
"(48, 2, 24)"
"(33, 14, 13)"
"(50, 29, 54)"
"(44, 1, 18)"
"(45, 22, 0)"
"(39, 12, 31)"
"(41, 0, 13)"
"(47, 24, 2)"
"(20, 47, 12)"
"(39, 47, 13)"
"(25, 45, 48)"
"(53, 39, 35)"
"(21, 51, 29)"
"(25, 55, 22)"
"(41, 2, 42)"
"(44, 31, 26)"
"(39, 15, 26)"
"(12, 45, 54)"
"(28, 23, 48)"
"(5, 20, 12)"
"(48, 14, 52)"
"(37, 1, 50)"
"(3, 21, 49)"
"(24, 16, 39)"
"(17, 39, 40)"
"(12, 55, 40)"
"(37, 23, 55)"
"(31, 37, 35)"
"(52, 45, 46)"
"(16, 23, 11)"
"(8, 21, 35)"
"(16, 31, 40)"
"(37, 9, 15)"
"(0, 52, 18)"
"(20, 17, 36)"
"(1, 21, 11)"
"(48, 0, 14)"
"(37, 5, 42)"
"(41, 53, 28)"
"(52, 26, 47)"
"(14, 5, 35)"
"(12, 51, 40)"
"(5, 9, 53)"
"(45, 53, 8)"
"(47, 4, 32)"
"(11, 26, 53)"
"(50, 48, 4)"
"(44, 34, 19)"
"(5, 15, 43)"
"(16, 32, 0)"
"(46, 16, 27)"
"(43, 38, 53)"
"(13, 40, 43)"
"(51, 48, 37)"
"(24, 50, 37)"
"(26, 12, 40)"
"(27, 37, 16)"
"(22, 27, 51)"
"(4, 7, 30)"
"(10, 42, 7)"
"(44, 40, 32)"
"(6, 48, 35)"
"(46, 42, 31)"
"(51, 24, 2)"
"(0, 14, 29)"
"(37, 27, 37)"
"(17, 31, 10)"
"(42, 40, 30)"
"(34, 43, 10)"
"(33, 40, 15)"
"(8, 55, 53)"
"(55, 44, 3)"
"(33, 47, 27)"
"(4, 6, 14)"
"(20, 14, 6)"
"(55, 37, 1)"
"(8, 48, 46)"
"(6, 53, 16)"
"(52, 45, 11)"
"(17, 37, 28)"
"(37, 32, 20)"
"(20, 39, 5)"
"(35, 11, 15)"
"(21, 22, 25)"
"(25, 27, 13)"
"(44, 34, 38)"
"(54, 44, 10)"
"(10, 25, 8)"
"(31, 18, 50)"
"(28, 54, 1)"
"(10, 26, 48)"
"(39, 48, 23)"
"(23, 20, 31)"
"(48, 33, 27)"
"(14, 2, 44)"
"(41, 38, 45)"
"(5, 7, 29)"
"(53, 41, 3)"
