"(6, 5, 3)"
"(0, 5, 10)"
"(6, 6, 5)"
"(3, 0, 10)"
"(5, 2, 1)"
"(2, 9, 10)"
"(4, 3, 6)"
"(5, 10, 3)"
"(1, 5, 2)"
"(0, 8, 6)"
"(1, 5, 0)"
"(3, 1, 0)"
"(6, 6, 5)"
"(2, 9, 0)"
"(5, 9, 5)"
"(1, 9, 2)"
"(5, 6, 10)"
"(1, 10, 10)"
"(1, 6, 4)"
"(8, 7, 9)"
"(3, 3, 2)"
"(0, 7, 0)"
"(6, 5, 2)"
"(8, 1, 2)"
"(0, 9, 3)"
"(10, 10, 6)"
"(9, 4, 6)"
"(1, 9, 6)"
"(2, 0, 8)"
"(1, 6, 9)"
"(5, 2, 5)"
"(8, 1, 9)"
"(7, 2, 1)"
"(9, 3, 6)"
"(1, 10, 2)"
"(4, 2, 7)"
"(9, 2, 3)"
"(2, 1, 6)"
"(7, 6, 5)"
"(6, 3, 0)"
"(10, 1, 3)"
"(8, 4, 0)"
"(7, 10, 4)"
"(8, 10, 10)"
"(7, 3, 9)"
"(9, 5, 9)"
"(8, 9, 10)"
"(3, 5, 4)"
"(10, 10, 1)"
"(3, 0, 0)"
"(3, 5, 3)"
"(7, 3, 1)"
"(7, 1, 6)"
"(10, 8, 0)"
"(0, 4, 2)"
"(0, 8, 1)"
"(1, 9, 8)"
"(7, 5, 1)"
"(4, 0, 5)"
"(1, 9, 4)"
"(4, 6, 10)"
"(4, 10, 5)"
"(2, 5, 10)"
"(2, 3, 10)"
"(3, 4, 0)"
"(8, 3, 9)"
"(9, 7, 5)"
"(2, 8, 4)"
"(5, 8, 1)"
"(10, 10, 1)"
"(5, 10, 10)"
"(2, 8, 6)"
"(2, 6, 9)"
"(4, 9, 9)"
"(7, 0, 6)"
"(1, 9, 6)"
"(7, 9, 7)"
"(5, 7, 10)"
"(0, 0, 6)"
"(2, 4, 4)"
"(2, 5, 10)"
"(0, 9, 10)"
"(8, 0, 9)"
"(4, 2, 4)"
"(5, 2, 2)"
"(9, 10, 4)"
"(6, 5, 10)"
"(4, 10, 9)"
"(3, 10, 8)"
"(0, 4, 1)"
"(3, 2, 10)"
"(9, 5, 7)"
"(7, 3, 5)"
"(2, 6, 0)"
"(3, 6, 5)"
"(4, 7, 2)"
"(6, 8, 9)"
"(10, 7, 0)"
"(7, 1, 6)"
"(4, 5, 5)"
