"(9, 15, 20)"
"(18, 22, 11)"
"(21, 5, 16)"
"(24, 0, 4)"
"(10, 15, 25)"
"(12, 23, 10)"
"(28, 20, 26)"
"(27, 14, 23)"
"(19, 28, 24)"
"(10, 28, 2)"
"(8, 8, 21)"
"(0, 20, 15)"
"(15, 5, 8)"
"(4, 4, 12)"
"(25, 15, 18)"
"(24, 17, 15)"
"(8, 27, 4)"
"(4, 25, 22)"
"(24, 5, 12)"
"(25, 0, 5)"
"(13, 0, 3)"
"(23, 4, 1)"
"(21, 20, 25)"
"(15, 4, 12)"
"(24, 23, 7)"
"(1, 25, 6)"
"(7, 0, 9)"
"(12, 4, 8)"
"(21, 26, 14)"
"(13, 19, 19)"
"(26, 9, 28)"
"(13, 16, 20)"
"(9, 26, 21)"
"(17, 12, 28)"
"(24, 20, 17)"
"(0, 24, 9)"
"(14, 13, 11)"
"(14, 5, 16)"
"(7, 17, 1)"
"(12, 28, 26)"
"(24, 7, 9)"
"(4, 16, 2)"
"(22, 13, 22)"
"(26, 13, 13)"
"(9, 9, 15)"
"(14, 1, 3)"
"(11, 20, 17)"
"(16, 22, 8)"
"(28, 10, 2)"
"(18, 20, 2)"
"(15, 8, 5)"
"(9, 16, 22)"
"(8, 12, 5)"
"(18, 11, 20)"
"(21, 21, 13)"
"(18, 17, 2)"
"(25, 3, 23)"
"(0, 14, 12)"
"(0, 19, 24)"
"(22, 27, 21)"
"(1, 3, 26)"
"(11, 0, 1)"
"(18, 21, 9)"
"(11, 18, 12)"
"(22, 13, 0)"
"(17, 25, 5)"
"(12, 24, 12)"
"(10, 8, 11)"
"(17, 4, 24)"
"(0, 6, 7)"
"(2, 27, 21)"
"(12, 14, 18)"
"(28, 0, 26)"
"(10, 13, 25)"
"(22, 15, 19)"
"(17, 24, 3)"
"(11, 20, 16)"
"(7, 4, 7)"
"(17, 7, 7)"
"(24, 22, 4)"
"(9, 0, 16)"
"(1, 3, 19)"
"(11, 15, 20)"
"(17, 28, 4)"
"(8, 26, 9)"
"(4, 21, 16)"
"(27, 5, 0)"
"(12, 11, 28)"
"(10, 2, 8)"
"(6, 20, 23)"
"(19, 3, 4)"
"(21, 2, 19)"
"(21, 27, 9)"
"(24, 25, 7)"
"(19, 1, 17)"
"(5, 7, 11)"
"(6, 25, 21)"
"(24, 17, 14)"
"(12, 11, 2)"
"(15, 5, 10)"
