"(1, 6, 5)"
"(8, 15, 19)"
"(10, 5, 16)"
"(16, 13, 1)"
"(9, 11, 13)"
"(3, 7, 15)"
"(5, 12, 16)"
"(5, 20, 20)"
"(16, 6, 12)"
"(16, 6, 8)"
"(18, 19, 9)"
"(11, 4, 18)"
"(12, 18, 1)"
"(10, 3, 12)"
"(1, 16, 5)"
"(3, 6, 0)"
"(15, 3, 16)"
"(5, 0, 4)"
"(0, 17, 2)"
"(4, 17, 10)"
"(13, 17, 5)"
"(11, 4, 17)"
"(5, 2, 20)"
"(6, 15, 3)"
"(3, 1, 13)"
"(14, 14, 14)"
"(19, 17, 9)"
"(10, 20, 20)"
"(9, 19, 9)"
"(2, 15, 8)"
"(1, 8, 19)"
"(0, 10, 3)"
"(16, 8, 19)"
"(1, 0, 20)"
"(3, 14, 14)"
"(10, 5, 12)"
"(10, 7, 5)"
"(10, 10, 6)"
"(2, 17, 8)"
"(0, 17, 10)"
"(3, 3, 12)"
"(19, 2, 14)"
"(5, 6, 2)"
"(0, 19, 5)"
"(13, 14, 18)"
"(15, 17, 13)"
"(18, 3, 13)"
"(13, 3, 9)"
"(1, 20, 12)"
"(14, 4, 15)"
"(19, 12, 11)"
"(15, 18, 15)"
"(10, 9, 14)"
"(19, 10, 18)"
"(18, 10, 3)"
"(16, 12, 1)"
"(5, 4, 1)"
"(7, 7, 19)"
"(14, 18, 17)"
"(20, 18, 2)"
"(0, 15, 10)"
"(14, 18, 1)"
"(3, 15, 13)"
"(20, 14, 10)"
"(6, 1, 8)"
"(9, 10, 16)"
"(16, 8, 4)"
"(8, 8, 19)"
"(18, 2, 19)"
"(1, 17, 4)"
"(7, 15, 2)"
"(8, 6, 3)"
"(15, 7, 8)"
"(14, 13, 11)"
"(16, 19, 8)"
"(4, 8, 18)"
"(0, 13, 8)"
"(2, 13, 4)"
"(14, 18, 20)"
"(1, 19, 3)"
"(5, 11, 8)"
"(11, 18, 2)"
"(7, 7, 6)"
"(19, 8, 9)"
"(13, 13, 0)"
"(2, 11, 15)"
"(1, 6, 4)"
"(12, 14, 4)"
"(2, 20, 16)"
"(15, 10, 19)"
"(16, 15, 11)"
"(19, 8, 1)"
"(15, 13, 15)"
"(16, 3, 8)"
"(8, 1, 15)"
"(2, 11, 10)"
"(6, 13, 11)"
"(13, 11, 7)"
"(16, 17, 17)"
"(7, 4, 18)"
