"(46, 77, 41)"
"(81, 101, 116)"
"(78, 12, 28)"
"(57, 91, 13)"
"(31, 57, 13)"
"(41, 28, 108)"
"(56, 42, 98)"
"(39, 91, 0)"
"(100, 4, 51)"
"(24, 11, 86)"
"(52, 81, 48)"
"(78, 43, 37)"
"(33, 19, 106)"
"(17, 44, 72)"
"(11, 5, 5)"
"(0, 92, 18)"
"(52, 69, 19)"
"(34, 51, 6)"
"(14, 79, 98)"
"(71, 39, 71)"
"(12, 78, 37)"
"(67, 104, 72)"
"(17, 55, 45)"
"(77, 9, 13)"
"(80, 56, 116)"
"(95, 96, 73)"
"(40, 114, 20)"
"(50, 89, 61)"
"(47, 53, 94)"
"(113, 68, 41)"
"(20, 45, 33)"
"(113, 44, 32)"
"(32, 101, 71)"
"(37, 78, 7)"
"(50, 33, 70)"
"(51, 63, 103)"
"(99, 115, 79)"
"(30, 68, 5)"
"(37, 64, 62)"
"(35, 52, 104)"
"(40, 55, 55)"
"(5, 77, 108)"
"(98, 112, 89)"
"(20, 23, 31)"
"(33, 14, 101)"
"(48, 12, 85)"
"(67, 62, 19)"
"(49, 6, 117)"
"(69, 52, 57)"
"(53, 22, 32)"
"(74, 9, 33)"
"(77, 109, 102)"
"(56, 95, 62)"
"(87, 97, 107)"
"(95, 92, 24)"
"(70, 60, 55)"
"(82, 109, 40)"
"(84, 16, 20)"
"(110, 101, 65)"
"(24, 52, 24)"
"(54, 59, 63)"
"(15, 81, 112)"
"(0, 21, 98)"
"(29, 0, 54)"
"(48, 84, 27)"
"(95, 76, 33)"
"(99, 16, 22)"
"(40, 38, 86)"
"(61, 23, 117)"
"(53, 40, 77)"
"(12, 5, 116)"
"(23, 40, 98)"
"(13, 113, 106)"
"(22, 85, 54)"
"(0, 75, 4)"
"(28, 109, 38)"
"(78, 36, 103)"
"(0, 117, 29)"
"(24, 4, 20)"
"(65, 88, 1)"
"(6, 67, 63)"
"(32, 111, 1)"
"(95, 59, 30)"
"(85, 108, 73)"
"(93, 89, 11)"
"(93, 115, 33)"
"(116, 99, 69)"
"(115, 2, 91)"
"(39, 50, 11)"
"(92, 88, 15)"
"(17, 39, 23)"
"(1, 91, 90)"
"(93, 65, 46)"
"(110, 32, 116)"
"(16, 7, 108)"
"(66, 1, 90)"
"(99, 57, 94)"
"(98, 16, 82)"
"(115, 35, 89)"
"(35, 62, 41)"
