"(32, 8, 9, 8, 21)"
"(27, 26, 32, 14, 13)"
"(11, 11, 4, 5, 1)"
"(16, 22, 11, 4, 15)"
"(18, 5, 21, 20, 24)"
"(10, 31, 18, 1, 16)"
"(10, 30, 32, 30, 2)"
"(2, 10, 31, 21, 1)"
"(5, 21, 7, 17, 18)"
"(14, 25, 24, 28, 1)"
"(23, 22, 19, 4, 3)"
"(9, 14, 28, 26, 0)"
"(16, 13, 6, 9, 31)"
"(28, 21, 28, 11, 1)"
"(17, 28, 16, 28, 1)"
"(15, 23, 10, 11, 8)"
"(18, 5, 4, 28, 30)"
"(15, 18, 27, 32, 16)"
"(0, 12, 22, 24, 27)"
"(25, 14, 26, 26, 25)"
"(4, 6, 19, 2, 11)"
"(26, 24, 21, 22, 20)"
"(30, 14, 22, 8, 6)"
"(11, 7, 6, 4, 29)"
"(33, 30, 14, 17, 0)"
"(27, 23, 13, 11, 4)"
"(23, 8, 26, 20, 16)"
"(21, 15, 1, 6, 20)"
"(33, 8, 18, 33, 4)"
"(7, 22, 19, 5, 25)"
"(5, 2, 17, 1, 14)"
"(12, 3, 12, 23, 10)"
"(32, 5, 24, 15, 16)"
"(11, 23, 19, 3, 24)"
"(7, 5, 7, 18, 0)"
"(23, 15, 19, 14, 3)"
"(4, 13, 23, 1, 24)"
"(2, 10, 20, 3, 33)"
"(4, 5, 33, 4, 18)"
"(5, 25, 5, 23, 27)"
"(15, 21, 32, 22, 11)"
"(22, 25, 15, 6, 24)"
"(14, 1, 11, 11, 5)"
"(16, 11, 15, 29, 23)"
"(14, 17, 28, 13, 32)"
"(17, 31, 33, 21, 20)"
"(14, 31, 23, 31, 30)"
"(4, 16, 12, 16, 21)"
"(25, 24, 32, 1, 21)"
"(33, 20, 2, 17, 27)"
"(4, 12, 10, 22, 26)"
"(12, 9, 23, 14, 28)"
"(10, 24, 24, 13, 30)"
"(7, 6, 32, 26, 18)"
"(8, 23, 27, 11, 14)"
"(27, 17, 11, 11, 26)"
"(28, 23, 24, 19, 14)"
"(30, 25, 16, 15, 3)"
"(32, 30, 10, 17, 9)"
"(20, 9, 22, 29, 26)"
"(6, 4, 2, 18, 6)"
"(10, 15, 20, 19, 17)"
"(2, 18, 24, 20, 25)"
"(28, 9, 20, 6, 18)"
"(28, 18, 6, 30, 10)"
"(17, 0, 9, 17, 30)"
"(25, 2, 15, 29, 7)"
"(20, 22, 12, 31, 31)"
"(19, 27, 12, 15, 25)"
"(26, 3, 15, 31, 2)"
"(29, 10, 27, 25, 11)"
"(24, 28, 3, 2, 21)"
"(32, 27, 12, 3, 18)"
"(7, 27, 12, 22, 2)"
"(13, 29, 32, 19, 5)"
"(31, 6, 32, 22, 6)"
"(19, 3, 8, 2, 14)"
"(2, 16, 21, 25, 21)"
"(0, 15, 12, 19, 13)"
"(33, 7, 5, 24, 2)"
"(10, 33, 4, 14, 1)"
"(27, 30, 7, 29, 29)"
"(18, 17, 29, 5, 22)"
"(33, 20, 1, 26, 10)"
"(8, 8, 15, 19, 27)"
"(11, 17, 4, 21, 1)"
"(22, 30, 18, 18, 8)"
"(17, 12, 31, 16, 5)"
"(2, 1, 18, 28, 22)"
"(17, 28, 18, 23, 8)"
"(4, 14, 9, 21, 21)"
"(27, 21, 18, 27, 27)"
"(13, 2, 29, 1, 32)"
"(19, 4, 9, 25, 14)"
"(11, 9, 6, 4, 32)"
"(1, 31, 20, 31, 10)"
"(0, 15, 4, 23, 26)"
"(12, 8, 18, 0, 12)"
"(19, 25, 8, 22, 11)"
"(9, 6, 12, 23, 15)"
