"(8, 5, 2, 9, 6)"
"(3, 3, 8, 13, 2)"
"(12, 8, 2, 13, 14)"
"(8, 5, 6, 5, 14)"
"(7, 0, 4, 6, 3)"
"(10, 12, 1, 8, 12)"
"(10, 10, 12, 14, 6)"
"(8, 8, 3, 10, 10)"
"(2, 7, 2, 14, 0)"
"(11, 13, 11, 8, 13)"
"(4, 10, 11, 11, 9)"
"(7, 9, 8, 7, 4)"
"(0, 13, 10, 4, 14)"
"(3, 11, 13, 10, 7)"
"(14, 13, 2, 11, 8)"
"(8, 2, 8, 6, 7)"
"(1, 14, 10, 6, 10)"
"(14, 8, 7, 7, 8)"
"(10, 14, 3, 13, 10)"
"(8, 14, 12, 5, 1)"
"(11, 1, 0, 6, 9)"
"(11, 10, 10, 5, 14)"
"(9, 6, 3, 13, 4)"
"(12, 6, 7, 9, 12)"
"(7, 11, 14, 14, 0)"
"(11, 4, 3, 2, 10)"
"(1, 13, 3, 4, 9)"
"(8, 13, 5, 3, 0)"
"(6, 5, 4, 4, 10)"
"(8, 8, 5, 4, 11)"
"(9, 4, 0, 7, 14)"
"(7, 12, 3, 1, 14)"
"(2, 6, 4, 6, 0)"
"(1, 8, 8, 13, 14)"
"(8, 5, 5, 7, 12)"
"(5, 8, 13, 5, 8)"
"(14, 0, 10, 7, 9)"
"(4, 1, 13, 12, 3)"
"(6, 13, 13, 2, 13)"
"(1, 12, 6, 14, 14)"
"(10, 7, 8, 8, 4)"
"(2, 14, 13, 7, 4)"
"(6, 8, 0, 4, 7)"
"(2, 13, 0, 2, 9)"
"(14, 13, 11, 11, 11)"
"(2, 3, 10, 7, 12)"
"(12, 0, 11, 4, 13)"
"(9, 5, 6, 2, 13)"
"(9, 14, 7, 13, 5)"
"(14, 4, 9, 14, 5)"
"(13, 1, 4, 14, 2)"
"(4, 8, 6, 9, 4)"
"(2, 11, 0, 0, 1)"
"(9, 5, 10, 3, 3)"
"(0, 3, 8, 10, 4)"
"(14, 4, 13, 2, 8)"
"(10, 11, 11, 7, 7)"
"(10, 0, 14, 14, 6)"
"(5, 9, 8, 3, 10)"
"(0, 0, 7, 4, 12)"
"(11, 0, 3, 12, 11)"
"(4, 5, 2, 9, 9)"
"(7, 2, 1, 3, 8)"
"(4, 1, 2, 14, 5)"
"(13, 14, 3, 10, 2)"
"(7, 2, 12, 0, 1)"
"(10, 11, 4, 3, 12)"
"(10, 4, 10, 9, 7)"
"(9, 10, 9, 9, 13)"
"(5, 1, 13, 4, 11)"
"(14, 1, 1, 5, 14)"
"(5, 4, 0, 5, 4)"
"(2, 8, 12, 2, 4)"
"(14, 8, 14, 3, 5)"
"(10, 3, 2, 12, 8)"
"(6, 10, 11, 11, 10)"
"(1, 7, 0, 12, 10)"
"(5, 11, 4, 9, 1)"
"(6, 12, 13, 4, 11)"
"(4, 2, 9, 0, 14)"
"(14, 14, 2, 10, 9)"
"(7, 4, 9, 14, 0)"
"(6, 14, 11, 2, 6)"
"(14, 6, 5, 0, 9)"
"(6, 13, 12, 10, 7)"
"(13, 14, 3, 7, 13)"
"(7, 9, 1, 5, 12)"
"(12, 12, 2, 5, 12)"
"(2, 11, 5, 6, 8)"
"(14, 10, 3, 4, 12)"
"(8, 4, 7, 2, 12)"
"(12, 14, 0, 6, 6)"
"(6, 13, 6, 12, 14)"
"(2, 2, 6, 2, 12)"
"(9, 3, 4, 10, 10)"
"(4, 12, 7, 12, 6)"
"(4, 8, 4, 5, 0)"
"(9, 9, 4, 0, 9)"
"(8, 8, 1, 5, 7)"
"(7, 5, 7, 13, 13)"
