"(11, 14, 19, 12, 12)"
"(13, 7, 22, 11, 0)"
"(19, 4, 1, 2, 11)"
"(2, 16, 18, 7, 19)"
"(4, 10, 3, 10, 22)"
"(21, 14, 20, 13, 12)"
"(14, 22, 10, 16, 20)"
"(12, 13, 17, 23, 19)"
"(4, 4, 3, 0, 23)"
"(11, 22, 11, 16, 16)"
"(12, 18, 10, 16, 21)"
"(11, 12, 1, 3, 15)"
"(3, 3, 1, 2, 6)"
"(12, 0, 22, 3, 14)"
"(10, 12, 10, 18, 15)"
"(22, 12, 15, 10, 0)"
"(19, 20, 10, 4, 3)"
"(22, 23, 15, 3, 17)"
"(7, 23, 16, 6, 8)"
"(14, 12, 0, 21, 22)"
"(12, 14, 0, 6, 22)"
"(6, 9, 15, 3, 21)"
"(4, 13, 6, 10, 17)"
"(15, 22, 0, 3, 17)"
"(11, 19, 7, 8, 20)"
"(2, 16, 7, 20, 4)"
"(16, 3, 11, 0, 9)"
"(8, 21, 10, 12, 6)"
"(19, 8, 7, 14, 7)"
"(23, 12, 7, 5, 9)"
"(23, 9, 7, 22, 2)"
"(0, 12, 11, 8, 21)"
"(22, 8, 5, 16, 7)"
"(4, 14, 6, 2, 22)"
"(23, 14, 21, 9, 19)"
"(21, 14, 14, 15, 10)"
"(1, 13, 18, 21, 20)"
"(18, 22, 14, 5, 10)"
"(16, 23, 11, 13, 14)"
"(9, 5, 17, 18, 7)"
"(0, 4, 2, 18, 9)"
"(18, 2, 2, 14, 11)"
"(4, 18, 7, 10, 5)"
"(22, 1, 20, 19, 14)"
"(11, 7, 11, 9, 21)"
"(8, 1, 2, 1, 14)"
"(12, 15, 19, 23, 13)"
"(13, 12, 2, 5, 14)"
"(11, 13, 16, 7, 19)"
"(17, 2, 22, 6, 1)"
"(22, 10, 21, 17, 17)"
"(11, 0, 22, 13, 20)"
"(23, 10, 18, 2, 22)"
"(13, 7, 15, 0, 7)"
"(12, 16, 18, 14, 19)"
"(12, 21, 15, 17, 11)"
"(6, 16, 5, 21, 0)"
"(15, 10, 11, 10, 7)"
"(15, 19, 3, 3, 0)"
"(18, 23, 6, 3, 9)"
"(0, 18, 20, 16, 11)"
"(0, 12, 21, 15, 21)"
"(23, 6, 20, 10, 11)"
"(10, 19, 14, 1, 6)"
"(1, 18, 19, 22, 4)"
"(10, 19, 15, 2, 15)"
"(8, 9, 12, 15, 16)"
"(16, 21, 13, 3, 6)"
"(22, 10, 13, 12, 10)"
"(22, 3, 7, 4, 10)"
"(4, 19, 2, 6, 19)"
"(15, 8, 13, 10, 8)"
"(15, 6, 9, 23, 10)"
"(0, 14, 22, 23, 12)"
"(19, 11, 19, 0, 1)"
"(23, 22, 9, 12, 0)"
"(8, 8, 14, 7, 9)"
"(22, 3, 3, 23, 15)"
"(3, 17, 3, 15, 4)"
"(22, 2, 1, 0, 5)"
"(4, 18, 5, 8, 0)"
"(18, 16, 13, 18, 16)"
"(2, 8, 0, 0, 21)"
"(0, 5, 2, 11, 2)"
"(15, 19, 7, 22, 19)"
"(10, 10, 10, 7, 8)"
"(3, 21, 14, 16, 3)"
"(11, 12, 6, 0, 6)"
"(14, 10, 12, 2, 17)"
"(8, 13, 15, 7, 20)"
"(4, 1, 16, 0, 14)"
"(19, 11, 23, 5, 22)"
"(7, 17, 18, 22, 2)"
"(21, 7, 23, 11, 15)"
"(7, 9, 9, 0, 17)"
"(22, 14, 16, 1, 16)"
"(22, 17, 17, 19, 1)"
"(0, 0, 15, 21, 21)"
"(16, 20, 16, 20, 21)"
"(2, 2, 1, 10, 13)"
