"(60, 67, 258, 39, 27)"
"(29, 231, 236, 80, 52)"
"(246, 59, 76, 230, 159)"
"(141, 123, 186, 209, 237)"
"(61, 50, 227, 216, 38)"
"(16, 176, 47, 184, 224)"
"(206, 251, 8, 158, 72)"
"(243, 207, 258, 4, 145)"
"(192, 124, 46, 188, 189)"
"(58, 97, 263, 200, 63)"
"(149, 117, 29, 38, 239)"
"(102, 245, 233, 253, 25)"
"(112, 35, 104, 238, 42)"
"(260, 139, 27, 185, 203)"
"(68, 263, 135, 79, 46)"
"(218, 125, 193, 274, 238)"
"(133, 216, 208, 209, 157)"
"(149, 63, 146, 13, 213)"
"(224, 33, 207, 142, 200)"
"(183, 159, 119, 130, 131)"
"(54, 139, 243, 233, 160)"
"(112, 30, 185, 153, 82)"
"(232, 168, 212, 14, 15)"
"(214, 16, 87, 91, 129)"
"(82, 133, 102, 66, 146)"
"(262, 59, 169, 256, 266)"
"(219, 127, 54, 100, 178)"
"(231, 218, 129, 124, 190)"
"(74, 40, 109, 159, 206)"
"(216, 244, 156, 97, 115)"
"(203, 214, 102, 87, 39)"
"(133, 93, 172, 197, 17)"
"(116, 42, 181, 88, 218)"
"(166, 205, 195, 232, 168)"
"(133, 43, 122, 131, 166)"
"(226, 62, 233, 256, 5)"
"(252, 127, 65, 238, 156)"
"(170, 105, 99, 210, 64)"
"(260, 148, 236, 20, 174)"
"(256, 92, 31, 97, 60)"
"(33, 187, 172, 266, 235)"
"(66, 90, 237, 195, 235)"
"(146, 228, 121, 172, 51)"
"(94, 122, 51, 48, 14)"
"(225, 150, 122, 167, 163)"
"(92, 89, 128, 201, 129)"
"(165, 276, 257, 186, 47)"
"(59, 269, 27, 179, 5)"
"(200, 42, 32, 82, 46)"
"(41, 113, 5, 128, 15)"
"(242, 88, 118, 13, 205)"
"(239, 5, 34, 190, 192)"
"(93, 169, 48, 242, 69)"
"(51, 261, 258, 66, 174)"
"(79, 102, 69, 105, 19)"
"(123, 172, 260, 225, 254)"
"(276, 57, 69, 219, 276)"
"(49, 263, 173, 103, 25)"
"(160, 199, 35, 200, 101)"
"(242, 145, 7, 151, 211)"
"(42, 86, 222, 132, 189)"
"(79, 51, 208, 232, 239)"
"(70, 58, 226, 90, 131)"
"(234, 213, 202, 148, 272)"
"(56, 108, 272, 90, 96)"
"(215, 107, 276, 4, 190)"
"(6, 241, 267, 260, 59)"
"(217, 68, 185, 166, 122)"
"(8, 2, 172, 194, 103)"
"(204, 182, 145, 52, 192)"
"(109, 243, 227, 181, 155)"
"(46, 118, 126, 162, 49)"
"(68, 173, 211, 158, 101)"
"(163, 50, 170, 126, 273)"
"(167, 93, 226, 206, 229)"
"(268, 212, 126, 268, 39)"
"(154, 64, 201, 147, 189)"
"(191, 161, 14, 48, 107)"
"(69, 51, 16, 253, 205)"
"(153, 8, 262, 163, 225)"
"(3, 201, 37, 230, 196)"
"(214, 146, 145, 104, 267)"
"(34, 271, 83, 148, 259)"
"(182, 258, 268, 71, 19)"
"(145, 110, 30, 226, 207)"
"(213, 272, 147, 133, 212)"
"(105, 260, 184, 275, 72)"
"(138, 82, 128, 180, 217)"
"(132, 208, 134, 86, 93)"
"(103, 216, 267, 220, 233)"
"(180, 169, 218, 176, 146)"
"(24, 241, 42, 251, 200)"
"(102, 153, 209, 31, 42)"
"(95, 253, 232, 60, 135)"
"(10, 71, 11, 95, 196)"
"(58, 163, 188, 182, 35)"
"(121, 233, 252, 90, 235)"
"(19, 24, 270, 235, 187)"
"(166, 133, 140, 242, 150)"
"(238, 55, 132, 19, 119)"
