"(12,)"
"(21,)"
"(18,)"
"(6,)"
"(0,)"
"(5,)"
"(9,)"
"(1,)"
"(19,)"
"(22,)"
"(5,)"
"(8,)"
"(2,)"
"(8,)"
"(13,)"
"(11,)"
"(17,)"
"(6,)"
"(18,)"
"(24,)"
"(14,)"
"(14,)"
"(17,)"
"(24,)"
"(15,)"
"(14,)"
"(18,)"
"(21,)"
"(5,)"
"(24,)"
"(23,)"
"(5,)"
"(19,)"
"(2,)"
"(27,)"
"(17,)"
"(25,)"
"(14,)"
"(10,)"
"(15,)"
"(21,)"
"(20,)"
"(25,)"
"(20,)"
"(17,)"
"(4,)"
"(22,)"
"(19,)"
"(21,)"
"(23,)"
"(23,)"
"(11,)"
"(4,)"
"(4,)"
"(14,)"
"(5,)"
"(18,)"
"(0,)"
"(4,)"
"(26,)"
"(8,)"
"(17,)"
"(6,)"
"(12,)"
"(22,)"
"(7,)"
"(0,)"
"(20,)"
"(6,)"
"(19,)"
"(27,)"
"(16,)"
"(0,)"
"(1,)"
"(6,)"
"(17,)"
"(24,)"
"(19,)"
"(13,)"
"(26,)"
"(21,)"
"(24,)"
"(25,)"
"(18,)"
"(14,)"
"(9,)"
"(20,)"
"(25,)"
"(5,)"
"(16,)"
"(21,)"
"(17,)"
"(15,)"
"(12,)"
"(0,)"
"(6,)"
"(25,)"
"(12,)"
"(25,)"
"(20,)"
