"(4,)"
"(3,)"
"(11,)"
"(1,)"
"(6,)"
"(19,)"
"(3,)"
"(1,)"
"(7,)"
"(7,)"
"(17,)"
"(20,)"
"(16,)"
"(4,)"
"(2,)"
"(15,)"
"(1,)"
"(4,)"
"(6,)"
"(1,)"
"(9,)"
"(5,)"
"(15,)"
"(15,)"
"(5,)"
"(17,)"
"(9,)"
"(19,)"
"(19,)"
"(10,)"
"(12,)"
"(14,)"
"(17,)"
"(20,)"
"(1,)"
"(11,)"
"(20,)"
"(14,)"
"(3,)"
"(11,)"
"(13,)"
"(12,)"
"(8,)"
"(17,)"
"(0,)"
"(2,)"
"(4,)"
"(9,)"
"(0,)"
"(5,)"
"(0,)"
"(14,)"
"(14,)"
"(19,)"
"(12,)"
"(9,)"
"(9,)"
"(17,)"
"(6,)"
"(10,)"
"(5,)"
"(13,)"
"(1,)"
"(13,)"
"(9,)"
"(12,)"
"(18,)"
"(7,)"
"(15,)"
"(14,)"
"(5,)"
"(19,)"
"(2,)"
"(17,)"
"(14,)"
"(6,)"
"(15,)"
"(15,)"
"(15,)"
"(17,)"
"(4,)"
"(9,)"
"(14,)"
"(12,)"
"(15,)"
"(13,)"
"(2,)"
"(19,)"
"(9,)"
"(15,)"
"(17,)"
"(6,)"
"(19,)"
"(19,)"
"(13,)"
"(15,)"
"(13,)"
"(11,)"
"(6,)"
"(14,)"
