"(33, 34, 21, 13)"
"(37, 3, 32, 27)"
"(27, 34, 9, 31)"
"(20, 12, 30, 22)"
"(15, 34, 27, 36)"
"(1, 3, 38, 9)"
"(9, 11, 29, 5)"
"(34, 17, 6, 34)"
"(13, 10, 35, 16)"
"(36, 9, 19, 20)"
"(25, 22, 14, 5)"
"(23, 8, 33, 10)"
"(28, 32, 2, 8)"
"(9, 7, 27, 24)"
"(38, 8, 12, 16)"
"(9, 37, 32, 9)"
"(32, 36, 6, 32)"
"(17, 8, 14, 33)"
"(3, 24, 19, 21)"
"(23, 11, 19, 7)"
"(21, 31, 31, 5)"
"(15, 35, 38, 21)"
"(15, 16, 21, 8)"
"(37, 20, 24, 26)"
"(13, 28, 5, 22)"
"(22, 35, 12, 18)"
"(18, 8, 17, 9)"
"(10, 24, 33, 30)"
"(19, 20, 35, 23)"
"(24, 34, 35, 32)"
"(36, 21, 19, 27)"
"(34, 26, 17, 30)"
"(6, 28, 35, 0)"
"(16, 12, 6, 7)"
"(33, 10, 16, 4)"
"(22, 12, 24, 20)"
"(6, 26, 23, 10)"
"(9, 27, 26, 26)"
"(17, 24, 38, 0)"
"(36, 24, 26, 14)"
"(29, 30, 12, 35)"
"(24, 38, 26, 1)"
"(3, 31, 36, 18)"
"(6, 7, 2, 9)"
"(10, 8, 1, 38)"
"(32, 29, 0, 30)"
"(29, 29, 22, 2)"
"(9, 14, 29, 37)"
"(37, 29, 14, 25)"
"(16, 8, 35, 8)"
"(0, 27, 26, 8)"
"(24, 6, 29, 13)"
"(36, 17, 5, 27)"
"(17, 17, 31, 37)"
"(25, 30, 8, 3)"
"(13, 0, 5, 37)"
"(35, 12, 10, 26)"
"(11, 17, 18, 9)"
"(26, 30, 16, 29)"
"(4, 5, 6, 18)"
"(25, 2, 21, 20)"
"(15, 22, 38, 17)"
"(6, 19, 15, 36)"
"(1, 36, 25, 28)"
"(22, 20, 38, 38)"
"(38, 22, 6, 33)"
"(33, 25, 34, 31)"
"(31, 7, 37, 15)"
"(3, 2, 24, 25)"
"(33, 4, 6, 3)"
"(24, 7, 18, 2)"
"(34, 18, 25, 35)"
"(11, 26, 4, 4)"
"(29, 29, 28, 7)"
"(25, 20, 6, 20)"
"(25, 37, 34, 6)"
"(11, 19, 2, 32)"
"(22, 30, 19, 35)"
"(19, 19, 23, 28)"
"(38, 37, 4, 8)"
"(13, 2, 11, 24)"
"(6, 25, 32, 32)"
"(25, 35, 5, 2)"
"(27, 2, 14, 33)"
"(0, 2, 8, 7)"
"(32, 0, 4, 10)"
"(5, 5, 18, 21)"
"(6, 38, 2, 9)"
"(12, 20, 21, 11)"
"(37, 23, 3, 7)"
"(23, 29, 31, 22)"
"(36, 18, 29, 6)"
"(4, 26, 23, 26)"
"(28, 22, 5, 37)"
"(4, 13, 11, 32)"
"(2, 29, 38, 8)"
"(8, 18, 15, 13)"
"(12, 15, 5, 16)"
"(6, 12, 22, 21)"
"(2, 24, 16, 0)"
