"(17, 19, 10, 7)"
"(34, 31, 9, 21)"
"(0, 15, 37, 31)"
"(12, 35, 28, 6)"
"(9, 7, 16, 22)"
"(18, 26, 22, 7)"
"(16, 21, 41, 17)"
"(16, 32, 10, 32)"
"(33, 27, 15, 41)"
"(22, 17, 10, 2)"
"(28, 1, 17, 20)"
"(32, 41, 34, 12)"
"(20, 23, 12, 14)"
"(4, 2, 17, 22)"
"(39, 31, 29, 34)"
"(17, 20, 7, 3)"
"(23, 38, 2, 37)"
"(22, 19, 10, 23)"
"(25, 20, 6, 14)"
"(4, 30, 17, 12)"
"(27, 19, 37, 33)"
"(6, 10, 26, 40)"
"(14, 16, 13, 22)"
"(39, 1, 39, 11)"
"(2, 14, 3, 28)"
"(9, 24, 9, 37)"
"(22, 34, 6, 33)"
"(3, 41, 4, 18)"
"(36, 20, 35, 23)"
"(32, 20, 33, 20)"
"(2, 0, 35, 13)"
"(36, 15, 35, 26)"
"(21, 10, 16, 9)"
"(3, 32, 5, 28)"
"(22, 18, 39, 11)"
"(33, 30, 10, 31)"
"(38, 22, 15, 35)"
"(22, 40, 12, 5)"
"(29, 28, 39, 5)"
"(33, 36, 5, 20)"
"(15, 7, 8, 13)"
"(4, 19, 4, 3)"
"(20, 2, 36, 29)"
"(31, 32, 15, 0)"
"(24, 1, 39, 10)"
"(18, 2, 4, 35)"
"(25, 34, 7, 25)"
"(30, 9, 7, 5)"
"(27, 37, 17, 33)"
"(10, 34, 10, 8)"
"(18, 26, 22, 18)"
"(1, 36, 18, 33)"
"(39, 15, 34, 24)"
"(27, 32, 19, 38)"
"(5, 16, 0, 30)"
"(41, 32, 29, 10)"
"(31, 17, 25, 6)"
"(5, 3, 14, 35)"
"(20, 29, 4, 20)"
"(17, 24, 0, 27)"
"(38, 21, 32, 40)"
"(7, 38, 17, 34)"
"(28, 6, 24, 39)"
"(16, 3, 20, 8)"
"(0, 0, 16, 22)"
"(12, 3, 40, 7)"
"(7, 3, 37, 33)"
"(41, 18, 37, 38)"
"(36, 3, 33, 4)"
"(6, 17, 20, 7)"
"(36, 3, 32, 20)"
"(40, 20, 26, 23)"
"(25, 25, 22, 14)"
"(3, 40, 33, 21)"
"(24, 18, 29, 5)"
"(23, 18, 37, 14)"
"(0, 26, 22, 17)"
"(31, 40, 33, 11)"
"(36, 38, 17, 29)"
"(24, 13, 14, 35)"
"(31, 40, 26, 18)"
"(37, 8, 40, 40)"
"(40, 6, 19, 18)"
"(35, 32, 12, 8)"
"(17, 11, 30, 29)"
"(4, 15, 1, 7)"
"(21, 32, 0, 6)"
"(35, 25, 21, 11)"
"(27, 12, 24, 6)"
"(19, 9, 14, 15)"
"(22, 33, 30, 9)"
"(36, 15, 18, 19)"
"(12, 28, 13, 38)"
"(6, 6, 35, 5)"
"(19, 16, 41, 12)"
"(34, 23, 34, 35)"
"(14, 29, 30, 21)"
"(16, 1, 32, 28)"
"(41, 21, 8, 4)"
"(13, 20, 40, 23)"
