"(40, 85, 74, 118)"
"(47, 16, 128, 81)"
"(80, 40, 0, 54)"
"(88, 9, 117, 11)"
"(61, 6, 115, 85)"
"(109, 70, 55, 65)"
"(28, 114, 61, 110)"
"(42, 21, 62, 52)"
"(10, 78, 61, 98)"
"(11, 64, 79, 13)"
"(128, 52, 87, 54)"
"(5, 3, 64, 96)"
"(96, 99, 120, 4)"
"(108, 35, 62, 31)"
"(5, 74, 58, 63)"
"(49, 77, 23, 52)"
"(123, 72, 65, 126)"
"(20, 12, 119, 74)"
"(43, 36, 92, 32)"
"(125, 24, 28, 58)"
"(0, 24, 117, 117)"
"(68, 122, 35, 49)"
"(34, 9, 84, 44)"
"(108, 19, 64, 86)"
"(92, 1, 76, 63)"
"(47, 93, 4, 27)"
"(83, 115, 27, 78)"
"(69, 7, 24, 104)"
"(80, 123, 75, 102)"
"(56, 28, 97, 107)"
"(121, 111, 57, 126)"
"(9, 26, 82, 117)"
"(109, 96, 98, 23)"
"(26, 129, 0, 99)"
"(96, 48, 120, 63)"
"(41, 23, 79, 12)"
"(33, 11, 38, 125)"
"(92, 58, 50, 112)"
"(46, 12, 110, 84)"
"(56, 39, 94, 5)"
"(7, 0, 117, 16)"
"(19, 1, 51, 25)"
"(79, 60, 21, 11)"
"(74, 110, 99, 12)"
"(86, 58, 31, 72)"
"(126, 119, 64, 61)"
"(19, 110, 52, 37)"
"(59, 47, 23, 11)"
"(45, 55, 13, 46)"
"(13, 103, 125, 32)"
"(70, 125, 37, 92)"
"(66, 61, 2, 84)"
"(51, 49, 114, 96)"
"(58, 50, 100, 115)"
"(87, 9, 5, 12)"
"(101, 1, 40, 60)"
"(79, 35, 54, 106)"
"(98, 61, 114, 64)"
"(122, 38, 4, 33)"
"(86, 24, 108, 43)"
"(126, 110, 33, 93)"
"(15, 124, 68, 70)"
"(45, 78, 2, 100)"
"(18, 44, 23, 55)"
"(29, 107, 100, 77)"
"(80, 18, 72, 99)"
"(22, 57, 53, 96)"
"(21, 102, 22, 99)"
"(50, 111, 102, 42)"
"(83, 13, 34, 102)"
"(27, 93, 62, 92)"
"(61, 93, 40, 10)"
"(47, 79, 30, 102)"
"(5, 101, 49, 34)"
"(128, 32, 35, 23)"
"(4, 79, 23, 104)"
"(73, 67, 82, 126)"
"(76, 65, 26, 28)"
"(59, 30, 93, 82)"
"(48, 9, 82, 36)"
"(48, 67, 118, 42)"
"(79, 115, 75, 6)"
"(45, 105, 45, 85)"
"(10, 101, 102, 87)"
"(98, 3, 14, 64)"
"(115, 43, 117, 53)"
"(7, 2, 13, 93)"
"(19, 53, 23, 0)"
"(91, 21, 98, 116)"
"(129, 71, 29, 52)"
"(127, 71, 71, 105)"
"(124, 116, 17, 1)"
"(32, 38, 123, 128)"
"(115, 97, 36, 46)"
"(28, 62, 0, 30)"
"(50, 74, 103, 57)"
"(78, 25, 64, 91)"
"(106, 101, 85, 102)"
"(29, 79, 62, 37)"
"(22, 43, 110, 20)"
