"(58, 36, 20, 5)"
"(54, 56, 71, 12)"
"(41, 38, 62, 18)"
"(2, 33, 38, 61)"
"(38, 13, 4, 39)"
"(33, 19, 8, 38)"
"(0, 45, 63, 22)"
"(36, 24, 12, 23)"
"(70, 63, 38, 64)"
"(30, 32, 51, 32)"
"(19, 33, 61, 12)"
"(25, 56, 66, 58)"
"(44, 44, 9, 16)"
"(8, 29, 40, 53)"
"(12, 18, 15, 55)"
"(70, 7, 6, 30)"
"(15, 35, 47, 0)"
"(25, 65, 49, 15)"
"(18, 46, 29, 62)"
"(46, 26, 33, 11)"
"(28, 71, 21, 72)"
"(21, 35, 17, 21)"
"(10, 51, 22, 4)"
"(44, 44, 24, 36)"
"(45, 18, 42, 34)"
"(36, 47, 19, 34)"
"(47, 35, 52, 72)"
"(11, 42, 57, 13)"
"(10, 36, 68, 28)"
"(29, 19, 61, 23)"
"(40, 56, 22, 42)"
"(9, 58, 0, 32)"
"(47, 22, 57, 69)"
"(49, 29, 9, 12)"
"(58, 5, 41, 23)"
"(68, 12, 67, 56)"
"(49, 46, 70, 28)"
"(19, 51, 59, 59)"
"(12, 42, 13, 22)"
"(51, 40, 14, 31)"
"(24, 13, 15, 61)"
"(0, 42, 51, 27)"
"(61, 62, 42, 14)"
"(37, 57, 12, 17)"
"(44, 49, 66, 17)"
"(30, 57, 48, 29)"
"(66, 31, 26, 28)"
"(50, 63, 8, 61)"
"(55, 72, 50, 3)"
"(0, 26, 13, 49)"
"(50, 63, 21, 22)"
"(15, 4, 53, 1)"
"(62, 12, 62, 68)"
"(62, 12, 71, 59)"
"(1, 61, 9, 7)"
"(69, 38, 23, 7)"
"(45, 33, 65, 53)"
"(31, 22, 26, 4)"
"(3, 0, 20, 18)"
"(17, 29, 57, 61)"
"(57, 57, 67, 4)"
"(65, 15, 26, 69)"
"(13, 56, 6, 6)"
"(56, 25, 64, 18)"
"(59, 63, 64, 69)"
"(38, 55, 13, 13)"
"(44, 18, 8, 32)"
"(25, 62, 31, 47)"
"(6, 19, 4, 8)"
"(30, 6, 22, 27)"
"(12, 1, 67, 29)"
"(12, 24, 59, 11)"
"(31, 71, 4, 58)"
"(60, 68, 66, 70)"
"(19, 56, 61, 39)"
"(41, 59, 49, 7)"
"(29, 4, 44, 64)"
"(28, 47, 61, 32)"
"(8, 5, 10, 12)"
"(28, 21, 37, 26)"
"(27, 72, 20, 2)"
"(53, 52, 65, 26)"
"(58, 44, 12, 58)"
"(16, 6, 3, 18)"
"(47, 39, 6, 29)"
"(24, 20, 12, 43)"
"(18, 48, 37, 57)"
"(30, 33, 52, 57)"
"(0, 52, 52, 69)"
"(50, 10, 8, 59)"
"(64, 37, 69, 52)"
"(4, 42, 18, 67)"
"(17, 24, 2, 53)"
"(26, 17, 36, 3)"
"(58, 6, 49, 24)"
"(5, 7, 68, 60)"
"(7, 64, 53, 62)"
"(20, 24, 56, 55)"
"(56, 54, 45, 70)"
"(38, 49, 41, 21)"
