"(38, 25, 39, 36)"
"(31, 29, 11, 26)"
"(28, 23, 10, 29)"
"(20, 54, 34, 26)"
"(22, 17, 31, 3)"
"(19, 52, 18, 37)"
"(14, 37, 17, 0)"
"(52, 9, 41, 50)"
"(19, 40, 35, 39)"
"(2, 10, 15, 51)"
"(0, 52, 41, 54)"
"(42, 33, 32, 32)"
"(24, 38, 44, 37)"
"(5, 26, 15, 48)"
"(0, 10, 4, 23)"
"(36, 34, 25, 6)"
"(27, 40, 54, 51)"
"(0, 6, 6, 20)"
"(42, 49, 47, 18)"
"(3, 9, 5, 36)"
"(51, 15, 5, 31)"
"(34, 25, 37, 20)"
"(50, 17, 14, 17)"
"(11, 21, 47, 6)"
"(33, 51, 34, 18)"
"(19, 12, 50, 52)"
"(13, 0, 8, 21)"
"(21, 15, 37, 51)"
"(25, 24, 19, 26)"
"(39, 11, 2, 19)"
"(1, 54, 43, 14)"
"(48, 26, 52, 10)"
"(28, 46, 44, 25)"
"(23, 5, 21, 48)"
"(0, 42, 42, 36)"
"(19, 13, 18, 16)"
"(13, 51, 26, 51)"
"(4, 54, 3, 49)"
"(40, 51, 47, 52)"
"(44, 29, 24, 6)"
"(29, 7, 28, 39)"
"(1, 14, 36, 20)"
"(8, 53, 34, 48)"
"(26, 53, 19, 7)"
"(26, 30, 38, 25)"
"(50, 42, 31, 14)"
"(36, 46, 54, 35)"
"(11, 6, 25, 41)"
"(42, 16, 37, 8)"
"(38, 24, 25, 4)"
"(48, 32, 13, 43)"
"(24, 15, 12, 14)"
"(34, 20, 36, 19)"
"(11, 23, 29, 31)"
"(21, 35, 48, 27)"
"(15, 47, 38, 15)"
"(45, 9, 0, 1)"
"(23, 21, 51, 14)"
"(53, 28, 4, 36)"
"(39, 4, 27, 49)"
"(32, 21, 53, 21)"
"(6, 29, 10, 21)"
"(48, 41, 17, 9)"
"(48, 41, 25, 7)"
"(41, 1, 31, 44)"
"(39, 29, 10, 26)"
"(14, 44, 50, 22)"
"(30, 12, 20, 19)"
"(16, 27, 36, 40)"
"(26, 6, 2, 20)"
"(47, 47, 15, 43)"
"(16, 18, 14, 37)"
"(17, 14, 46, 10)"
"(4, 23, 14, 6)"
"(42, 22, 36, 48)"
"(15, 43, 53, 53)"
"(2, 29, 28, 42)"
"(38, 52, 47, 0)"
"(32, 12, 27, 1)"
"(40, 51, 53, 49)"
"(53, 39, 26, 43)"
"(2, 50, 17, 11)"
"(39, 17, 31, 3)"
"(21, 54, 15, 35)"
"(18, 46, 0, 41)"
"(27, 13, 49, 44)"
"(3, 30, 53, 21)"
"(13, 38, 32, 13)"
"(47, 48, 21, 31)"
"(39, 5, 39, 2)"
"(14, 54, 19, 14)"
"(17, 41, 34, 44)"
"(12, 15, 16, 20)"
"(14, 3, 50, 8)"
"(1, 32, 7, 6)"
"(3, 50, 19, 39)"
"(12, 24, 15, 14)"
"(26, 24, 5, 0)"
"(43, 20, 27, 11)"
"(12, 36, 54, 54)"
