"(41, 5, 46, 9)"
"(1, 29, 26, 25)"
"(22, 44, 47, 18)"
"(49, 16, 31, 36)"
"(33, 34, 28, 36)"
"(41, 29, 3, 18)"
"(37, 45, 33, 33)"
"(3, 43, 6, 45)"
"(5, 9, 49, 34)"
"(23, 21, 51, 46)"
"(26, 41, 19, 46)"
"(14, 45, 14, 36)"
"(28, 7, 4, 29)"
"(46, 7, 10, 44)"
"(41, 40, 22, 32)"
"(50, 36, 26, 12)"
"(50, 17, 23, 2)"
"(33, 47, 38, 33)"
"(5, 3, 46, 33)"
"(20, 44, 30, 47)"
"(4, 47, 18, 20)"
"(29, 3, 13, 35)"
"(27, 27, 43, 24)"
"(1, 7, 5, 15)"
"(33, 35, 20, 6)"
"(38, 3, 8, 10)"
"(38, 24, 30, 26)"
"(32, 23, 29, 49)"
"(47, 38, 27, 39)"
"(23, 43, 11, 0)"
"(14, 7, 23, 38)"
"(15, 8, 23, 12)"
"(0, 1, 26, 37)"
"(38, 23, 20, 9)"
"(51, 25, 45, 36)"
"(12, 3, 21, 15)"
"(39, 18, 29, 43)"
"(32, 44, 18, 4)"
"(45, 4, 22, 34)"
"(3, 43, 7, 51)"
"(33, 40, 7, 25)"
"(47, 26, 24, 32)"
"(22, 4, 31, 6)"
"(40, 35, 45, 27)"
"(15, 5, 26, 47)"
"(9, 12, 16, 28)"
"(6, 37, 25, 30)"
"(50, 12, 40, 13)"
"(35, 27, 14, 35)"
"(33, 6, 7, 3)"
"(6, 45, 33, 13)"
"(14, 50, 46, 24)"
"(4, 40, 33, 4)"
"(23, 44, 23, 19)"
"(18, 2, 51, 9)"
"(19, 20, 6, 47)"
"(47, 44, 31, 46)"
"(10, 10, 16, 41)"
"(20, 0, 27, 11)"
"(8, 51, 12, 47)"
"(38, 19, 48, 9)"
"(30, 3, 23, 41)"
"(6, 38, 50, 4)"
"(2, 6, 17, 15)"
"(40, 6, 46, 10)"
"(48, 26, 18, 43)"
"(12, 30, 4, 50)"
"(9, 21, 51, 22)"
"(23, 35, 33, 7)"
"(26, 49, 4, 14)"
"(18, 14, 8, 41)"
"(34, 45, 13, 25)"
"(49, 18, 3, 3)"
"(45, 49, 27, 45)"
"(23, 14, 26, 46)"
"(47, 35, 6, 8)"
"(28, 12, 14, 17)"
"(23, 38, 39, 16)"
"(29, 6, 11, 38)"
"(14, 26, 44, 35)"
"(49, 48, 9, 3)"
"(39, 10, 3, 43)"
"(35, 29, 27, 25)"
"(19, 26, 5, 43)"
"(16, 43, 36, 5)"
"(27, 4, 32, 25)"
"(35, 14, 15, 18)"
"(50, 9, 0, 1)"
"(18, 44, 47, 44)"
"(23, 23, 31, 15)"
"(2, 49, 9, 38)"
"(29, 20, 25, 19)"
"(39, 5, 23, 21)"
"(31, 35, 11, 42)"
"(51, 48, 38, 0)"
"(50, 25, 28, 37)"
"(43, 17, 29, 18)"
"(31, 17, 17, 44)"
"(22, 14, 9, 19)"
"(7, 39, 23, 4)"
