"(51, 24, 6, 49)"
"(6, 5, 5, 38)"
"(10, 56, 41, 16)"
"(13, 51, 8, 45)"
"(6, 59, 38, 36)"
"(5, 23, 54, 13)"
"(32, 52, 26, 37)"
"(46, 31, 33, 50)"
"(16, 12, 22, 9)"
"(28, 16, 1, 41)"
"(31, 40, 10, 35)"
"(7, 55, 24, 9)"
"(32, 47, 47, 33)"
"(28, 49, 23, 15)"
"(40, 59, 24, 10)"
"(6, 7, 49, 12)"
"(25, 57, 38, 2)"
"(38, 45, 32, 30)"
"(35, 56, 21, 14)"
"(0, 16, 14, 4)"
"(21, 12, 41, 9)"
"(5, 42, 15, 7)"
"(9, 57, 26, 14)"
"(34, 36, 47, 58)"
"(2, 14, 2, 14)"
"(38, 44, 11, 45)"
"(41, 18, 31, 2)"
"(43, 6, 49, 40)"
"(26, 25, 41, 56)"
"(48, 44, 29, 17)"
"(8, 15, 57, 25)"
"(3, 35, 36, 24)"
"(21, 42, 18, 41)"
"(39, 33, 5, 11)"
"(40, 18, 55, 55)"
"(2, 53, 47, 47)"
"(23, 52, 29, 46)"
"(7, 24, 49, 5)"
"(54, 18, 28, 48)"
"(19, 8, 25, 33)"
"(35, 6, 1, 50)"
"(51, 7, 2, 9)"
"(16, 27, 10, 17)"
"(48, 40, 10, 3)"
"(37, 50, 42, 39)"
"(19, 41, 21, 44)"
"(12, 33, 52, 42)"
"(16, 40, 55, 37)"
"(28, 16, 8, 53)"
"(49, 50, 16, 52)"
"(45, 44, 7, 12)"
"(5, 14, 17, 20)"
"(27, 45, 20, 40)"
"(0, 19, 54, 20)"
"(57, 57, 36, 57)"
"(50, 51, 6, 40)"
"(52, 38, 37, 15)"
"(35, 45, 36, 34)"
"(13, 29, 15, 58)"
"(40, 55, 38, 46)"
"(27, 4, 20, 43)"
"(16, 17, 17, 10)"
"(36, 9, 57, 10)"
"(18, 3, 33, 10)"
"(48, 9, 47, 22)"
"(57, 54, 0, 57)"
"(51, 3, 39, 22)"
"(2, 7, 25, 14)"
"(17, 59, 10, 8)"
"(19, 34, 18, 28)"
"(19, 44, 57, 40)"
"(35, 52, 24, 49)"
"(14, 8, 15, 2)"
"(56, 28, 50, 28)"
"(41, 9, 57, 50)"
"(7, 7, 16, 22)"
"(25, 59, 4, 26)"
"(55, 1, 37, 28)"
"(45, 21, 53, 39)"
"(47, 34, 11, 6)"
"(35, 34, 44, 58)"
"(40, 34, 3, 46)"
"(50, 39, 15, 35)"
"(4, 11, 54, 37)"
"(6, 57, 9, 22)"
"(20, 32, 48, 38)"
"(55, 15, 40, 14)"
"(19, 59, 42, 1)"
"(27, 25, 58, 48)"
"(11, 33, 56, 50)"
"(21, 23, 56, 38)"
"(9, 20, 41, 17)"
"(35, 27, 59, 45)"
"(22, 7, 48, 54)"
"(18, 21, 16, 35)"
"(38, 48, 8, 49)"
"(23, 19, 28, 34)"
"(9, 52, 49, 46)"
"(1, 33, 56, 33)"
"(48, 1, 1, 47)"
