"(54, 39, 13, 26)"
"(53, 13, 48, 5)"
"(5, 15, 43, 2)"
"(33, 16, 40, 15)"
"(27, 59, 35, 38)"
"(37, 28, 7, 17)"
"(7, 18, 30, 60)"
"(12, 10, 9, 2)"
"(47, 3, 24, 50)"
"(37, 1, 9, 39)"
"(52, 52, 54, 2)"
"(9, 46, 44, 49)"
"(49, 19, 32, 21)"
"(19, 60, 17, 44)"
"(47, 51, 56, 39)"
"(32, 31, 38, 32)"
"(20, 6, 28, 12)"
"(59, 23, 17, 50)"
"(48, 29, 19, 31)"
"(47, 15, 38, 50)"
"(57, 15, 31, 2)"
"(53, 40, 11, 42)"
"(57, 6, 48, 11)"
"(18, 40, 21, 11)"
"(17, 5, 29, 5)"
"(45, 3, 57, 8)"
"(37, 18, 43, 25)"
"(51, 23, 9, 32)"
"(21, 48, 47, 27)"
"(55, 45, 19, 30)"
"(36, 18, 4, 8)"
"(22, 27, 37, 31)"
"(1, 56, 11, 55)"
"(23, 2, 20, 24)"
"(31, 56, 44, 20)"
"(54, 48, 56, 8)"
"(53, 31, 1, 5)"
"(46, 60, 14, 23)"
"(16, 28, 53, 28)"
"(57, 47, 46, 11)"
"(15, 39, 60, 25)"
"(55, 6, 24, 16)"
"(43, 13, 34, 7)"
"(13, 4, 36, 28)"
"(50, 18, 46, 13)"
"(37, 55, 41, 19)"
"(51, 59, 41, 13)"
"(21, 50, 12, 31)"
"(22, 21, 43, 54)"
"(52, 47, 43, 54)"
"(34, 1, 10, 13)"
"(44, 48, 9, 24)"
"(59, 23, 3, 36)"
"(48, 46, 23, 51)"
"(55, 27, 59, 47)"
"(48, 46, 59, 7)"
"(56, 35, 2, 45)"
"(4, 57, 52, 17)"
"(9, 7, 4, 9)"
"(37, 54, 31, 17)"
"(25, 2, 26, 8)"
"(5, 59, 16, 38)"
"(21, 15, 13, 42)"
"(36, 37, 42, 9)"
"(9, 2, 41, 7)"
"(36, 18, 4, 10)"
"(2, 1, 39, 22)"
"(24, 4, 55, 40)"
"(52, 18, 58, 21)"
"(52, 19, 17, 28)"
"(18, 4, 30, 38)"
"(52, 42, 38, 47)"
"(31, 57, 20, 20)"
"(18, 15, 1, 60)"
"(60, 28, 31, 14)"
"(14, 15, 0, 6)"
"(48, 35, 50, 24)"
"(30, 11, 7, 23)"
"(25, 11, 48, 18)"
"(11, 10, 2, 16)"
"(57, 26, 19, 59)"
"(30, 36, 19, 36)"
"(23, 36, 11, 18)"
"(47, 21, 42, 1)"
"(47, 60, 46, 22)"
"(22, 45, 51, 45)"
"(32, 45, 54, 12)"
"(11, 37, 6, 56)"
"(1, 60, 9, 45)"
"(37, 27, 34, 59)"
"(0, 13, 45, 18)"
"(51, 42, 5, 20)"
"(2, 47, 49, 9)"
"(1, 9, 25, 22)"
"(17, 2, 27, 1)"
"(17, 25, 30, 34)"
"(2, 17, 43, 3)"
"(34, 8, 45, 27)"
"(32, 55, 38, 5)"
"(35, 11, 34, 24)"
