"(51, 53, 55, 5)"
"(32, 28, 30, 22)"
"(55, 51, 11, 1)"
"(34, 27, 35, 35)"
"(32, 39, 3, 20)"
"(9, 38, 54, 10)"
"(0, 44, 48, 33)"
"(14, 0, 7, 19)"
"(24, 40, 3, 18)"
"(52, 44, 8, 20)"
"(18, 21, 22, 37)"
"(43, 25, 46, 7)"
"(54, 7, 42, 41)"
"(26, 49, 24, 13)"
"(24, 24, 35, 54)"
"(30, 23, 17, 47)"
"(31, 51, 14, 22)"
"(51, 1, 17, 54)"
"(35, 21, 1, 17)"
"(25, 22, 49, 42)"
"(57, 24, 33, 13)"
"(48, 26, 16, 15)"
"(4, 32, 12, 1)"
"(6, 30, 39, 47)"
"(7, 39, 17, 34)"
"(6, 10, 49, 43)"
"(7, 51, 56, 7)"
"(46, 21, 32, 46)"
"(51, 48, 57, 17)"
"(25, 26, 14, 58)"
"(51, 0, 37, 56)"
"(33, 43, 42, 49)"
"(51, 46, 22, 25)"
"(38, 25, 51, 16)"
"(42, 50, 56, 2)"
"(17, 12, 42, 29)"
"(43, 50, 51, 38)"
"(28, 49, 42, 24)"
"(46, 33, 51, 50)"
"(22, 26, 41, 0)"
"(30, 35, 16, 26)"
"(36, 7, 55, 18)"
"(42, 54, 27, 26)"
"(52, 48, 58, 53)"
"(20, 13, 27, 55)"
"(37, 16, 57, 1)"
"(8, 54, 31, 7)"
"(38, 54, 9, 11)"
"(15, 10, 36, 49)"
"(2, 36, 12, 50)"
"(49, 25, 55, 5)"
"(29, 1, 23, 29)"
"(56, 47, 0, 16)"
"(45, 50, 11, 39)"
"(35, 57, 19, 29)"
"(4, 42, 42, 53)"
"(30, 53, 1, 40)"
"(2, 10, 54, 48)"
"(31, 49, 18, 49)"
"(1, 33, 31, 48)"
"(33, 8, 4, 0)"
"(1, 4, 38, 5)"
"(47, 3, 10, 28)"
"(49, 34, 28, 31)"
"(49, 48, 0, 11)"
"(20, 42, 15, 38)"
"(46, 55, 33, 10)"
"(8, 32, 54, 36)"
"(30, 57, 35, 31)"
"(10, 38, 33, 9)"
"(23, 57, 31, 25)"
"(8, 32, 47, 14)"
"(45, 33, 58, 33)"
"(10, 33, 9, 51)"
"(50, 26, 6, 28)"
"(39, 3, 26, 43)"
"(7, 35, 36, 28)"
"(46, 27, 28, 35)"
"(41, 22, 36, 9)"
"(20, 20, 36, 47)"
"(54, 17, 27, 7)"
"(12, 21, 32, 50)"
"(44, 10, 17, 46)"
"(41, 41, 52, 31)"
"(35, 7, 10, 12)"
"(10, 24, 0, 39)"
"(9, 30, 55, 16)"
"(9, 14, 44, 36)"
"(41, 23, 53, 53)"
"(39, 12, 38, 27)"
"(56, 21, 23, 18)"
"(29, 5, 14, 50)"
"(9, 6, 57, 22)"
"(53, 39, 19, 0)"
"(13, 21, 44, 56)"
"(7, 13, 7, 54)"
"(1, 31, 46, 5)"
"(48, 1, 13, 48)"
"(9, 17, 42, 55)"
"(0, 46, 14, 13)"
