"(26, 43, 15, 32, 0)"
"(4, 42, 36, 36, 20)"
"(15, 34, 35, 18, 43)"
"(40, 7, 0, 43, 20)"
"(8, 44, 5, 21, 41)"
"(44, 37, 32, 30, 17)"
"(18, 14, 14, 9, 15)"
"(14, 36, 23, 32, 0)"
"(18, 29, 10, 41, 17)"
"(20, 11, 14, 12, 41)"
"(15, 22, 0, 20, 5)"
"(45, 1, 2, 38, 0)"
"(44, 5, 31, 6, 25)"
"(20, 42, 30, 38, 8)"
"(38, 13, 28, 7, 31)"
"(9, 12, 14, 23, 36)"
"(8, 12, 19, 21, 10)"
"(0, 45, 36, 36, 38)"
"(21, 44, 42, 29, 20)"
"(27, 2, 30, 39, 0)"
"(36, 45, 2, 34, 14)"
"(32, 23, 17, 10, 30)"
"(34, 27, 13, 37, 15)"
"(30, 6, 35, 25, 32)"
"(3, 23, 44, 5, 40)"
"(25, 6, 27, 35, 14)"
"(36, 1, 12, 40, 36)"
"(25, 18, 29, 35, 8)"
"(10, 45, 26, 43, 32)"
"(22, 22, 2, 39, 16)"
"(31, 24, 17, 16, 8)"
"(20, 5, 28, 22, 14)"
"(28, 25, 34, 0, 25)"
"(17, 16, 18, 9, 4)"
"(17, 44, 0, 42, 19)"
"(37, 41, 42, 42, 22)"
"(5, 28, 10, 29, 11)"
"(19, 38, 4, 10, 22)"
"(45, 8, 32, 37, 27)"
"(27, 10, 7, 45, 7)"
"(42, 23, 29, 45, 3)"
"(24, 20, 41, 40, 36)"
"(11, 44, 35, 5, 31)"
"(24, 33, 40, 43, 20)"
"(41, 1, 5, 2, 8)"
"(39, 17, 40, 5, 38)"
"(40, 39, 29, 2, 6)"
"(40, 23, 38, 3, 38)"
"(36, 26, 24, 36, 44)"
"(8, 10, 45, 6, 11)"
"(16, 19, 13, 36, 42)"
"(17, 38, 12, 29, 42)"
"(12, 37, 19, 8, 33)"
"(32, 28, 1, 7, 16)"
"(23, 6, 13, 35, 13)"
"(45, 30, 14, 7, 33)"
"(28, 24, 40, 10, 25)"
"(42, 18, 41, 2, 17)"
"(16, 37, 8, 24, 37)"
"(37, 35, 34, 12, 28)"
"(0, 42, 36, 39, 3)"
"(26, 15, 38, 28, 19)"
"(22, 16, 35, 12, 6)"
"(7, 5, 44, 31, 44)"
"(45, 40, 31, 32, 18)"
"(17, 9, 44, 44, 16)"
"(23, 40, 5, 11, 9)"
"(43, 41, 39, 22, 42)"
"(6, 21, 43, 32, 3)"
"(27, 26, 3, 30, 45)"
"(13, 17, 13, 25, 11)"
"(12, 13, 31, 19, 1)"
"(22, 40, 27, 33, 3)"
"(32, 4, 5, 10, 31)"
"(15, 37, 7, 9, 37)"
"(24, 19, 35, 44, 44)"
"(28, 35, 19, 45, 32)"
"(43, 0, 21, 40, 25)"
"(25, 23, 21, 5, 37)"
"(20, 41, 26, 40, 9)"
"(10, 8, 3, 22, 37)"
"(37, 9, 36, 31, 17)"
"(28, 38, 6, 0, 29)"
"(27, 12, 40, 2, 32)"
"(36, 7, 4, 26, 7)"
"(29, 11, 4, 44, 12)"
"(19, 39, 18, 12, 11)"
"(14, 33, 34, 32, 37)"
"(31, 21, 11, 16, 39)"
"(21, 1, 1, 30, 34)"
"(45, 19, 7, 44, 45)"
"(1, 27, 18, 18, 31)"
"(2, 45, 14, 39, 43)"
"(45, 35, 13, 23, 16)"
"(44, 16, 9, 18, 0)"
"(12, 27, 0, 15, 1)"
"(3, 4, 29, 14, 4)"
"(0, 44, 31, 45, 22)"
"(25, 24, 1, 28, 20)"
"(8, 20, 39, 33, 11)"
