"(61, 83, 16, 106, 80)"
"(111, 21, 27, 83, 97)"
"(99, 69, 53, 123, 2)"
"(19, 25, 125, 63, 23)"
"(66, 82, 104, 79, 105)"
"(23, 25, 23, 116, 20)"
"(66, 27, 62, 114, 39)"
"(71, 113, 35, 41, 85)"
"(76, 76, 78, 6, 40)"
"(96, 45, 85, 18, 114)"
"(74, 99, 109, 97, 16)"
"(2, 64, 116, 53, 83)"
"(30, 14, 36, 104, 121)"
"(13, 40, 61, 106, 120)"
"(31, 94, 21, 29, 8)"
"(94, 1, 13, 27, 119)"
"(52, 114, 35, 26, 126)"
"(72, 112, 119, 117, 117)"
"(98, 85, 84, 61, 77)"
"(120, 106, 69, 79, 121)"
"(42, 88, 16, 29, 14)"
"(69, 67, 42, 124, 42)"
"(62, 76, 60, 50, 87)"
"(97, 24, 4, 62, 86)"
"(55, 84, 29, 67, 107)"
"(122, 12, 19, 126, 113)"
"(100, 75, 28, 22, 40)"
"(95, 74, 82, 78, 71)"
"(2, 10, 13, 66, 103)"
"(34, 106, 74, 15, 23)"
"(88, 103, 48, 105, 93)"
"(13, 117, 122, 106, 41)"
"(71, 57, 78, 74, 28)"
"(78, 74, 6, 75, 87)"
"(79, 32, 99, 85, 50)"
"(114, 2, 120, 57, 50)"
"(68, 115, 108, 114, 123)"
"(52, 45, 44, 39, 26)"
"(35, 80, 27, 24, 102)"
"(12, 72, 109, 21, 62)"
"(5, 77, 64, 54, 113)"
"(85, 23, 79, 87, 90)"
"(20, 56, 38, 2, 37)"
"(64, 117, 116, 30, 17)"
"(125, 46, 40, 53, 92)"
"(29, 106, 57, 86, 22)"
"(120, 59, 100, 123, 123)"
"(86, 99, 4, 118, 63)"
"(105, 100, 19, 119, 27)"
"(31, 48, 94, 123, 8)"
"(24, 30, 85, 84, 50)"
"(123, 46, 85, 116, 49)"
"(124, 62, 95, 39, 86)"
"(46, 16, 83, 26, 42)"
"(49, 65, 35, 30, 8)"
"(12, 126, 55, 21, 120)"
"(65, 41, 28, 35, 124)"
"(69, 123, 68, 42, 48)"
"(11, 120, 67, 118, 11)"
"(70, 11, 79, 121, 96)"
"(53, 73, 0, 102, 76)"
"(14, 91, 26, 40, 96)"
"(60, 126, 101, 115, 83)"
"(14, 97, 4, 81, 14)"
"(20, 11, 18, 33, 55)"
"(79, 120, 114, 102, 67)"
"(53, 26, 89, 9, 13)"
"(94, 104, 108, 113, 87)"
"(75, 64, 48, 72, 115)"
"(26, 45, 88, 83, 53)"
"(28, 29, 52, 22, 66)"
"(5, 40, 35, 19, 3)"
"(67, 35, 5, 84, 13)"
"(53, 122, 84, 32, 63)"
"(14, 70, 93, 107, 16)"
"(77, 105, 43, 11, 124)"
"(5, 101, 118, 121, 112)"
"(34, 59, 64, 1, 119)"
"(7, 56, 46, 87, 79)"
"(83, 116, 24, 33, 50)"
"(53, 48, 125, 1, 83)"
"(108, 29, 62, 40, 110)"
"(121, 119, 45, 0, 22)"
"(103, 37, 124, 93, 118)"
"(15, 13, 33, 8, 0)"
"(5, 25, 62, 34, 41)"
"(121, 63, 4, 37, 11)"
"(84, 22, 21, 45, 82)"
"(60, 63, 42, 73, 24)"
"(67, 27, 62, 39, 60)"
"(79, 110, 50, 35, 44)"
"(76, 57, 2, 82, 9)"
"(50, 12, 26, 5, 13)"
"(107, 16, 85, 49, 24)"
"(13, 24, 45, 82, 35)"
"(36, 78, 26, 0, 35)"
"(25, 86, 84, 66, 23)"
"(81, 25, 60, 94, 8)"
"(89, 92, 117, 84, 77)"
"(22, 34, 12, 78, 117)"
