"(19, 13, 6, 23, 26)"
"(14, 12, 11, 19, 18)"
"(23, 4, 16, 13, 2)"
"(27, 24, 13, 0, 6)"
"(22, 24, 13, 20, 15)"
"(20, 14, 1, 4, 15)"
"(23, 27, 8, 12, 21)"
"(10, 11, 12, 12, 22)"
"(27, 0, 9, 24, 7)"
"(7, 14, 24, 16, 2)"
"(19, 9, 10, 20, 22)"
"(27, 10, 9, 22, 3)"
"(13, 1, 6, 20, 0)"
"(16, 8, 10, 18, 21)"
"(2, 15, 4, 25, 25)"
"(1, 13, 12, 1, 13)"
"(1, 9, 23, 4, 23)"
"(21, 3, 12, 20, 15)"
"(9, 18, 24, 9, 18)"
"(3, 12, 4, 16, 23)"
"(18, 27, 9, 3, 27)"
"(3, 24, 20, 8, 16)"
"(22, 20, 21, 22, 19)"
"(3, 2, 20, 22, 16)"
"(12, 10, 9, 22, 4)"
"(25, 16, 12, 27, 5)"
"(4, 2, 24, 22, 23)"
"(15, 22, 3, 25, 2)"
"(19, 17, 1, 10, 6)"
"(4, 15, 0, 24, 0)"
"(21, 18, 22, 23, 23)"
"(21, 13, 11, 16, 6)"
"(17, 14, 5, 4, 21)"
"(20, 16, 23, 26, 6)"
"(23, 21, 18, 6, 14)"
"(16, 19, 22, 11, 23)"
"(0, 19, 27, 22, 1)"
"(21, 6, 19, 4, 8)"
"(19, 11, 13, 24, 0)"
"(27, 7, 15, 2, 0)"
"(5, 14, 22, 20, 7)"
"(19, 0, 11, 8, 18)"
"(1, 25, 24, 7, 21)"
"(22, 27, 11, 26, 12)"
"(9, 9, 20, 8, 24)"
"(0, 24, 7, 16, 3)"
"(6, 8, 16, 13, 22)"
"(9, 13, 23, 14, 21)"
"(23, 26, 19, 13, 25)"
"(14, 27, 20, 10, 9)"
"(27, 22, 7, 19, 7)"
"(9, 24, 9, 27, 2)"
"(21, 19, 20, 3, 0)"
"(17, 16, 25, 6, 24)"
"(21, 27, 7, 24, 23)"
"(7, 0, 14, 25, 21)"
"(8, 12, 5, 4, 22)"
"(26, 17, 10, 26, 27)"
"(20, 8, 17, 10, 16)"
"(3, 21, 22, 22, 10)"
"(15, 11, 10, 19, 14)"
"(9, 5, 11, 15, 27)"
"(16, 24, 10, 21, 4)"
"(20, 27, 26, 22, 0)"
"(16, 22, 11, 27, 24)"
"(7, 3, 19, 26, 1)"
"(5, 9, 15, 3, 10)"
"(17, 19, 21, 14, 8)"
"(2, 15, 11, 7, 4)"
"(0, 26, 10, 25, 11)"
"(26, 6, 10, 24, 1)"
"(10, 19, 1, 15, 20)"
"(11, 17, 12, 0, 25)"
"(27, 19, 4, 14, 9)"
"(12, 5, 21, 7, 24)"
"(9, 14, 1, 11, 17)"
"(23, 1, 4, 0, 13)"
"(21, 25, 24, 24, 18)"
"(27, 6, 27, 24, 3)"
"(20, 26, 20, 27, 5)"
"(5, 14, 22, 25, 23)"
"(22, 22, 26, 23, 17)"
"(17, 16, 8, 8, 6)"
"(3, 14, 7, 15, 22)"
"(20, 27, 13, 20, 15)"
"(0, 9, 3, 6, 20)"
"(15, 27, 27, 18, 7)"
"(25, 19, 8, 9, 23)"
"(19, 22, 4, 12, 8)"
"(15, 25, 15, 19, 13)"
"(5, 3, 20, 9, 0)"
"(24, 0, 11, 3, 8)"
"(10, 0, 24, 26, 12)"
"(10, 16, 3, 1, 19)"
"(13, 3, 7, 3, 12)"
"(23, 4, 25, 1, 13)"
"(23, 12, 9, 24, 15)"
"(24, 23, 18, 18, 11)"
"(2, 10, 23, 17, 3)"
"(23, 5, 10, 24, 24)"
