"(174, 102, 152, 51, 172)"
"(77, 46, 33, 78, 52)"
"(84, 170, 131, 192, 209)"
"(2, 110, 54, 131, 9)"
"(76, 195, 71, 76, 24)"
"(105, 106, 2, 113, 120)"
"(32, 202, 48, 177, 113)"
"(49, 176, 52, 133, 113)"
"(99, 209, 168, 54, 69)"
"(129, 2, 82, 10, 189)"
"(193, 141, 134, 174, 53)"
"(62, 113, 166, 159, 2)"
"(98, 150, 139, 30, 4)"
"(199, 147, 100, 64, 128)"
"(163, 56, 67, 123, 79)"
"(152, 131, 154, 67, 186)"
"(72, 56, 7, 28, 44)"
"(79, 130, 124, 11, 102)"
"(219, 103, 0, 148, 209)"
"(109, 198, 96, 85, 10)"
"(105, 77, 213, 140, 40)"
"(100, 123, 200, 210, 77)"
"(15, 167, 12, 182, 34)"
"(133, 20, 116, 100, 1)"
"(59, 181, 118, 219, 113)"
"(195, 25, 30, 96, 114)"
"(64, 17, 29, 192, 147)"
"(196, 157, 32, 179, 136)"
"(91, 102, 167, 78, 99)"
"(160, 43, 44, 52, 74)"
"(205, 90, 165, 116, 27)"
"(122, 101, 190, 87, 9)"
"(215, 36, 104, 13, 57)"
"(90, 160, 200, 177, 68)"
"(150, 57, 208, 61, 173)"
"(41, 88, 40, 183, 1)"
"(127, 171, 214, 20, 15)"
"(190, 204, 54, 112, 155)"
"(71, 68, 101, 123, 117)"
"(98, 155, 18, 54, 160)"
"(150, 210, 56, 61, 109)"
"(131, 25, 53, 9, 121)"
"(27, 178, 129, 198, 43)"
"(40, 129, 159, 90, 36)"
"(133, 64, 69, 163, 129)"
"(94, 24, 15, 162, 145)"
"(100, 2, 209, 109, 41)"
"(46, 13, 197, 109, 142)"
"(155, 143, 132, 92, 143)"
"(108, 219, 216, 31, 122)"
"(201, 153, 66, 138, 20)"
"(94, 167, 47, 26, 201)"
"(27, 82, 74, 202, 68)"
"(98, 16, 194, 210, 35)"
"(160, 29, 94, 91, 66)"
"(12, 80, 200, 36, 157)"
"(191, 25, 3, 108, 35)"
"(123, 129, 17, 57, 105)"
"(189, 158, 47, 123, 133)"
"(42, 115, 215, 30, 50)"
"(69, 140, 192, 185, 15)"
"(42, 201, 64, 2, 42)"
"(38, 25, 191, 37, 74)"
"(184, 101, 44, 19, 52)"
"(66, 63, 186, 114, 86)"
"(110, 2, 48, 92, 217)"
"(142, 214, 87, 63, 6)"
"(31, 131, 149, 51, 28)"
"(219, 209, 175, 185, 167)"
"(154, 177, 100, 181, 216)"
"(59, 189, 167, 176, 100)"
"(106, 18, 154, 154, 85)"
"(48, 199, 23, 59, 148)"
"(127, 54, 150, 140, 204)"
"(150, 86, 18, 76, 72)"
"(135, 188, 166, 166, 175)"
"(78, 113, 136, 117, 117)"
"(33, 131, 29, 128, 153)"
"(215, 176, 101, 24, 68)"
"(194, 162, 75, 205, 140)"
"(109, 157, 106, 106, 163)"
"(192, 123, 110, 23, 49)"
"(115, 209, 195, 37, 183)"
"(159, 145, 62, 86, 65)"
"(175, 188, 89, 2, 127)"
"(32, 7, 213, 18, 95)"
"(59, 188, 144, 78, 21)"
"(11, 20, 6, 97, 90)"
"(6, 193, 158, 35, 36)"
"(1, 83, 15, 97, 197)"
"(210, 139, 73, 40, 86)"
"(113, 177, 23, 193, 8)"
"(190, 45, 25, 101, 54)"
"(90, 190, 58, 11, 189)"
"(163, 120, 199, 61, 105)"
"(17, 171, 60, 171, 159)"
"(135, 88, 134, 217, 178)"
"(161, 134, 100, 85, 122)"
"(106, 209, 131, 10, 15)"
"(106, 135, 59, 156, 185)"
