"(21, 7, 2, 13, 15)"
"(14, 22, 3, 21, 21)"
"(7, 0, 19, 23, 19)"
"(8, 16, 5, 21, 0)"
"(6, 11, 16, 7, 13)"
"(8, 15, 18, 15, 19)"
"(12, 8, 14, 11, 14)"
"(8, 5, 1, 14, 7)"
"(9, 1, 10, 17, 23)"
"(18, 10, 19, 21, 20)"
"(13, 12, 0, 13, 14)"
"(19, 17, 3, 1, 5)"
"(18, 3, 21, 22, 19)"
"(15, 1, 0, 0, 3)"
"(7, 2, 11, 4, 6)"
"(2, 4, 18, 16, 1)"
"(23, 12, 3, 0, 23)"
"(18, 6, 16, 15, 11)"
"(15, 8, 9, 14, 22)"
"(18, 17, 7, 7, 6)"
"(6, 18, 0, 17, 0)"
"(23, 0, 0, 0, 20)"
"(19, 16, 3, 14, 14)"
"(17, 2, 18, 3, 24)"
"(11, 1, 21, 0, 6)"
"(3, 24, 12, 7, 22)"
"(0, 1, 2, 11, 3)"
"(20, 4, 0, 22, 15)"
"(4, 0, 23, 12, 19)"
"(0, 22, 8, 2, 22)"
"(7, 18, 0, 0, 0)"
"(4, 22, 10, 5, 20)"
"(4, 22, 12, 11, 14)"
"(10, 7, 8, 11, 1)"
"(21, 14, 1, 18, 21)"
"(2, 10, 13, 17, 8)"
"(20, 23, 2, 19, 21)"
"(18, 20, 3, 24, 18)"
"(17, 8, 10, 20, 8)"
"(8, 3, 15, 1, 2)"
"(19, 10, 2, 21, 19)"
"(12, 19, 2, 10, 4)"
"(19, 12, 1, 19, 12)"
"(23, 0, 0, 16, 6)"
"(20, 12, 16, 11, 15)"
"(11, 22, 21, 17, 0)"
"(16, 5, 0, 8, 24)"
"(21, 17, 0, 1, 2)"
"(18, 6, 6, 22, 12)"
"(2, 13, 24, 7, 6)"
"(19, 5, 8, 21, 2)"
"(21, 9, 19, 10, 6)"
"(24, 10, 11, 12, 24)"
"(21, 17, 21, 13, 18)"
"(17, 6, 9, 3, 11)"
"(4, 16, 19, 7, 11)"
"(17, 0, 8, 21, 21)"
"(24, 14, 16, 21, 2)"
"(12, 10, 3, 9, 20)"
"(8, 2, 15, 19, 24)"
"(1, 9, 2, 24, 19)"
"(2, 6, 10, 3, 14)"
"(23, 13, 24, 22, 22)"
"(23, 20, 19, 3, 24)"
"(17, 14, 13, 22, 7)"
"(18, 21, 12, 0, 11)"
"(16, 7, 6, 16, 13)"
"(16, 1, 10, 13, 4)"
"(11, 8, 17, 7, 19)"
"(15, 10, 9, 14, 16)"
"(7, 4, 2, 10, 22)"
"(19, 6, 10, 13, 0)"
"(12, 8, 14, 4, 24)"
"(8, 4, 15, 6, 1)"
"(15, 13, 11, 1, 22)"
"(10, 7, 21, 0, 2)"
"(9, 20, 19, 17, 17)"
"(24, 23, 0, 4, 4)"
"(6, 17, 8, 12, 0)"
"(5, 2, 24, 6, 11)"
"(1, 21, 20, 13, 5)"
"(1, 24, 16, 17, 23)"
"(14, 5, 3, 8, 17)"
"(21, 14, 8, 8, 8)"
"(8, 11, 3, 1, 8)"
"(20, 18, 11, 5, 4)"
"(9, 3, 5, 2, 18)"
"(2, 17, 2, 16, 13)"
"(2, 16, 11, 1, 20)"
"(24, 13, 21, 15, 3)"
"(9, 15, 6, 22, 18)"
"(5, 0, 17, 3, 16)"
"(19, 10, 7, 13, 10)"
"(21, 24, 5, 18, 3)"
"(12, 9, 15, 23, 16)"
"(2, 12, 4, 24, 3)"
"(14, 2, 4, 19, 22)"
"(2, 23, 1, 3, 3)"
"(13, 11, 3, 18, 24)"
"(21, 18, 1, 24, 23)"
