"(8, 20, 3, 15, 5)"
"(6, 4, 14, 8, 2)"
"(19, 7, 10, 21, 20)"
"(13, 10, 20, 25, 7)"
"(22, 14, 14, 12, 26)"
"(0, 25, 10, 12, 14)"
"(7, 9, 1, 23, 8)"
"(8, 14, 11, 25, 10)"
"(10, 10, 10, 9, 13)"
"(0, 1, 0, 0, 8)"
"(0, 3, 13, 20, 16)"
"(26, 7, 14, 9, 25)"
"(10, 8, 19, 19, 19)"
"(2, 12, 2, 23, 9)"
"(23, 6, 26, 26, 24)"
"(15, 27, 1, 27, 12)"
"(26, 25, 7, 2, 1)"
"(11, 15, 0, 26, 11)"
"(19, 13, 1, 9, 11)"
"(1, 15, 20, 25, 25)"
"(14, 10, 16, 26, 9)"
"(25, 4, 22, 11, 17)"
"(4, 11, 0, 7, 12)"
"(17, 6, 20, 26, 0)"
"(11, 24, 8, 26, 14)"
"(4, 19, 27, 16, 12)"
"(20, 18, 9, 22, 26)"
"(1, 6, 6, 26, 15)"
"(1, 21, 24, 17, 20)"
"(2, 21, 5, 8, 27)"
"(5, 10, 6, 15, 8)"
"(15, 19, 8, 16, 20)"
"(2, 5, 5, 7, 22)"
"(25, 17, 7, 1, 13)"
"(24, 26, 8, 13, 27)"
"(9, 16, 12, 17, 17)"
"(25, 15, 16, 7, 12)"
"(12, 0, 2, 14, 26)"
"(12, 5, 24, 0, 11)"
"(4, 25, 27, 21, 8)"
"(17, 0, 17, 27, 5)"
"(3, 22, 10, 12, 20)"
"(4, 23, 9, 16, 13)"
"(16, 24, 2, 25, 12)"
"(16, 27, 24, 11, 12)"
"(10, 0, 4, 0, 18)"
"(5, 20, 22, 12, 14)"
"(16, 11, 22, 12, 18)"
"(5, 21, 27, 5, 15)"
"(23, 12, 26, 15, 13)"
"(25, 2, 26, 12, 24)"
"(10, 8, 7, 1, 20)"
"(10, 20, 13, 11, 0)"
"(1, 10, 9, 18, 26)"
"(25, 21, 27, 23, 14)"
"(1, 8, 8, 8, 20)"
"(0, 14, 7, 2, 16)"
"(18, 5, 18, 0, 5)"
"(17, 13, 19, 12, 12)"
"(21, 3, 4, 26, 26)"
"(12, 9, 18, 7, 20)"
"(2, 16, 23, 19, 24)"
"(27, 5, 24, 13, 3)"
"(13, 4, 4, 0, 20)"
"(19, 4, 22, 1, 1)"
"(25, 11, 1, 12, 2)"
"(4, 23, 6, 15, 27)"
"(16, 5, 23, 25, 1)"
"(15, 0, 0, 9, 9)"
"(7, 25, 20, 6, 8)"
"(17, 25, 13, 21, 11)"
"(5, 6, 7, 18, 12)"
"(4, 4, 4, 11, 4)"
"(19, 0, 15, 9, 2)"
"(16, 19, 13, 0, 4)"
"(14, 0, 18, 7, 19)"
"(4, 24, 20, 23, 4)"
"(4, 14, 13, 21, 3)"
"(10, 11, 13, 21, 4)"
"(9, 19, 16, 11, 2)"
"(10, 23, 15, 3, 20)"
"(17, 22, 2, 16, 27)"
"(26, 8, 27, 1, 8)"
"(15, 1, 0, 25, 19)"
"(6, 12, 25, 21, 2)"
"(15, 5, 5, 16, 19)"
"(24, 26, 7, 4, 4)"
"(25, 20, 12, 14, 2)"
"(10, 15, 5, 8, 5)"
"(7, 8, 23, 20, 25)"
"(0, 9, 2, 21, 13)"
"(22, 5, 19, 21, 12)"
"(2, 3, 1, 1, 16)"
"(7, 15, 26, 25, 24)"
"(23, 9, 9, 22, 17)"
"(20, 20, 5, 13, 12)"
"(21, 3, 10, 6, 19)"
"(7, 23, 22, 4, 4)"
"(1, 26, 6, 23, 10)"
"(20, 5, 1, 17, 15)"
