"(14, 13, 4, 3, 0)"
"(4, 5, 8, 0, 1)"
"(10, 3, 1, 5, 2)"
"(3, 2, 12, 6, 7)"
"(4, 12, 11, 3, 14)"
"(6, 10, 8, 11, 8)"
"(3, 2, 13, 11, 8)"
"(11, 11, 2, 0, 11)"
"(6, 13, 3, 12, 14)"
"(14, 12, 1, 8, 10)"
"(3, 8, 1, 14, 6)"
"(5, 1, 14, 13, 3)"
"(8, 4, 11, 10, 12)"
"(9, 0, 13, 10, 12)"
"(7, 5, 14, 13, 3)"
"(0, 0, 4, 10, 9)"
"(11, 7, 13, 6, 6)"
"(7, 4, 1, 8, 14)"
"(1, 14, 5, 2, 7)"
"(9, 3, 8, 3, 11)"
"(2, 2, 2, 1, 5)"
"(1, 8, 2, 10, 7)"
"(10, 2, 8, 4, 1)"
"(6, 11, 3, 1, 1)"
"(2, 5, 6, 13, 5)"
"(9, 5, 11, 11, 6)"
"(7, 13, 7, 0, 12)"
"(9, 8, 0, 9, 6)"
"(5, 11, 4, 10, 6)"
"(2, 5, 2, 14, 5)"
"(14, 3, 14, 13, 2)"
"(12, 14, 3, 10, 10)"
"(5, 4, 1, 2, 10)"
"(8, 3, 5, 9, 10)"
"(9, 12, 14, 12, 10)"
"(8, 11, 12, 0, 4)"
"(3, 2, 1, 4, 13)"
"(3, 12, 8, 14, 8)"
"(14, 14, 14, 11, 5)"
"(2, 7, 14, 10, 10)"
"(10, 4, 8, 1, 2)"
"(4, 12, 5, 7, 11)"
"(7, 9, 1, 7, 12)"
"(5, 6, 4, 8, 0)"
"(9, 4, 10, 6, 6)"
"(9, 10, 4, 13, 7)"
"(1, 14, 11, 2, 14)"
"(13, 3, 8, 5, 2)"
"(0, 10, 11, 8, 6)"
"(1, 9, 1, 10, 8)"
"(5, 6, 2, 6, 11)"
"(11, 11, 6, 2, 10)"
"(4, 10, 12, 10, 10)"
"(0, 12, 7, 14, 11)"
"(10, 13, 3, 2, 3)"
"(11, 10, 1, 14, 5)"
"(4, 12, 12, 1, 2)"
"(10, 14, 8, 13, 6)"
"(11, 7, 8, 13, 13)"
"(9, 1, 8, 6, 7)"
"(14, 7, 1, 9, 12)"
"(0, 13, 3, 5, 0)"
"(3, 2, 11, 9, 8)"
"(7, 6, 8, 0, 2)"
"(7, 3, 1, 2, 11)"
"(3, 13, 14, 1, 0)"
"(12, 10, 9, 14, 7)"
"(3, 12, 0, 6, 9)"
"(14, 4, 12, 2, 13)"
"(1, 9, 5, 9, 9)"
"(3, 5, 10, 2, 5)"
"(14, 9, 3, 12, 14)"
"(1, 7, 14, 11, 14)"
"(6, 4, 7, 10, 9)"
"(4, 13, 0, 0, 4)"
"(10, 5, 2, 5, 13)"
"(12, 9, 9, 10, 13)"
"(1, 11, 0, 7, 7)"
"(2, 7, 8, 8, 14)"
"(10, 10, 5, 10, 2)"
"(3, 14, 9, 11, 1)"
"(11, 11, 5, 8, 9)"
"(11, 6, 10, 13, 3)"
"(5, 8, 11, 0, 14)"
"(13, 5, 5, 3, 11)"
"(13, 6, 14, 2, 6)"
"(14, 5, 1, 10, 2)"
"(11, 6, 4, 12, 6)"
"(12, 2, 1, 3, 4)"
"(14, 14, 6, 8, 6)"
"(5, 6, 4, 6, 14)"
"(3, 6, 12, 1, 9)"
"(13, 11, 8, 11, 6)"
"(14, 2, 2, 6, 1)"
"(6, 8, 8, 14, 4)"
"(14, 14, 9, 11, 11)"
"(7, 6, 4, 11, 8)"
"(12, 11, 2, 14, 3)"
"(2, 1, 12, 11, 3)"
"(11, 13, 1, 5, 6)"
