"(72, 31, 135, 80, 104)"
"(22, 109, 57, 66, 44)"
"(85, 39, 35, 108, 36)"
"(109, 85, 21, 98, 74)"
"(114, 16, 13, 11, 8)"
"(97, 130, 121, 36, 81)"
"(27, 34, 26, 124, 18)"
"(1, 99, 79, 112, 114)"
"(105, 69, 134, 24, 125)"
"(76, 11, 64, 81, 63)"
"(88, 3, 64, 42, 112)"
"(21, 87, 18, 79, 30)"
"(91, 89, 57, 134, 18)"
"(54, 96, 128, 44, 49)"
"(135, 95, 121, 47, 77)"
"(6, 92, 59, 90, 31)"
"(100, 58, 86, 108, 83)"
"(25, 12, 63, 3, 76)"
"(128, 69, 26, 94, 5)"
"(83, 58, 105, 44, 111)"
"(126, 57, 8, 56, 5)"
"(102, 9, 95, 59, 87)"
"(25, 95, 126, 21, 48)"
"(38, 16, 24, 102, 135)"
"(127, 29, 16, 93, 113)"
"(50, 0, 30, 104, 134)"
"(81, 110, 33, 123, 43)"
"(102, 48, 25, 93, 86)"
"(102, 121, 41, 106, 81)"
"(74, 57, 132, 104, 46)"
"(75, 19, 104, 123, 129)"
"(81, 80, 80, 129, 61)"
"(129, 86, 10, 13, 77)"
"(61, 31, 119, 105, 21)"
"(31, 131, 100, 90, 80)"
"(103, 106, 12, 127, 41)"
"(117, 79, 3, 109, 71)"
"(100, 47, 106, 62, 109)"
"(103, 60, 127, 17, 50)"
"(5, 21, 7, 97, 2)"
"(74, 20, 7, 105, 55)"
"(124, 6, 64, 10, 46)"
"(72, 82, 111, 82, 66)"
"(91, 28, 10, 121, 116)"
"(61, 14, 12, 10, 133)"
"(78, 57, 70, 112, 42)"
"(86, 108, 33, 1, 53)"
"(91, 49, 83, 23, 76)"
"(50, 63, 81, 92, 105)"
"(4, 82, 64, 75, 84)"
"(123, 85, 102, 40, 73)"
"(103, 88, 22, 7, 72)"
"(39, 114, 87, 35, 64)"
"(94, 118, 117, 25, 35)"
"(36, 108, 107, 120, 111)"
"(21, 0, 49, 99, 68)"
"(106, 105, 10, 69, 33)"
"(108, 115, 82, 58, 49)"
"(22, 130, 53, 1, 72)"
"(20, 42, 17, 87, 116)"
"(54, 79, 121, 66, 128)"
"(59, 99, 112, 86, 44)"
"(14, 48, 20, 21, 50)"
"(87, 47, 46, 103, 55)"
"(92, 73, 125, 96, 108)"
"(2, 80, 47, 29, 1)"
"(36, 97, 7, 44, 122)"
"(101, 24, 60, 49, 123)"
"(11, 10, 26, 126, 84)"
"(78, 64, 90, 96, 17)"
"(94, 90, 1, 126, 4)"
"(75, 101, 49, 0, 63)"
"(106, 68, 114, 80, 105)"
"(37, 129, 129, 41, 88)"
"(132, 42, 123, 75, 79)"
"(84, 72, 117, 63, 118)"
"(70, 56, 92, 77, 113)"
"(107, 7, 127, 100, 81)"
"(56, 116, 54, 67, 11)"
"(43, 29, 5, 76, 40)"
"(93, 10, 81, 31, 25)"
"(77, 21, 48, 67, 96)"
"(38, 71, 109, 98, 6)"
"(52, 123, 38, 55, 64)"
"(109, 122, 34, 119, 69)"
"(84, 120, 123, 63, 27)"
"(110, 93, 107, 82, 108)"
"(103, 14, 75, 0, 108)"
"(123, 130, 129, 130, 62)"
"(131, 9, 103, 134, 131)"
"(131, 86, 58, 82, 35)"
"(134, 55, 108, 34, 47)"
"(60, 111, 60, 10, 53)"
"(70, 103, 101, 112, 134)"
"(46, 35, 59, 111, 126)"
"(35, 51, 108, 120, 59)"
"(64, 127, 44, 58, 84)"
"(123, 12, 118, 60, 81)"
"(21, 106, 12, 84, 54)"
"(134, 13, 45, 132, 95)"
