"(28, 92, 93, 39, 0)"
"(51, 19, 30, 35, 14)"
"(61, 19, 73, 22, 78)"
"(39, 83, 71, 36, 6)"
"(19, 97, 55, 32, 96)"
"(38, 69, 74, 6, 83)"
"(65, 41, 16, 70, 83)"
"(52, 6, 77, 1, 61)"
"(96, 37, 38, 24, 19)"
"(51, 32, 76, 85, 80)"
"(73, 82, 10, 83, 77)"
"(74, 63, 93, 0, 31)"
"(54, 75, 30, 21, 55)"
"(70, 90, 63, 25, 94)"
"(29, 45, 81, 76, 95)"
"(28, 81, 79, 2, 4)"
"(57, 70, 4, 76, 95)"
"(70, 32, 13, 18, 4)"
"(32, 66, 14, 31, 86)"
"(43, 47, 83, 27, 10)"
"(6, 8, 3, 15, 53)"
"(76, 95, 74, 82, 7)"
"(93, 37, 78, 59, 17)"
"(13, 50, 9, 60, 73)"
"(26, 15, 26, 10, 36)"
"(56, 20, 52, 34, 74)"
"(39, 96, 57, 92, 92)"
"(27, 74, 81, 46, 11)"
"(36, 84, 68, 68, 31)"
"(15, 94, 25, 89, 63)"
"(71, 97, 31, 37, 38)"
"(40, 83, 55, 18, 77)"
"(85, 27, 71, 49, 76)"
"(45, 36, 84, 54, 59)"
"(90, 23, 14, 4, 28)"
"(65, 18, 49, 66, 48)"
"(80, 33, 81, 36, 37)"
"(28, 58, 2, 31, 30)"
"(76, 34, 70, 55, 65)"
"(55, 52, 28, 32, 67)"
"(60, 7, 50, 96, 71)"
"(42, 20, 95, 33, 74)"
"(47, 47, 85, 78, 80)"
"(95, 47, 58, 31, 66)"
"(30, 89, 37, 82, 80)"
"(71, 69, 41, 63, 70)"
"(45, 32, 57, 55, 48)"
"(51, 5, 49, 50, 5)"
"(73, 44, 79, 72, 71)"
"(93, 46, 15, 78, 63)"
"(49, 19, 52, 18, 79)"
"(69, 54, 84, 81, 11)"
"(67, 13, 34, 41, 6)"
"(56, 30, 35, 34, 97)"
"(70, 63, 81, 55, 5)"
"(50, 94, 64, 57, 8)"
"(95, 80, 45, 76, 87)"
"(62, 64, 73, 18, 28)"
"(5, 66, 69, 44, 21)"
"(36, 29, 47, 0, 16)"
"(10, 12, 9, 28, 77)"
"(40, 58, 26, 57, 2)"
"(39, 38, 31, 53, 95)"
"(49, 59, 96, 71, 92)"
"(97, 0, 95, 41, 40)"
"(82, 6, 64, 33, 20)"
"(3, 2, 78, 73, 67)"
"(37, 27, 14, 40, 0)"
"(97, 24, 19, 80, 44)"
"(51, 25, 58, 75, 53)"
"(7, 20, 77, 91, 95)"
"(59, 29, 70, 19, 56)"
"(52, 2, 1, 32, 56)"
"(30, 16, 50, 17, 34)"
"(61, 9, 55, 26, 52)"
"(33, 9, 23, 63, 36)"
"(4, 63, 68, 18, 44)"
"(79, 63, 11, 92, 57)"
"(34, 76, 12, 89, 95)"
"(19, 78, 23, 39, 42)"
"(11, 29, 59, 8, 11)"
"(13, 10, 62, 78, 19)"
"(93, 4, 29, 33, 57)"
"(53, 24, 19, 23, 45)"
"(58, 4, 15, 59, 65)"
"(52, 13, 66, 29, 93)"
"(16, 53, 97, 27, 11)"
"(40, 92, 62, 85, 56)"
"(76, 17, 83, 78, 87)"
"(47, 21, 55, 97, 8)"
"(87, 70, 76, 97, 63)"
"(87, 36, 91, 63, 42)"
"(17, 80, 21, 15, 89)"
"(25, 10, 88, 50, 50)"
"(7, 13, 27, 91, 74)"
"(44, 40, 71, 27, 1)"
"(45, 15, 64, 75, 53)"
"(42, 89, 92, 4, 32)"
"(49, 59, 73, 58, 6)"
"(57, 60, 16, 51, 22)"
