"(7, 2, 7, 6, 15)"
"(0, 9, 15, 13, 6)"
"(2, 12, 6, 16, 17)"
"(6, 12, 1, 0, 14)"
"(12, 12, 1, 11, 14)"
"(7, 2, 11, 18, 18)"
"(16, 0, 11, 17, 14)"
"(8, 17, 14, 18, 11)"
"(10, 8, 14, 18, 7)"
"(16, 12, 3, 4, 17)"
"(15, 17, 1, 7, 11)"
"(5, 3, 6, 0, 8)"
"(4, 15, 6, 3, 15)"
"(11, 18, 0, 10, 11)"
"(13, 11, 5, 0, 14)"
"(12, 2, 4, 16, 16)"
"(10, 17, 18, 16, 14)"
"(6, 10, 8, 17, 6)"
"(17, 12, 14, 2, 3)"
"(6, 9, 11, 5, 6)"
"(9, 17, 15, 14, 8)"
"(9, 10, 18, 4, 15)"
"(3, 6, 2, 3, 4)"
"(17, 11, 11, 14, 0)"
"(17, 0, 10, 6, 17)"
"(3, 8, 4, 18, 15)"
"(9, 0, 12, 8, 17)"
"(10, 1, 4, 11, 13)"
"(18, 17, 2, 3, 2)"
"(15, 13, 14, 12, 3)"
"(2, 6, 6, 18, 5)"
"(10, 18, 5, 6, 18)"
"(9, 8, 12, 0, 2)"
"(0, 12, 14, 6, 0)"
"(11, 12, 2, 11, 4)"
"(16, 18, 12, 14, 15)"
"(18, 16, 18, 2, 0)"
"(5, 8, 13, 3, 16)"
"(9, 0, 6, 2, 3)"
"(17, 4, 6, 16, 12)"
"(3, 15, 13, 7, 10)"
"(3, 11, 18, 13, 13)"
"(18, 13, 0, 4, 14)"
"(16, 5, 1, 16, 16)"
"(6, 1, 9, 11, 8)"
"(17, 18, 13, 17, 9)"
"(4, 7, 18, 4, 13)"
"(3, 12, 10, 8, 2)"
"(10, 16, 12, 18, 10)"
"(12, 5, 4, 0, 18)"
"(8, 4, 11, 17, 11)"
"(17, 7, 13, 4, 15)"
"(13, 16, 9, 14, 7)"
"(7, 1, 0, 13, 3)"
"(18, 5, 6, 7, 5)"
"(14, 13, 0, 9, 16)"
"(12, 0, 5, 2, 12)"
"(6, 1, 0, 13, 0)"
"(14, 5, 12, 12, 5)"
"(18, 18, 10, 10, 12)"
"(9, 15, 15, 5, 11)"
"(18, 6, 7, 8, 18)"
"(11, 3, 17, 7, 7)"
"(18, 6, 3, 4, 13)"
"(11, 9, 7, 16, 2)"
"(7, 7, 1, 15, 16)"
"(12, 5, 5, 11, 15)"
"(7, 9, 5, 11, 3)"
"(5, 11, 4, 4, 7)"
"(4, 14, 6, 9, 6)"
"(2, 14, 13, 13, 12)"
"(16, 13, 17, 5, 10)"
"(15, 2, 18, 8, 6)"
"(5, 4, 6, 2, 0)"
"(18, 16, 15, 4, 15)"
"(3, 11, 18, 10, 5)"
"(15, 17, 9, 17, 3)"
"(7, 17, 0, 8, 5)"
"(10, 3, 3, 1, 4)"
"(0, 13, 12, 14, 14)"
"(7, 18, 14, 10, 13)"
"(18, 8, 9, 0, 1)"
"(7, 1, 4, 16, 11)"
"(7, 11, 8, 12, 7)"
"(8, 6, 7, 9, 8)"
"(14, 16, 1, 1, 3)"
"(8, 3, 16, 5, 14)"
"(4, 9, 14, 17, 9)"
"(9, 9, 8, 6, 6)"
"(2, 9, 4, 5, 4)"
"(11, 3, 15, 12, 8)"
"(8, 15, 5, 15, 14)"
"(9, 18, 17, 11, 10)"
"(4, 9, 7, 4, 1)"
"(6, 13, 12, 13, 17)"
"(3, 16, 13, 14, 17)"
"(10, 11, 6, 10, 0)"
"(6, 15, 8, 17, 2)"
"(9, 1, 8, 2, 6)"
"(18, 15, 10, 14, 14)"
