"(32, 30, 22, 37, 33)"
"(28, 26, 3, 30, 34)"
"(20, 27, 31, 12, 4)"
"(17, 36, 7, 15, 41)"
"(11, 27, 11, 0, 16)"
"(15, 6, 38, 27, 40)"
"(36, 9, 34, 29, 27)"
"(36, 25, 0, 15, 2)"
"(35, 13, 16, 14, 15)"
"(8, 26, 25, 39, 37)"
"(29, 6, 41, 25, 11)"
"(9, 22, 28, 13, 17)"
"(35, 35, 15, 30, 8)"
"(31, 33, 12, 26, 37)"
"(7, 17, 25, 10, 29)"
"(21, 18, 2, 4, 8)"
"(34, 33, 21, 25, 16)"
"(4, 8, 19, 16, 2)"
"(27, 23, 23, 28, 11)"
"(18, 18, 40, 38, 19)"
"(16, 2, 28, 0, 24)"
"(2, 15, 36, 25, 18)"
"(4, 0, 31, 2, 9)"
"(35, 4, 14, 19, 2)"
"(34, 40, 13, 34, 31)"
"(12, 20, 7, 5, 22)"
"(25, 2, 27, 29, 23)"
"(6, 12, 37, 41, 35)"
"(39, 24, 37, 13, 39)"
"(12, 28, 4, 38, 12)"
"(20, 31, 38, 24, 0)"
"(16, 21, 12, 39, 27)"
"(9, 19, 33, 34, 6)"
"(32, 20, 1, 36, 31)"
"(35, 31, 19, 5, 20)"
"(40, 32, 17, 36, 5)"
"(10, 9, 30, 40, 14)"
"(1, 30, 38, 26, 9)"
"(40, 9, 3, 1, 0)"
"(26, 16, 33, 22, 40)"
"(17, 16, 35, 0, 40)"
"(34, 22, 11, 41, 19)"
"(37, 18, 34, 8, 8)"
"(39, 11, 29, 41, 7)"
"(24, 23, 33, 22, 17)"
"(37, 40, 32, 35, 33)"
"(8, 41, 20, 4, 11)"
"(27, 2, 7, 27, 37)"
"(30, 9, 8, 29, 9)"
"(2, 16, 21, 17, 19)"
"(32, 0, 34, 6, 13)"
"(22, 12, 28, 0, 31)"
"(30, 1, 41, 36, 27)"
"(24, 18, 8, 3, 34)"
"(25, 0, 36, 15, 21)"
"(25, 14, 4, 3, 41)"
"(38, 9, 0, 4, 1)"
"(14, 8, 4, 11, 33)"
"(14, 7, 38, 33, 29)"
"(7, 6, 4, 26, 28)"
"(9, 24, 38, 6, 0)"
"(11, 9, 25, 4, 22)"
"(14, 39, 28, 17, 5)"
"(39, 11, 11, 25, 23)"
"(33, 5, 41, 8, 21)"
"(9, 32, 4, 31, 12)"
"(3, 20, 36, 36, 15)"
"(38, 13, 41, 36, 10)"
"(38, 32, 31, 17, 13)"
"(40, 18, 31, 16, 3)"
"(25, 13, 34, 41, 18)"
"(13, 17, 26, 36, 31)"
"(28, 0, 6, 40, 37)"
"(41, 16, 27, 37, 10)"
"(35, 14, 5, 36, 40)"
"(29, 16, 18, 11, 15)"
"(28, 28, 6, 34, 14)"
"(31, 24, 13, 30, 29)"
"(30, 6, 24, 31, 33)"
"(26, 19, 12, 9, 26)"
"(16, 35, 7, 26, 2)"
"(14, 41, 20, 36, 38)"
"(4, 10, 27, 41, 39)"
"(9, 9, 21, 14, 28)"
"(30, 18, 26, 30, 16)"
"(34, 17, 27, 33, 28)"
"(18, 37, 39, 26, 34)"
"(2, 14, 36, 21, 6)"
"(37, 8, 27, 36, 31)"
"(29, 26, 14, 18, 28)"
"(17, 36, 21, 23, 3)"
"(28, 31, 20, 28, 27)"
"(12, 7, 36, 14, 10)"
"(23, 23, 37, 11, 11)"
"(36, 2, 5, 41, 3)"
"(1, 25, 27, 8, 7)"
"(20, 22, 6, 20, 14)"
"(19, 37, 39, 0, 23)"
"(40, 20, 31, 23, 11)"
"(4, 30, 37, 2, 38)"
