"(301, 72, 236, 3, 65)"
"(219, 195, 99, 295, 92)"
"(78, 94, 149, 147, 239)"
"(204, 269, 51, 254, 159)"
"(276, 294, 298, 157, 300)"
"(18, 127, 173, 174, 29)"
"(19, 116, 51, 142, 90)"
"(29, 48, 268, 73, 40)"
"(272, 53, 83, 176, 180)"
"(31, 70, 108, 246, 185)"
"(278, 61, 311, 312, 271)"
"(82, 92, 155, 119, 107)"
"(116, 236, 67, 18, 220)"
"(253, 195, 206, 31, 229)"
"(13, 286, 275, 211, 168)"
"(193, 161, 4, 111, 0)"
"(253, 105, 119, 292, 27)"
"(172, 246, 274, 37, 74)"
"(98, 95, 222, 189, 211)"
"(22, 269, 48, 215, 111)"
"(160, 282, 276, 181, 125)"
"(157, 283, 244, 147, 290)"
"(242, 92, 29, 285, 15)"
"(137, 103, 82, 59, 124)"
"(286, 199, 59, 161, 186)"
"(268, 7, 7, 78, 81)"
"(106, 25, 148, 259, 248)"
"(276, 82, 169, 211, 302)"
"(199, 280, 216, 53, 47)"
"(83, 284, 94, 52, 145)"
"(49, 157, 77, 91, 5)"
"(219, 104, 222, 1, 104)"
"(176, 54, 10, 12, 85)"
"(56, 130, 93, 36, 43)"
"(105, 27, 57, 79, 224)"
"(30, 111, 245, 253, 94)"
"(64, 290, 34, 173, 229)"
"(235, 7, 92, 310, 1)"
"(241, 212, 265, 180, 239)"
"(80, 89, 19, 208, 11)"
"(282, 187, 110, 257, 131)"
"(239, 270, 249, 178, 194)"
"(309, 67, 78, 282, 255)"
"(37, 29, 292, 164, 257)"
"(185, 291, 120, 75, 145)"
"(134, 263, 279, 41, 21)"
"(23, 17, 152, 296, 235)"
"(155, 74, 75, 57, 26)"
"(78, 3, 263, 277, 47)"
"(195, 17, 209, 171, 239)"
"(169, 213, 292, 210, 7)"
"(31, 204, 263, 165, 2)"
"(18, 203, 32, 156, 104)"
"(234, 84, 256, 20, 193)"
"(267, 40, 291, 231, 311)"
"(65, 0, 227, 295, 219)"
"(128, 203, 63, 213, 143)"
"(261, 148, 183, 301, 277)"
"(202, 110, 242, 72, 31)"
"(129, 301, 132, 265, 271)"
"(62, 222, 251, 93, 287)"
"(298, 94, 292, 300, 109)"
"(280, 143, 44, 48, 176)"
"(281, 278, 210, 67, 173)"
"(255, 287, 69, 68, 168)"
"(90, 90, 104, 297, 175)"
"(125, 92, 83, 277, 180)"
"(11, 135, 121, 296, 93)"
"(312, 239, 158, 219, 197)"
"(194, 144, 147, 296, 152)"
"(279, 269, 147, 286, 192)"
"(47, 16, 239, 251, 143)"
"(50, 294, 107, 0, 295)"
"(301, 178, 211, 156, 237)"
"(51, 251, 183, 150, 174)"
"(258, 32, 231, 211, 229)"
"(309, 156, 82, 213, 172)"
"(183, 201, 275, 245, 227)"
"(68, 201, 159, 273, 274)"
"(121, 80, 61, 209, 113)"
"(157, 189, 29, 292, 73)"
"(284, 216, 116, 270, 32)"
"(220, 94, 91, 270, 128)"
"(45, 83, 95, 230, 253)"
"(154, 88, 59, 30, 289)"
"(311, 182, 154, 140, 179)"
"(145, 129, 122, 129, 29)"
"(250, 243, 257, 123, 278)"
"(10, 80, 80, 284, 254)"
"(232, 200, 250, 129, 272)"
"(107, 117, 19, 24, 38)"
"(103, 24, 270, 290, 309)"
"(285, 57, 94, 62, 281)"
"(231, 286, 78, 175, 73)"
"(23, 281, 237, 72, 153)"
"(70, 111, 205, 184, 255)"
"(172, 116, 122, 246, 99)"
"(175, 93, 6, 62, 251)"
"(282, 171, 191, 305, 118)"
"(216, 151, 253, 48, 263)"
