"(17, 26, 32, 10, 15)"
"(7, 14, 33, 1, 22)"
"(22, 16, 7, 25, 14)"
"(4, 14, 11, 0, 6)"
"(15, 16, 20, 0, 1)"
"(4, 33, 13, 26, 24)"
"(16, 11, 9, 23, 9)"
"(14, 17, 0, 9, 16)"
"(32, 33, 27, 0, 27)"
"(21, 34, 28, 27, 30)"
"(27, 26, 32, 5, 34)"
"(26, 13, 2, 9, 16)"
"(8, 10, 5, 25, 28)"
"(15, 7, 4, 20, 1)"
"(17, 33, 30, 0, 31)"
"(13, 21, 1, 14, 4)"
"(17, 12, 28, 24, 11)"
"(4, 8, 13, 7, 6)"
"(34, 33, 33, 23, 17)"
"(33, 23, 12, 25, 18)"
"(3, 10, 11, 14, 26)"
"(22, 22, 27, 6, 7)"
"(4, 1, 8, 31, 1)"
"(16, 23, 1, 10, 21)"
"(29, 6, 6, 19, 13)"
"(28, 16, 6, 17, 2)"
"(4, 24, 23, 3, 7)"
"(14, 5, 0, 18, 27)"
"(30, 3, 18, 14, 4)"
"(17, 20, 4, 33, 14)"
"(8, 13, 18, 28, 32)"
"(0, 3, 6, 13, 0)"
"(9, 17, 11, 1, 6)"
"(2, 24, 34, 26, 30)"
"(32, 7, 12, 34, 28)"
"(7, 31, 24, 31, 27)"
"(2, 16, 30, 25, 28)"
"(10, 30, 28, 23, 8)"
"(32, 8, 13, 15, 18)"
"(0, 34, 27, 34, 1)"
"(11, 27, 33, 24, 31)"
"(21, 5, 27, 33, 34)"
"(19, 26, 2, 21, 1)"
"(17, 8, 6, 25, 25)"
"(17, 16, 2, 26, 23)"
"(5, 23, 33, 34, 4)"
"(17, 17, 13, 31, 19)"
"(23, 8, 1, 7, 14)"
"(19, 23, 23, 27, 1)"
"(3, 22, 20, 5, 30)"
"(31, 26, 25, 14, 32)"
"(23, 27, 6, 32, 23)"
"(13, 15, 29, 25, 20)"
"(5, 19, 27, 7, 22)"
"(16, 21, 12, 12, 16)"
"(34, 14, 0, 20, 3)"
"(3, 2, 27, 1, 5)"
"(29, 16, 21, 14, 10)"
"(27, 15, 29, 13, 5)"
"(15, 26, 9, 6, 2)"
"(34, 1, 15, 4, 25)"
"(26, 12, 19, 3, 11)"
"(25, 6, 25, 33, 24)"
"(11, 3, 6, 23, 19)"
"(16, 19, 22, 15, 28)"
"(10, 2, 25, 0, 11)"
"(21, 33, 23, 18, 28)"
"(16, 17, 7, 5, 24)"
"(6, 34, 0, 19, 0)"
"(18, 21, 22, 17, 5)"
"(8, 34, 0, 23, 21)"
"(25, 4, 25, 34, 23)"
"(28, 14, 0, 20, 16)"
"(17, 32, 3, 18, 13)"
"(30, 27, 8, 4, 23)"
"(7, 5, 33, 21, 14)"
"(17, 1, 32, 33, 9)"
"(20, 11, 8, 8, 22)"
"(28, 21, 4, 4, 32)"
"(33, 7, 3, 28, 29)"
"(22, 32, 24, 31, 15)"
"(32, 25, 34, 21, 33)"
"(16, 32, 0, 24, 28)"
"(30, 6, 22, 34, 7)"
"(7, 30, 26, 23, 1)"
"(1, 22, 29, 7, 6)"
"(27, 29, 20, 3, 20)"
"(2, 14, 27, 30, 2)"
"(16, 28, 13, 3, 32)"
"(14, 13, 33, 7, 4)"
"(24, 9, 15, 28, 13)"
"(30, 5, 10, 27, 2)"
"(0, 34, 8, 5, 22)"
"(19, 21, 33, 17, 10)"
"(17, 8, 21, 13, 9)"
"(29, 23, 17, 0, 31)"
"(24, 8, 16, 27, 23)"
"(32, 11, 29, 6, 9)"
"(20, 7, 28, 10, 0)"
"(19, 9, 17, 7, 1)"
