"(36, 15, 16, 28, 32)"
"(13, 5, 11, 25, 26)"
"(1, 24, 4, 39, 24)"
"(15, 28, 30, 23, 24)"
"(34, 3, 30, 30, 11)"
"(20, 30, 16, 9, 12)"
"(15, 8, 26, 2, 5)"
"(39, 27, 1, 26, 0)"
"(31, 18, 3, 13, 35)"
"(5, 18, 39, 29, 25)"
"(9, 14, 22, 6, 19)"
"(25, 16, 20, 29, 14)"
"(20, 16, 29, 3, 0)"
"(27, 40, 0, 20, 17)"
"(0, 1, 37, 21, 26)"
"(13, 11, 37, 7, 5)"
"(18, 36, 11, 6, 0)"
"(5, 26, 3, 28, 4)"
"(8, 4, 3, 18, 7)"
"(3, 37, 3, 16, 16)"
"(33, 3, 14, 7, 7)"
"(25, 31, 31, 20, 6)"
"(33, 3, 40, 35, 39)"
"(36, 21, 1, 32, 16)"
"(0, 20, 20, 29, 29)"
"(37, 29, 21, 16, 9)"
"(23, 17, 9, 35, 27)"
"(11, 34, 34, 26, 9)"
"(4, 9, 0, 29, 36)"
"(22, 3, 13, 20, 39)"
"(4, 10, 36, 1, 37)"
"(38, 17, 15, 32, 5)"
"(34, 14, 23, 8, 30)"
"(24, 36, 31, 40, 19)"
"(4, 0, 0, 16, 12)"
"(21, 39, 15, 27, 34)"
"(12, 9, 18, 39, 19)"
"(38, 33, 2, 29, 27)"
"(37, 25, 37, 32, 18)"
"(19, 32, 39, 13, 19)"
"(2, 19, 0, 37, 18)"
"(28, 3, 35, 31, 29)"
"(38, 1, 38, 31, 9)"
"(24, 31, 17, 10, 3)"
"(7, 28, 24, 5, 15)"
"(6, 4, 34, 14, 19)"
"(5, 5, 15, 8, 13)"
"(10, 32, 2, 38, 7)"
"(5, 1, 26, 28, 18)"
"(13, 14, 20, 36, 34)"
"(28, 37, 20, 12, 24)"
"(27, 38, 2, 12, 26)"
"(38, 37, 8, 17, 24)"
"(19, 14, 14, 32, 19)"
"(30, 36, 11, 27, 8)"
"(12, 20, 8, 22, 13)"
"(39, 17, 39, 10, 9)"
"(24, 38, 15, 1, 20)"
"(15, 4, 39, 3, 35)"
"(27, 2, 2, 5, 16)"
"(29, 40, 16, 13, 11)"
"(39, 20, 31, 4, 38)"
"(40, 16, 25, 22, 0)"
"(30, 17, 11, 28, 36)"
"(14, 28, 29, 20, 25)"
"(23, 38, 23, 27, 38)"
"(0, 30, 9, 18, 36)"
"(3, 33, 0, 0, 5)"
"(19, 35, 22, 25, 27)"
"(25, 13, 32, 16, 20)"
"(2, 7, 30, 0, 21)"
"(36, 29, 22, 35, 0)"
"(6, 9, 35, 39, 1)"
"(37, 27, 20, 34, 22)"
"(9, 33, 39, 0, 17)"
"(18, 14, 24, 34, 5)"
"(18, 39, 37, 23, 25)"
"(0, 34, 21, 40, 39)"
"(10, 14, 22, 29, 27)"
"(15, 3, 32, 37, 26)"
"(11, 2, 14, 27, 27)"
"(0, 1, 21, 30, 19)"
"(2, 14, 25, 19, 9)"
"(33, 28, 13, 0, 28)"
"(20, 38, 21, 15, 12)"
"(5, 40, 37, 14, 6)"
"(38, 39, 24, 10, 0)"
"(12, 37, 24, 23, 3)"
"(35, 10, 30, 4, 25)"
"(22, 24, 40, 16, 23)"
"(19, 36, 20, 20, 26)"
"(9, 37, 24, 7, 4)"
"(13, 36, 8, 32, 12)"
"(8, 10, 31, 3, 30)"
"(26, 23, 21, 31, 23)"
"(17, 30, 14, 2, 31)"
"(3, 33, 21, 8, 2)"
"(21, 6, 37, 24, 14)"
"(8, 9, 34, 23, 36)"
"(26, 4, 30, 24, 1)"
