"(30, 47)"
"(50, 7)"
"(31, 9)"
"(13, 36)"
"(31, 29)"
"(0, 0)"
"(37, 22)"
"(51, 29)"
"(40, 7)"
"(28, 16)"
"(35, 48)"
"(34, 14)"
"(19, 23)"
"(25, 41)"
"(35, 23)"
"(37, 24)"
"(20, 7)"
"(7, 30)"
"(30, 49)"
"(4, 35)"
"(37, 38)"
"(30, 50)"
"(19, 50)"
"(34, 40)"
"(12, 34)"
"(41, 4)"
"(22, 5)"
"(14, 5)"
"(1, 38)"
"(9, 12)"
"(10, 25)"
"(34, 47)"
"(15, 31)"
"(31, 23)"
"(25, 23)"
"(41, 30)"
"(3, 11)"
"(18, 33)"
"(35, 45)"
"(40, 26)"
"(33, 8)"
"(28, 14)"
"(40, 28)"
"(9, 20)"
"(26, 24)"
"(20, 26)"
"(1, 31)"
"(8, 45)"
"(17, 34)"
"(18, 32)"
"(5, 23)"
"(15, 40)"
"(41, 21)"
"(31, 31)"
"(45, 8)"
"(15, 4)"
"(28, 23)"
"(48, 27)"
"(25, 4)"
"(50, 35)"
"(14, 52)"
"(38, 50)"
"(26, 3)"
"(31, 43)"
"(35, 0)"
"(37, 27)"
"(25, 5)"
"(31, 43)"
"(24, 46)"
"(24, 34)"
"(22, 0)"
"(15, 5)"
"(19, 37)"
"(26, 37)"
"(36, 48)"
"(35, 1)"
"(25, 18)"
"(3, 19)"
"(4, 5)"
"(46, 35)"
"(38, 28)"
"(39, 4)"
"(32, 21)"
"(13, 29)"
"(27, 11)"
"(27, 50)"
"(50, 30)"
"(2, 27)"
"(45, 7)"
"(29, 26)"
"(3, 35)"
"(9, 11)"
"(37, 49)"
"(28, 0)"
"(19, 2)"
"(20, 1)"
"(40, 3)"
"(52, 4)"
"(11, 24)"
"(35, 11)"
