"(84, 43)"
"(71, 28)"
"(3, 74)"
"(52, 42)"
"(86, 9)"
"(23, 82)"
"(80, 44)"
"(86, 62)"
"(2, 74)"
"(40, 48)"
"(23, 69)"
"(79, 6)"
"(86, 52)"
"(69, 57)"
"(18, 47)"
"(16, 42)"
"(15, 36)"
"(15, 85)"
"(2, 9)"
"(82, 34)"
"(24, 62)"
"(44, 53)"
"(83, 31)"
"(68, 58)"
"(86, 76)"
"(79, 17)"
"(77, 31)"
"(1, 84)"
"(51, 51)"
"(74, 22)"
"(58, 42)"
"(86, 70)"
"(4, 20)"
"(55, 51)"
"(6, 85)"
"(66, 48)"
"(25, 71)"
"(54, 8)"
"(32, 71)"
"(45, 87)"
"(5, 31)"
"(86, 48)"
"(69, 69)"
"(24, 63)"
"(6, 17)"
"(45, 66)"
"(74, 12)"
"(81, 59)"
"(12, 43)"
"(81, 4)"
"(46, 50)"
"(33, 88)"
"(8, 84)"
"(52, 83)"
"(52, 70)"
"(62, 19)"
"(19, 14)"
"(14, 69)"
"(30, 14)"
"(55, 58)"
"(20, 70)"
"(75, 80)"
"(18, 73)"
"(65, 56)"
"(54, 55)"
"(45, 71)"
"(72, 24)"
"(7, 39)"
"(46, 78)"
"(48, 77)"
"(1, 57)"
"(31, 57)"
"(81, 12)"
"(22, 55)"
"(78, 61)"
"(22, 28)"
"(81, 80)"
"(14, 78)"
"(64, 11)"
"(76, 6)"
"(48, 86)"
"(4, 18)"
"(3, 65)"
"(25, 33)"
"(17, 45)"
"(25, 48)"
"(67, 14)"
"(60, 85)"
"(25, 48)"
"(36, 88)"
"(47, 75)"
"(65, 80)"
"(84, 15)"
"(41, 57)"
"(4, 34)"
"(21, 32)"
"(25, 25)"
"(57, 6)"
"(19, 53)"
"(52, 20)"
