"(24, 10)"
"(15, 24)"
"(28, 4)"
"(13, 4)"
"(34, 17)"
"(3, 3)"
"(5, 12)"
"(11, 2)"
"(6, 26)"
"(26, 18)"
"(26, 30)"
"(10, 12)"
"(32, 22)"
"(4, 22)"
"(7, 32)"
"(28, 4)"
"(19, 15)"
"(9, 29)"
"(0, 12)"
"(29, 0)"
"(14, 16)"
"(7, 15)"
"(22, 5)"
"(34, 23)"
"(23, 5)"
"(31, 9)"
"(12, 9)"
"(23, 24)"
"(1, 1)"
"(4, 3)"
"(3, 17)"
"(3, 19)"
"(15, 15)"
"(35, 29)"
"(29, 28)"
"(17, 17)"
"(34, 23)"
"(33, 29)"
"(19, 13)"
"(9, 9)"
"(29, 5)"
"(32, 1)"
"(33, 15)"
"(9, 3)"
"(30, 5)"
"(15, 25)"
"(26, 18)"
"(4, 18)"
"(11, 31)"
"(8, 13)"
"(29, 22)"
"(27, 18)"
"(20, 31)"
"(35, 0)"
"(16, 9)"
"(2, 31)"
"(2, 0)"
"(7, 18)"
"(11, 32)"
"(24, 1)"
"(7, 15)"
"(10, 1)"
"(13, 15)"
"(13, 8)"
"(4, 2)"
"(25, 6)"
"(27, 28)"
"(8, 32)"
"(25, 6)"
"(4, 17)"
"(13, 21)"
"(8, 0)"
"(31, 11)"
"(8, 33)"
"(3, 12)"
"(8, 5)"
"(24, 23)"
"(33, 32)"
"(2, 4)"
"(30, 5)"
"(14, 2)"
"(7, 12)"
"(27, 9)"
"(13, 6)"
"(11, 30)"
"(19, 9)"
"(18, 21)"
"(15, 2)"
"(4, 12)"
"(20, 9)"
"(30, 9)"
"(18, 23)"
"(13, 12)"
"(34, 13)"
"(4, 22)"
"(15, 10)"
"(22, 35)"
"(32, 8)"
"(6, 31)"
"(7, 29)"
