"(17, 21)"
"(4, 7)"
"(22, 8)"
"(8, 21)"
"(10, 1)"
"(1, 14)"
"(8, 9)"
"(21, 7)"
"(22, 17)"
"(5, 19)"
"(14, 2)"
"(1, 7)"
"(4, 21)"
"(2, 1)"
"(13, 21)"
"(6, 2)"
"(17, 19)"
"(16, 11)"
"(16, 16)"
"(22, 20)"
"(0, 16)"
"(4, 20)"
"(10, 15)"
"(15, 14)"
"(9, 21)"
"(2, 18)"
"(8, 18)"
"(20, 18)"
"(1, 14)"
"(17, 11)"
"(5, 21)"
"(14, 14)"
"(8, 6)"
"(8, 16)"
"(17, 14)"
"(10, 18)"
"(19, 9)"
"(17, 4)"
"(1, 12)"
"(14, 22)"
"(12, 13)"
"(12, 3)"
"(15, 6)"
"(6, 20)"
"(13, 7)"
"(15, 18)"
"(15, 19)"
"(5, 19)"
"(4, 0)"
"(14, 16)"
"(12, 12)"
"(4, 0)"
"(5, 20)"
"(2, 11)"
"(16, 16)"
"(21, 6)"
"(1, 13)"
"(7, 22)"
"(2, 17)"
"(12, 8)"
"(14, 16)"
"(12, 6)"
"(1, 12)"
"(13, 10)"
"(18, 5)"
"(18, 15)"
"(3, 11)"
"(11, 3)"
"(2, 5)"
"(6, 8)"
"(13, 7)"
"(5, 1)"
"(4, 3)"
"(21, 7)"
"(8, 7)"
"(16, 20)"
"(19, 20)"
"(4, 19)"
"(20, 13)"
"(21, 6)"
"(16, 18)"
"(0, 20)"
"(16, 15)"
"(15, 7)"
"(21, 17)"
"(3, 4)"
"(21, 9)"
"(5, 8)"
"(6, 2)"
"(14, 7)"
"(14, 14)"
"(22, 11)"
"(20, 7)"
"(17, 14)"
"(3, 2)"
"(19, 7)"
"(1, 19)"
"(21, 2)"
"(6, 2)"
"(14, 13)"
