"(32, 68)"
"(90, 59)"
"(52, 32)"
"(59, 62)"
"(7, 21)"
"(6, 20)"
"(56, 33)"
"(97, 26)"
"(89, 70)"
"(14, 25)"
"(29, 14)"
"(69, 66)"
"(107, 107)"
"(62, 39)"
"(91, 42)"
"(29, 68)"
"(59, 91)"
"(17, 30)"
"(39, 82)"
"(32, 6)"
"(27, 31)"
"(47, 23)"
"(93, 76)"
"(23, 32)"
"(73, 30)"
"(51, 50)"
"(53, 72)"
"(50, 56)"
"(104, 51)"
"(59, 98)"
"(21, 92)"
"(68, 18)"
"(37, 58)"
"(56, 2)"
"(11, 50)"
"(43, 106)"
"(58, 11)"
"(11, 84)"
"(22, 24)"
"(46, 96)"
"(98, 13)"
"(86, 1)"
"(94, 62)"
"(39, 77)"
"(82, 20)"
"(39, 54)"
"(71, 76)"
"(48, 80)"
"(56, 66)"
"(107, 58)"
"(30, 76)"
"(22, 59)"
"(50, 79)"
"(17, 12)"
"(99, 38)"
"(38, 108)"
"(97, 104)"
"(54, 40)"
"(21, 4)"
"(21, 62)"
"(33, 57)"
"(45, 105)"
"(9, 71)"
"(14, 87)"
"(102, 104)"
"(18, 98)"
"(50, 41)"
"(24, 8)"
"(62, 35)"
"(3, 106)"
"(3, 46)"
"(79, 69)"
"(70, 17)"
"(63, 74)"
"(102, 90)"
"(45, 92)"
"(96, 38)"
"(106, 89)"
"(34, 69)"
"(5, 65)"
"(20, 18)"
"(57, 101)"
"(17, 90)"
"(36, 87)"
"(88, 67)"
"(48, 20)"
"(79, 55)"
"(108, 33)"
"(50, 63)"
"(6, 104)"
"(39, 14)"
"(10, 107)"
"(37, 97)"
"(32, 80)"
"(4, 6)"
"(33, 56)"
"(95, 9)"
"(57, 73)"
"(106, 16)"
"(97, 26)"
