"(5, 10)"
"(2, 11)"
"(5, 2)"
"(5, 4)"
"(10, 8)"
"(9, 0)"
"(4, 5)"
"(7, 0)"
"(15, 8)"
"(6, 13)"
"(3, 10)"
"(9, 15)"
"(4, 9)"
"(5, 5)"
"(4, 7)"
"(9, 7)"
"(11, 12)"
"(6, 12)"
"(6, 2)"
"(11, 5)"
"(7, 10)"
"(1, 10)"
"(3, 1)"
"(2, 13)"
"(0, 2)"
"(7, 13)"
"(11, 6)"
"(3, 1)"
"(11, 11)"
"(11, 15)"
"(8, 15)"
"(6, 4)"
"(10, 11)"
"(13, 10)"
"(11, 7)"
"(5, 7)"
"(12, 8)"
"(11, 12)"
"(0, 5)"
"(5, 1)"
"(3, 3)"
"(12, 5)"
"(0, 8)"
"(0, 10)"
"(11, 13)"
"(14, 8)"
"(9, 2)"
"(2, 14)"
"(11, 12)"
"(9, 7)"
"(6, 7)"
"(15, 3)"
"(3, 4)"
"(0, 4)"
"(7, 8)"
"(6, 14)"
"(2, 7)"
"(5, 10)"
"(7, 11)"
"(1, 3)"
"(14, 13)"
"(1, 4)"
"(1, 15)"
"(14, 13)"
"(15, 9)"
"(1, 1)"
"(4, 0)"
"(3, 6)"
"(11, 1)"
"(13, 14)"
"(12, 1)"
"(10, 12)"
"(2, 15)"
"(0, 15)"
"(0, 15)"
"(6, 14)"
"(5, 10)"
"(11, 12)"
"(9, 5)"
"(10, 0)"
"(11, 14)"
"(11, 8)"
"(15, 8)"
"(10, 7)"
"(12, 12)"
"(11, 0)"
"(1, 14)"
"(0, 1)"
"(15, 3)"
"(10, 4)"
"(10, 4)"
"(14, 7)"
"(12, 3)"
"(6, 5)"
"(2, 2)"
"(1, 15)"
"(10, 2)"
"(0, 2)"
"(9, 12)"
"(1, 11)"
