"(5, 6)"
"(5, 13)"
"(5, 14)"
"(2, 4)"
"(13, 6)"
"(13, 0)"
"(13, 0)"
"(16, 8)"
"(13, 5)"
"(5, 8)"
"(10, 11)"
"(15, 7)"
"(9, 11)"
"(15, 4)"
"(0, 3)"
"(7, 14)"
"(12, 10)"
"(14, 9)"
"(12, 10)"
"(7, 12)"
"(3, 2)"
"(11, 5)"
"(0, 10)"
"(15, 12)"
"(14, 9)"
"(4, 8)"
"(7, 16)"
"(16, 16)"
"(7, 6)"
"(15, 15)"
"(4, 13)"
"(11, 2)"
"(1, 2)"
"(12, 4)"
"(10, 7)"
"(14, 16)"
"(10, 2)"
"(14, 1)"
"(12, 6)"
"(7, 10)"
"(0, 14)"
"(13, 1)"
"(10, 10)"
"(14, 13)"
"(11, 2)"
"(12, 3)"
"(0, 1)"
"(10, 6)"
"(6, 9)"
"(6, 8)"
"(16, 12)"
"(15, 14)"
"(7, 13)"
"(14, 2)"
"(6, 2)"
"(15, 13)"
"(12, 9)"
"(3, 9)"
"(8, 6)"
"(0, 6)"
"(0, 9)"
"(2, 0)"
"(1, 13)"
"(9, 3)"
"(1, 6)"
"(16, 11)"
"(1, 7)"
"(16, 15)"
"(5, 7)"
"(7, 0)"
"(0, 1)"
"(0, 9)"
"(9, 12)"
"(14, 1)"
"(6, 1)"
"(6, 5)"
"(7, 12)"
"(13, 9)"
"(6, 0)"
"(11, 10)"
"(13, 2)"
"(4, 4)"
"(15, 16)"
"(14, 2)"
"(15, 2)"
"(14, 15)"
"(11, 1)"
"(1, 4)"
"(16, 12)"
"(8, 14)"
"(6, 3)"
"(15, 7)"
"(7, 11)"
"(0, 0)"
"(11, 10)"
"(8, 6)"
"(0, 15)"
"(0, 8)"
"(6, 6)"
"(4, 1)"
