"(16, 29)"
"(9, 6)"
"(24, 30)"
"(15, 24)"
"(33, 33)"
"(26, 47)"
"(44, 46)"
"(1, 42)"
"(23, 23)"
"(47, 17)"
"(46, 6)"
"(48, 3)"
"(3, 0)"
"(8, 12)"
"(42, 27)"
"(20, 54)"
"(17, 29)"
"(42, 35)"
"(1, 7)"
"(42, 18)"
"(9, 18)"
"(27, 55)"
"(44, 53)"
"(52, 14)"
"(55, 1)"
"(10, 35)"
"(5, 36)"
"(44, 21)"
"(9, 33)"
"(13, 54)"
"(43, 5)"
"(43, 55)"
"(14, 9)"
"(37, 40)"
"(35, 51)"
"(7, 10)"
"(6, 3)"
"(31, 10)"
"(10, 20)"
"(24, 46)"
"(50, 40)"
"(9, 4)"
"(36, 9)"
"(10, 47)"
"(51, 7)"
"(51, 53)"
"(6, 52)"
"(44, 13)"
"(53, 54)"
"(35, 33)"
"(16, 40)"
"(8, 24)"
"(53, 20)"
"(6, 54)"
"(11, 48)"
"(32, 4)"
"(35, 38)"
"(3, 53)"
"(20, 17)"
"(23, 21)"
"(37, 55)"
"(8, 30)"
"(5, 54)"
"(35, 11)"
"(12, 12)"
"(12, 43)"
"(41, 49)"
"(44, 5)"
"(51, 0)"
"(26, 51)"
"(22, 53)"
"(29, 12)"
"(20, 11)"
"(6, 21)"
"(8, 1)"
"(27, 31)"
"(49, 15)"
"(9, 3)"
"(32, 14)"
"(35, 28)"
"(24, 50)"
"(33, 31)"
"(51, 35)"
"(16, 16)"
"(1, 54)"
"(16, 15)"
"(14, 50)"
"(40, 21)"
"(27, 12)"
"(9, 54)"
"(49, 18)"
"(17, 52)"
"(6, 30)"
"(26, 55)"
"(3, 47)"
"(37, 44)"
"(30, 43)"
"(4, 0)"
"(51, 27)"
"(22, 11)"
