"(44, 14)"
"(6, 84)"
"(15, 31)"
"(8, 22)"
"(15, 48)"
"(34, 12)"
"(70, 38)"
"(62, 25)"
"(59, 18)"
"(73, 78)"
"(8, 27)"
"(77, 70)"
"(81, 68)"
"(20, 78)"
"(15, 47)"
"(48, 51)"
"(2, 52)"
"(66, 81)"
"(71, 40)"
"(70, 82)"
"(72, 63)"
"(3, 14)"
"(51, 62)"
"(32, 39)"
"(25, 71)"
"(21, 58)"
"(35, 19)"
"(57, 5)"
"(56, 25)"
"(25, 3)"
"(18, 29)"
"(39, 0)"
"(78, 30)"
"(75, 79)"
"(42, 25)"
"(11, 22)"
"(63, 40)"
"(35, 72)"
"(20, 12)"
"(86, 7)"
"(27, 81)"
"(74, 35)"
"(36, 8)"
"(82, 13)"
"(41, 47)"
"(75, 1)"
"(24, 67)"
"(67, 28)"
"(48, 5)"
"(38, 10)"
"(33, 80)"
"(38, 78)"
"(74, 39)"
"(44, 16)"
"(49, 2)"
"(10, 81)"
"(74, 9)"
"(46, 55)"
"(85, 64)"
"(77, 61)"
"(52, 22)"
"(53, 55)"
"(44, 41)"
"(70, 64)"
"(3, 65)"
"(75, 40)"
"(18, 80)"
"(57, 9)"
"(67, 61)"
"(67, 15)"
"(50, 41)"
"(31, 44)"
"(8, 47)"
"(59, 79)"
"(5, 68)"
"(22, 72)"
"(47, 12)"
"(80, 41)"
"(86, 5)"
"(47, 26)"
"(50, 33)"
"(59, 47)"
"(85, 6)"
"(31, 62)"
"(57, 40)"
"(58, 45)"
"(85, 48)"
"(61, 65)"
"(57, 76)"
"(37, 46)"
"(23, 12)"
"(71, 31)"
"(26, 50)"
"(11, 75)"
"(71, 41)"
"(39, 73)"
"(86, 62)"
"(71, 30)"
"(82, 54)"
"(7, 31)"
