"(0, 2)"
"(2, 8)"
"(1, 0)"
"(4, 1)"
"(10, 3)"
"(3, 5)"
"(8, 9)"
"(6, 4)"
"(7, 5)"
"(10, 9)"
"(4, 3)"
"(5, 4)"
"(3, 10)"
"(0, 4)"
"(7, 2)"
"(9, 5)"
"(3, 5)"
"(8, 8)"
"(2, 3)"
"(1, 4)"
"(4, 4)"
"(2, 8)"
"(4, 3)"
"(0, 0)"
"(7, 0)"
"(10, 3)"
"(1, 6)"
"(7, 8)"
"(5, 8)"
"(3, 1)"
"(2, 7)"
"(1, 5)"
"(9, 2)"
"(1, 5)"
"(10, 2)"
"(3, 2)"
"(1, 6)"
"(1, 2)"
"(1, 0)"
"(1, 7)"
"(9, 3)"
"(3, 3)"
"(0, 5)"
"(0, 5)"
"(7, 5)"
"(3, 0)"
"(7, 5)"
"(2, 0)"
"(8, 1)"
"(6, 10)"
"(3, 3)"
"(2, 10)"
"(4, 5)"
"(10, 6)"
"(6, 7)"
"(8, 9)"
"(9, 5)"
"(1, 0)"
"(2, 6)"
"(6, 9)"
"(10, 8)"
"(9, 3)"
"(8, 1)"
"(0, 5)"
"(6, 2)"
"(5, 0)"
"(8, 2)"
"(5, 9)"
"(1, 5)"
"(9, 6)"
"(3, 7)"
"(5, 6)"
"(10, 3)"
"(6, 8)"
"(6, 4)"
"(10, 3)"
"(2, 8)"
"(8, 10)"
"(7, 4)"
"(9, 5)"
"(6, 6)"
"(2, 3)"
"(10, 9)"
"(6, 3)"
"(9, 3)"
"(10, 7)"
"(9, 0)"
"(6, 1)"
"(6, 5)"
"(2, 3)"
"(2, 3)"
"(7, 2)"
"(2, 4)"
"(1, 8)"
"(8, 8)"
"(0, 3)"
"(6, 10)"
"(5, 5)"
"(7, 4)"
"(10, 9)"
