"(7, 1)"
"(6, 0)"
"(1, 4)"
"(3, 4)"
"(0, 11)"
"(0, 11)"
"(10, 0)"
"(9, 2)"
"(10, 10)"
"(9, 5)"
"(2, 8)"
"(8, 7)"
"(5, 5)"
"(9, 0)"
"(9, 2)"
"(5, 12)"
"(11, 2)"
"(1, 5)"
"(4, 1)"
"(11, 3)"
"(5, 4)"
"(1, 3)"
"(8, 8)"
"(12, 2)"
"(11, 8)"
"(5, 10)"
"(1, 0)"
"(4, 9)"
"(7, 7)"
"(12, 0)"
"(9, 2)"
"(8, 1)"
"(6, 9)"
"(11, 8)"
"(8, 10)"
"(6, 6)"
"(11, 6)"
"(10, 3)"
"(3, 2)"
"(0, 5)"
"(1, 4)"
"(4, 9)"
"(8, 11)"
"(3, 0)"
"(6, 4)"
"(10, 2)"
"(0, 4)"
"(0, 12)"
"(6, 7)"
"(1, 1)"
"(5, 0)"
"(3, 3)"
"(11, 7)"
"(4, 3)"
"(2, 2)"
"(3, 11)"
"(9, 4)"
"(5, 4)"
"(4, 5)"
"(7, 3)"
"(5, 8)"
"(1, 9)"
"(1, 9)"
"(7, 12)"
"(1, 5)"
"(4, 3)"
"(9, 8)"
"(0, 3)"
"(2, 2)"
"(0, 3)"
"(0, 10)"
"(5, 4)"
"(7, 1)"
"(8, 5)"
"(3, 4)"
"(2, 1)"
"(1, 3)"
"(11, 9)"
"(5, 12)"
"(8, 2)"
"(0, 3)"
"(5, 7)"
"(3, 11)"
"(5, 10)"
"(4, 4)"
"(1, 8)"
"(9, 2)"
"(9, 4)"
"(5, 10)"
"(0, 5)"
"(3, 2)"
"(7, 4)"
"(1, 5)"
"(5, 4)"
"(0, 6)"
"(2, 0)"
"(10, 6)"
"(7, 9)"
"(0, 11)"
"(5, 3)"
