"(26, 51)"
"(47, 23)"
"(17, 54)"
"(2, 54)"
"(34, 42)"
"(1, 2)"
"(63, 20)"
"(17, 61)"
"(66, 17)"
"(40, 19)"
"(11, 15)"
"(32, 67)"
"(59, 16)"
"(73, 62)"
"(1, 40)"
"(13, 5)"
"(22, 12)"
"(13, 71)"
"(56, 20)"
"(12, 47)"
"(8, 7)"
"(65, 20)"
"(40, 5)"
"(69, 29)"
"(5, 40)"
"(55, 37)"
"(34, 50)"
"(55, 5)"
"(47, 28)"
"(61, 35)"
"(0, 58)"
"(3, 9)"
"(54, 6)"
"(48, 72)"
"(28, 61)"
"(35, 22)"
"(15, 49)"
"(50, 1)"
"(16, 61)"
"(37, 55)"
"(9, 5)"
"(3, 35)"
"(37, 0)"
"(36, 5)"
"(49, 68)"
"(49, 46)"
"(5, 73)"
"(3, 17)"
"(21, 59)"
"(5, 38)"
"(19, 18)"
"(29, 62)"
"(12, 53)"
"(11, 55)"
"(2, 41)"
"(45, 12)"
"(66, 6)"
"(53, 22)"
"(14, 56)"
"(60, 37)"
"(63, 2)"
"(70, 21)"
"(8, 65)"
"(49, 2)"
"(15, 3)"
"(45, 61)"
"(69, 73)"
"(62, 47)"
"(53, 69)"
"(45, 8)"
"(24, 30)"
"(12, 44)"
"(6, 33)"
"(60, 34)"
"(19, 49)"
"(61, 23)"
"(31, 8)"
"(29, 69)"
"(5, 11)"
"(24, 39)"
"(13, 42)"
"(7, 10)"
"(26, 6)"
"(43, 45)"
"(53, 64)"
"(44, 48)"
"(49, 21)"
"(6, 6)"
"(55, 36)"
"(45, 43)"
"(46, 53)"
"(4, 6)"
"(55, 73)"
"(0, 37)"
"(7, 45)"
"(12, 38)"
"(4, 48)"
"(44, 48)"
"(9, 15)"
"(38, 11)"
