"(3, 13)"
"(8, 18)"
"(18, 13)"
"(11, 15)"
"(19, 7)"
"(5, 0)"
"(2, 7)"
"(0, 18)"
"(0, 8)"
"(7, 15)"
"(1, 10)"
"(16, 19)"
"(13, 11)"
"(19, 3)"
"(12, 4)"
"(1, 5)"
"(13, 7)"
"(10, 17)"
"(17, 7)"
"(18, 14)"
"(10, 17)"
"(15, 4)"
"(5, 13)"
"(12, 11)"
"(1, 11)"
"(11, 17)"
"(19, 3)"
"(7, 18)"
"(19, 14)"
"(4, 10)"
"(4, 13)"
"(6, 10)"
"(17, 16)"
"(10, 10)"
"(1, 8)"
"(5, 14)"
"(6, 6)"
"(19, 16)"
"(7, 15)"
"(12, 2)"
"(0, 7)"
"(8, 9)"
"(1, 0)"
"(17, 12)"
"(2, 11)"
"(8, 11)"
"(5, 17)"
"(6, 0)"
"(1, 10)"
"(1, 6)"
"(6, 3)"
"(10, 19)"
"(9, 5)"
"(15, 12)"
"(9, 18)"
"(6, 10)"
"(14, 12)"
"(12, 6)"
"(1, 0)"
"(14, 15)"
"(0, 1)"
"(19, 12)"
"(16, 8)"
"(6, 0)"
"(13, 19)"
"(0, 8)"
"(16, 1)"
"(4, 0)"
"(4, 9)"
"(17, 4)"
"(12, 11)"
"(12, 5)"
"(5, 5)"
"(8, 3)"
"(0, 18)"
"(11, 17)"
"(11, 8)"
"(9, 2)"
"(7, 11)"
"(14, 4)"
"(12, 19)"
"(17, 0)"
"(14, 7)"
"(13, 19)"
"(3, 18)"
"(14, 19)"
"(11, 0)"
"(15, 11)"
"(16, 10)"
"(3, 3)"
"(9, 7)"
"(3, 8)"
"(13, 16)"
"(9, 2)"
"(2, 17)"
"(12, 8)"
"(10, 18)"
"(4, 14)"
"(1, 15)"
"(11, 6)"
