"(25, 16, 31, 15, 6)"
"(23, 2, 1, 9, 11)"
"(15, 2, 32, 7, 2)"
"(25, 23, 18, 10, 5)"
"(17, 7, 18, 18, 27)"
"(10, 3, 6, 29, 7)"
"(22, 27, 3, 14, 2)"
"(21, 11, 2, 24, 31)"
"(9, 8, 13, 30, 23)"
"(1, 29, 13, 29, 8)"
"(20, 8, 17, 7, 20)"
"(0, 1, 31, 14, 12)"
"(29, 21, 0, 31, 31)"
"(30, 1, 15, 1, 30)"
"(0, 15, 13, 21, 23)"
"(10, 31, 5, 23, 13)"
"(9, 30, 16, 16, 11)"
"(26, 5, 30, 30, 6)"
"(2, 25, 13, 14, 20)"
"(30, 7, 1, 23, 3)"
"(0, 32, 12, 4, 17)"
"(5, 27, 5, 24, 3)"
"(15, 14, 23, 22, 10)"
"(8, 30, 10, 29, 20)"
"(25, 29, 5, 32, 16)"
"(1, 9, 22, 7, 2)"
"(13, 10, 23, 5, 31)"
"(14, 7, 10, 28, 21)"
"(32, 21, 25, 0, 26)"
"(32, 17, 6, 24, 4)"
"(16, 26, 30, 32, 18)"
"(20, 31, 24, 1, 7)"
"(8, 6, 26, 17, 25)"
"(20, 19, 3, 12, 21)"
"(11, 26, 28, 15, 17)"
"(22, 26, 20, 7, 17)"
"(26, 8, 21, 31, 10)"
"(9, 2, 6, 18, 31)"
"(29, 19, 15, 6, 11)"
"(12, 6, 5, 20, 18)"
"(12, 22, 20, 9, 24)"
"(23, 26, 19, 21, 4)"
"(8, 22, 9, 27, 28)"
"(32, 0, 5, 18, 20)"
"(18, 32, 18, 22, 2)"
"(26, 32, 30, 31, 21)"
"(18, 3, 14, 31, 31)"
"(25, 9, 10, 22, 17)"
"(28, 1, 32, 16, 28)"
"(8, 22, 12, 21, 20)"
"(32, 13, 17, 0, 12)"
"(24, 13, 25, 7, 3)"
"(31, 7, 0, 7, 29)"
"(16, 29, 16, 0, 2)"
"(7, 1, 29, 27, 0)"
"(12, 22, 21, 0, 15)"
"(19, 19, 24, 25, 15)"
"(32, 30, 13, 9, 30)"
"(27, 26, 24, 27, 7)"
"(8, 21, 16, 30, 15)"
"(9, 8, 32, 6, 7)"
"(26, 15, 20, 13, 14)"
"(31, 30, 16, 3, 8)"
"(8, 16, 25, 11, 4)"
"(6, 17, 19, 16, 22)"
"(21, 19, 27, 31, 3)"
"(3, 12, 23, 14, 32)"
"(10, 19, 2, 4, 18)"
"(25, 19, 30, 21, 19)"
"(5, 1, 0, 0, 4)"
"(18, 12, 18, 16, 5)"
"(21, 23, 6, 29, 29)"
"(27, 1, 5, 5, 21)"
"(30, 28, 20, 0, 16)"
"(10, 9, 19, 5, 25)"
"(17, 17, 22, 32, 32)"
"(14, 16, 14, 0, 9)"
"(18, 0, 5, 6, 20)"
"(21, 27, 6, 8, 6)"
"(10, 10, 21, 0, 23)"
"(16, 30, 29, 16, 4)"
"(11, 4, 21, 16, 4)"
"(14, 0, 20, 27, 28)"
"(11, 10, 30, 21, 28)"
"(14, 32, 0, 15, 27)"
"(13, 6, 24, 18, 29)"
"(13, 12, 15, 17, 20)"
"(8, 9, 2, 18, 21)"
"(6, 13, 4, 17, 32)"
"(28, 28, 4, 19, 23)"
"(28, 26, 11, 17, 17)"
"(8, 15, 23, 5, 3)"
"(32, 16, 8, 20, 25)"
"(21, 8, 5, 1, 13)"
"(2, 7, 29, 8, 31)"
"(7, 26, 5, 12, 31)"
"(1, 22, 15, 5, 2)"
"(22, 2, 3, 1, 9)"
"(1, 4, 19, 15, 24)"
"(5, 17, 11, 21, 27)"
