"(1, 16, 1, 13, 9)"
"(15, 6, 20, 6, 4)"
"(13, 6, 20, 4, 24)"
"(13, 1, 11, 14, 21)"
"(13, 11, 7, 20, 24)"
"(0, 11, 14, 25, 14)"
"(13, 23, 2, 10, 11)"
"(1, 0, 16, 26, 1)"
"(9, 21, 19, 20, 14)"
"(4, 12, 9, 17, 22)"
"(1, 25, 1, 16, 22)"
"(21, 0, 17, 2, 16)"
"(14, 19, 2, 9, 13)"
"(0, 20, 4, 11, 18)"
"(7, 20, 4, 13, 14)"
"(22, 8, 5, 5, 1)"
"(11, 21, 12, 18, 13)"
"(7, 11, 23, 3, 18)"
"(6, 5, 1, 26, 9)"
"(9, 2, 10, 2, 3)"
"(18, 18, 17, 10, 20)"
"(19, 0, 0, 7, 2)"
"(20, 4, 12, 22, 23)"
"(2, 13, 22, 25, 16)"
"(21, 7, 17, 7, 1)"
"(3, 15, 9, 23, 8)"
"(3, 8, 26, 8, 5)"
"(10, 24, 11, 26, 19)"
"(24, 4, 6, 15, 24)"
"(19, 23, 10, 13, 6)"
"(13, 9, 4, 12, 11)"
"(24, 3, 21, 18, 14)"
"(11, 11, 1, 5, 14)"
"(1, 16, 13, 17, 22)"
"(9, 22, 9, 18, 18)"
"(10, 24, 7, 19, 12)"
"(26, 3, 2, 5, 8)"
"(7, 20, 18, 25, 3)"
"(11, 1, 20, 3, 24)"
"(23, 15, 6, 17, 14)"
"(11, 8, 9, 15, 19)"
"(12, 13, 26, 17, 18)"
"(7, 8, 22, 23, 24)"
"(17, 0, 26, 5, 18)"
"(10, 14, 1, 4, 1)"
"(1, 24, 2, 15, 24)"
"(19, 24, 3, 14, 8)"
"(22, 23, 8, 19, 10)"
"(15, 22, 6, 7, 2)"
"(6, 8, 24, 20, 14)"
"(22, 4, 17, 11, 21)"
"(0, 7, 14, 4, 11)"
"(12, 23, 4, 3, 7)"
"(10, 13, 12, 5, 11)"
"(16, 22, 24, 14, 15)"
"(26, 12, 21, 2, 12)"
"(11, 4, 15, 12, 14)"
"(15, 17, 18, 26, 9)"
"(26, 9, 3, 2, 5)"
"(9, 17, 5, 8, 11)"
"(26, 16, 3, 0, 17)"
"(25, 21, 22, 13, 0)"
"(10, 13, 11, 14, 11)"
"(23, 0, 20, 18, 20)"
"(16, 24, 25, 25, 9)"
"(5, 2, 6, 5, 15)"
"(7, 22, 15, 17, 11)"
"(9, 9, 25, 7, 25)"
"(20, 15, 2, 16, 15)"
"(2, 14, 20, 5, 22)"
"(6, 18, 16, 0, 26)"
"(16, 0, 9, 13, 6)"
"(2, 18, 0, 16, 25)"
"(0, 11, 3, 3, 6)"
"(13, 23, 7, 14, 13)"
"(7, 1, 21, 24, 12)"
"(0, 16, 5, 1, 26)"
"(14, 17, 2, 10, 9)"
"(4, 3, 0, 15, 17)"
"(24, 8, 10, 13, 9)"
"(1, 13, 14, 3, 0)"
"(4, 7, 20, 1, 15)"
"(1, 5, 25, 19, 1)"
"(8, 22, 5, 19, 18)"
"(18, 2, 13, 17, 20)"
"(23, 8, 5, 11, 16)"
"(2, 17, 20, 10, 26)"
"(26, 20, 22, 17, 18)"
"(10, 5, 9, 13, 3)"
"(12, 23, 10, 4, 18)"
"(21, 20, 12, 24, 26)"
"(11, 5, 23, 13, 9)"
"(14, 4, 6, 19, 2)"
"(1, 0, 1, 16, 0)"
"(2, 12, 13, 15, 13)"
"(7, 26, 0, 3, 1)"
"(19, 5, 6, 5, 8)"
"(4, 9, 4, 12, 9)"
"(20, 0, 12, 21, 14)"
"(14, 9, 10, 17, 4)"
