"(12, 25, 18, 23, 25)"
"(7, 2, 1, 8, 9)"
"(0, 10, 11, 25, 8)"
"(25, 16, 13, 23, 20)"
"(9, 16, 1, 17, 14)"
"(8, 24, 25, 13, 21)"
"(18, 5, 23, 16, 20)"
"(2, 22, 5, 3, 7)"
"(22, 17, 8, 15, 4)"
"(25, 4, 16, 23, 20)"
"(17, 9, 21, 8, 13)"
"(12, 17, 1, 18, 6)"
"(8, 13, 21, 21, 22)"
"(25, 5, 12, 8, 14)"
"(19, 9, 19, 10, 24)"
"(23, 22, 0, 19, 24)"
"(11, 4, 24, 4, 20)"
"(22, 19, 17, 25, 24)"
"(25, 10, 12, 23, 11)"
"(5, 1, 1, 8, 5)"
"(12, 7, 6, 17, 8)"
"(17, 18, 3, 15, 15)"
"(14, 12, 17, 17, 3)"
"(13, 2, 17, 0, 0)"
"(16, 9, 13, 18, 22)"
"(12, 13, 25, 20, 4)"
"(4, 19, 22, 12, 14)"
"(16, 15, 10, 22, 16)"
"(11, 0, 1, 7, 20)"
"(17, 19, 24, 24, 13)"
"(2, 18, 6, 16, 14)"
"(24, 19, 22, 24, 7)"
"(13, 16, 14, 13, 0)"
"(9, 16, 21, 17, 3)"
"(16, 6, 19, 4, 13)"
"(7, 24, 23, 25, 25)"
"(6, 19, 18, 1, 9)"
"(17, 18, 9, 24, 11)"
"(14, 24, 15, 22, 14)"
"(23, 5, 4, 9, 6)"
"(7, 14, 7, 13, 1)"
"(25, 11, 12, 3, 3)"
"(21, 17, 2, 14, 22)"
"(7, 9, 4, 23, 23)"
"(7, 3, 1, 23, 19)"
"(22, 12, 21, 10, 21)"
"(9, 15, 8, 5, 19)"
"(20, 14, 16, 4, 0)"
"(15, 18, 12, 19, 8)"
"(16, 17, 7, 13, 22)"
"(13, 9, 5, 20, 11)"
"(21, 7, 13, 5, 8)"
"(20, 18, 21, 12, 17)"
"(11, 16, 10, 20, 20)"
"(13, 25, 6, 18, 19)"
"(19, 14, 16, 25, 5)"
"(10, 13, 8, 7, 19)"
"(13, 17, 12, 4, 15)"
"(9, 6, 1, 2, 4)"
"(2, 18, 24, 16, 13)"
"(4, 1, 22, 3, 20)"
"(7, 10, 10, 6, 15)"
"(24, 0, 15, 5, 17)"
"(14, 13, 5, 12, 0)"
"(15, 12, 9, 13, 13)"
"(24, 3, 5, 23, 11)"
"(4, 16, 20, 11, 0)"
"(12, 6, 25, 20, 20)"
"(3, 11, 22, 17, 6)"
"(21, 14, 25, 12, 12)"
"(16, 16, 4, 5, 12)"
"(21, 16, 5, 15, 5)"
"(25, 7, 21, 5, 23)"
"(9, 13, 23, 23, 20)"
"(15, 14, 13, 6, 9)"
"(4, 7, 9, 23, 8)"
"(8, 25, 1, 18, 21)"
"(6, 1, 22, 12, 12)"
"(15, 9, 8, 20, 24)"
"(17, 22, 3, 22, 12)"
"(8, 22, 22, 20, 21)"
"(0, 16, 4, 22, 23)"
"(9, 25, 16, 8, 10)"
"(18, 6, 8, 4, 18)"
"(18, 3, 11, 10, 7)"
"(9, 14, 1, 8, 14)"
"(25, 10, 11, 18, 15)"
"(12, 18, 16, 15, 4)"
"(15, 13, 18, 16, 17)"
"(21, 12, 23, 21, 15)"
"(10, 12, 18, 19, 21)"
"(12, 2, 13, 9, 5)"
"(4, 8, 8, 0, 23)"
"(21, 12, 17, 20, 2)"
"(9, 19, 9, 10, 21)"
"(9, 13, 8, 4, 22)"
"(1, 7, 7, 2, 4)"
"(25, 4, 7, 6, 15)"
"(20, 0, 15, 0, 9)"
"(5, 15, 18, 20, 14)"
