"(9, 7, 3, 8, 7)"
"(12, 8, 11, 9, 6)"
"(4, 0, 10, 10, 1)"
"(4, 12, 0, 10, 9)"
"(7, 8, 9, 11, 0)"
"(0, 3, 3, 2, 11)"
"(4, 4, 9, 3, 11)"
"(1, 7, 10, 7, 4)"
"(11, 3, 10, 8, 8)"
"(6, 5, 9, 11, 5)"
"(9, 8, 1, 0, 4)"
"(8, 7, 1, 1, 0)"
"(10, 9, 2, 3, 4)"
"(7, 11, 8, 11, 11)"
"(5, 8, 5, 3, 3)"
"(10, 2, 1, 6, 12)"
"(4, 2, 8, 11, 11)"
"(6, 10, 3, 1, 6)"
"(7, 0, 0, 1, 12)"
"(8, 9, 3, 5, 11)"
"(2, 9, 1, 2, 1)"
"(3, 11, 1, 11, 8)"
"(11, 1, 2, 4, 4)"
"(8, 6, 3, 7, 10)"
"(11, 0, 11, 0, 3)"
"(7, 2, 9, 0, 0)"
"(1, 2, 8, 0, 4)"
"(4, 10, 11, 9, 1)"
"(3, 0, 2, 6, 7)"
"(7, 3, 1, 6, 5)"
"(10, 4, 7, 11, 10)"
"(8, 10, 0, 1, 8)"
"(0, 8, 0, 11, 3)"
"(0, 0, 10, 8, 2)"
"(12, 12, 4, 2, 7)"
"(5, 0, 10, 4, 0)"
"(4, 2, 4, 10, 8)"
"(2, 1, 0, 3, 10)"
"(6, 11, 11, 12, 8)"
"(5, 11, 4, 11, 2)"
"(4, 2, 4, 12, 12)"
"(12, 12, 5, 1, 3)"
"(9, 1, 3, 3, 11)"
"(7, 7, 2, 10, 5)"
"(3, 3, 7, 3, 7)"
"(6, 2, 7, 2, 8)"
"(11, 2, 2, 0, 4)"
"(0, 12, 0, 11, 3)"
"(3, 5, 11, 8, 0)"
"(5, 2, 0, 2, 5)"
"(2, 0, 1, 4, 9)"
"(12, 5, 6, 0, 2)"
"(0, 7, 1, 4, 11)"
"(5, 7, 11, 2, 3)"
"(8, 9, 11, 8, 10)"
"(2, 2, 9, 7, 6)"
"(3, 6, 9, 0, 8)"
"(12, 5, 10, 6, 4)"
"(1, 12, 5, 8, 12)"
"(4, 3, 6, 4, 9)"
"(0, 5, 11, 12, 2)"
"(4, 12, 12, 11, 3)"
"(5, 10, 4, 9, 2)"
"(10, 6, 0, 10, 5)"
"(6, 10, 5, 7, 3)"
"(1, 0, 2, 10, 9)"
"(1, 7, 0, 9, 3)"
"(11, 2, 2, 8, 5)"
"(7, 4, 12, 8, 11)"
"(3, 12, 4, 8, 5)"
"(10, 5, 7, 9, 0)"
"(1, 6, 1, 0, 12)"
"(8, 1, 1, 9, 4)"
"(7, 7, 3, 9, 9)"
"(8, 12, 6, 11, 7)"
"(0, 5, 2, 3, 4)"
"(1, 5, 7, 0, 12)"
"(5, 10, 10, 8, 0)"
"(4, 6, 11, 6, 0)"
"(8, 10, 12, 3, 7)"
"(9, 12, 5, 8, 11)"
"(1, 5, 2, 3, 10)"
"(11, 11, 0, 4, 5)"
"(5, 11, 7, 2, 1)"
"(3, 6, 3, 12, 0)"
"(11, 12, 5, 10, 9)"
"(0, 1, 0, 1, 4)"
"(12, 9, 12, 8, 4)"
"(11, 3, 12, 5, 10)"
"(8, 9, 10, 6, 11)"
"(9, 0, 3, 6, 9)"
"(6, 11, 4, 3, 3)"
"(6, 8, 12, 2, 10)"
"(10, 1, 6, 10, 11)"
"(10, 9, 12, 8, 9)"
"(3, 2, 3, 12, 6)"
"(4, 6, 12, 9, 11)"
"(12, 6, 0, 5, 7)"
"(5, 1, 5, 2, 3)"
"(6, 10, 7, 10, 3)"
