"(16, 22)"
"(29, 35)"
"(1, 3)"
"(18, 34)"
"(15, 33)"
"(1, 22)"
"(19, 13)"
"(16, 0)"
"(31, 20)"
"(18, 5)"
"(28, 2)"
"(33, 33)"
"(18, 30)"
"(19, 15)"
"(24, 25)"
"(35, 25)"
"(18, 6)"
"(9, 15)"
"(20, 33)"
"(35, 4)"
"(16, 31)"
"(26, 19)"
"(3, 9)"
"(15, 4)"
"(10, 19)"
"(33, 6)"
"(15, 28)"
"(2, 30)"
"(22, 29)"
"(11, 17)"
"(10, 6)"
"(27, 29)"
"(19, 12)"
"(30, 8)"
"(8, 12)"
"(16, 20)"
"(8, 15)"
"(34, 20)"
"(23, 28)"
"(26, 13)"
"(1, 0)"
"(19, 18)"
"(19, 7)"
"(15, 30)"
"(16, 27)"
"(9, 11)"
"(26, 35)"
"(12, 32)"
"(17, 16)"
"(23, 16)"
"(26, 19)"
"(2, 26)"
"(17, 3)"
"(4, 30)"
"(31, 19)"
"(26, 34)"
"(23, 12)"
"(17, 20)"
"(31, 2)"
"(13, 32)"
"(11, 6)"
"(31, 31)"
"(31, 29)"
"(3, 29)"
"(32, 32)"
"(19, 35)"
"(3, 20)"
"(30, 20)"
"(2, 27)"
"(14, 33)"
"(14, 22)"
"(33, 19)"
"(9, 18)"
"(10, 24)"
"(26, 3)"
"(29, 19)"
"(27, 26)"
"(28, 20)"
"(1, 34)"
"(12, 9)"
"(34, 32)"
"(13, 34)"
"(1, 25)"
"(35, 2)"
"(8, 1)"
"(26, 3)"
"(18, 18)"
"(15, 6)"
"(18, 9)"
"(35, 21)"
"(26, 4)"
"(15, 34)"
"(31, 33)"
"(30, 20)"
"(24, 28)"
"(31, 16)"
"(16, 33)"
"(21, 30)"
"(0, 25)"
"(7, 34)"
