"(3, 18)"
"(17, 10)"
"(16, 1)"
"(12, 14)"
"(0, 9)"
"(11, 5)"
"(4, 18)"
"(17, 5)"
"(3, 4)"
"(18, 13)"
"(9, 19)"
"(12, 10)"
"(2, 9)"
"(17, 0)"
"(8, 19)"
"(5, 5)"
"(11, 2)"
"(15, 17)"
"(5, 3)"
"(10, 13)"
"(18, 9)"
"(8, 18)"
"(17, 1)"
"(9, 19)"
"(1, 12)"
"(3, 1)"
"(11, 6)"
"(7, 0)"
"(10, 16)"
"(8, 8)"
"(8, 8)"
"(5, 8)"
"(10, 12)"
"(16, 18)"
"(15, 11)"
"(1, 12)"
"(13, 13)"
"(11, 7)"
"(8, 19)"
"(11, 1)"
"(11, 9)"
"(7, 5)"
"(14, 6)"
"(15, 1)"
"(16, 11)"
"(16, 9)"
"(18, 14)"
"(0, 0)"
"(18, 11)"
"(17, 10)"
"(14, 1)"
"(4, 18)"
"(13, 7)"
"(1, 2)"
"(3, 7)"
"(8, 16)"
"(8, 3)"
"(3, 8)"
"(19, 11)"
"(5, 16)"
"(6, 7)"
"(13, 3)"
"(14, 7)"
"(3, 10)"
"(7, 11)"
"(10, 9)"
"(3, 14)"
"(19, 17)"
"(19, 3)"
"(4, 2)"
"(3, 8)"
"(12, 4)"
"(14, 2)"
"(4, 4)"
"(16, 7)"
"(18, 18)"
"(15, 15)"
"(10, 11)"
"(1, 2)"
"(18, 11)"
"(11, 8)"
"(0, 7)"
"(7, 15)"
"(14, 1)"
"(1, 19)"
"(18, 12)"
"(9, 9)"
"(3, 5)"
"(12, 11)"
"(2, 17)"
"(16, 16)"
"(11, 1)"
"(4, 4)"
"(14, 4)"
"(1, 6)"
"(9, 6)"
"(7, 18)"
"(12, 5)"
"(8, 8)"
"(3, 15)"
