"(39, 129)"
"(91, 37)"
"(66, 4)"
"(77, 15)"
"(95, 31)"
"(104, 124)"
"(66, 73)"
"(104, 97)"
"(102, 86)"
"(44, 82)"
"(117, 81)"
"(7, 5)"
"(110, 70)"
"(7, 45)"
"(76, 97)"
"(39, 82)"
"(6, 38)"
"(66, 21)"
"(94, 66)"
"(109, 121)"
"(108, 43)"
"(2, 42)"
"(55, 104)"
"(8, 29)"
"(75, 75)"
"(85, 5)"
"(127, 28)"
"(117, 102)"
"(61, 41)"
"(108, 8)"
"(19, 75)"
"(8, 64)"
"(17, 66)"
"(38, 59)"
"(70, 10)"
"(54, 122)"
"(13, 20)"
"(28, 27)"
"(55, 61)"
"(72, 4)"
"(93, 125)"
"(8, 80)"
"(118, 67)"
"(71, 34)"
"(2, 9)"
"(27, 98)"
"(92, 28)"
"(41, 65)"
"(98, 15)"
"(115, 58)"
"(35, 33)"
"(73, 73)"
"(122, 90)"
"(118, 105)"
"(63, 49)"
"(1, 110)"
"(32, 77)"
"(1, 9)"
"(83, 123)"
"(23, 115)"
"(7, 20)"
"(89, 3)"
"(10, 19)"
"(76, 49)"
"(102, 111)"
"(31, 42)"
"(93, 126)"
"(89, 120)"
"(69, 55)"
"(15, 20)"
"(69, 91)"
"(50, 95)"
"(39, 102)"
"(88, 120)"
"(50, 115)"
"(90, 13)"
"(63, 16)"
"(85, 87)"
"(124, 64)"
"(46, 11)"
"(60, 24)"
"(31, 106)"
"(35, 62)"
"(4, 94)"
"(122, 22)"
"(102, 118)"
"(11, 57)"
"(56, 69)"
"(82, 92)"
"(118, 91)"
"(98, 30)"
"(19, 120)"
"(92, 35)"
"(72, 35)"
"(126, 56)"
"(95, 16)"
"(15, 83)"
"(16, 108)"
"(123, 43)"
"(27, 107)"
