"(3, 4)"
"(38, 48)"
"(25, 62)"
"(5, 62)"
"(38, 33)"
"(27, 62)"
"(4, 13)"
"(62, 5)"
"(13, 1)"
"(3, 31)"
"(28, 33)"
"(46, 13)"
"(59, 5)"
"(38, 58)"
"(24, 56)"
"(14, 36)"
"(9, 59)"
"(58, 34)"
"(25, 61)"
"(16, 59)"
"(42, 25)"
"(18, 19)"
"(52, 23)"
"(42, 23)"
"(24, 44)"
"(46, 48)"
"(46, 54)"
"(35, 12)"
"(5, 18)"
"(24, 58)"
"(0, 25)"
"(37, 19)"
"(25, 49)"
"(60, 39)"
"(58, 16)"
"(32, 7)"
"(20, 60)"
"(5, 54)"
"(8, 38)"
"(39, 56)"
"(0, 50)"
"(3, 48)"
"(40, 13)"
"(45, 17)"
"(21, 3)"
"(44, 51)"
"(6, 35)"
"(4, 36)"
"(9, 50)"
"(24, 11)"
"(9, 36)"
"(15, 47)"
"(24, 55)"
"(45, 39)"
"(51, 34)"
"(25, 38)"
"(58, 34)"
"(41, 7)"
"(26, 42)"
"(2, 19)"
"(19, 61)"
"(55, 31)"
"(18, 46)"
"(25, 6)"
"(31, 25)"
"(22, 14)"
"(41, 26)"
"(21, 39)"
"(4, 13)"
"(54, 61)"
"(46, 8)"
"(21, 53)"
"(7, 17)"
"(58, 17)"
"(21, 15)"
"(5, 19)"
"(30, 57)"
"(3, 1)"
"(3, 3)"
"(21, 56)"
"(17, 24)"
"(39, 28)"
"(27, 32)"
"(23, 19)"
"(20, 44)"
"(42, 0)"
"(12, 35)"
"(0, 25)"
"(34, 44)"
"(34, 14)"
"(24, 11)"
"(0, 44)"
"(20, 13)"
"(46, 32)"
"(36, 41)"
"(51, 59)"
"(34, 1)"
"(8, 6)"
"(51, 48)"
"(38, 50)"
