"(71, 59, 28, 23, 5)"
"(34, 42, 72, 31, 44)"
"(0, 14, 6, 40, 15)"
"(12, 62, 38, 68, 42)"
"(47, 35, 32, 29, 72)"
"(29, 27, 21, 28, 63)"
"(8, 44, 34, 15, 73)"
"(34, 69, 69, 25, 1)"
"(77, 20, 2, 44, 29)"
"(55, 72, 47, 51, 36)"
"(12, 45, 50, 43, 12)"
"(29, 77, 34, 76, 42)"
"(59, 17, 50, 32, 64)"
"(58, 35, 37, 5, 33)"
"(19, 65, 72, 4, 18)"
"(7, 12, 21, 11, 5)"
"(25, 21, 6, 9, 44)"
"(38, 28, 33, 62, 21)"
"(73, 8, 27, 4, 6)"
"(25, 29, 73, 3, 2)"
"(69, 21, 56, 69, 70)"
"(16, 40, 71, 4, 37)"
"(68, 23, 13, 64, 29)"
"(77, 21, 73, 69, 51)"
"(23, 70, 6, 25, 47)"
"(40, 52, 74, 55, 37)"
"(59, 41, 57, 22, 60)"
"(63, 8, 9, 44, 55)"
"(70, 1, 48, 12, 57)"
"(31, 37, 41, 64, 44)"
"(42, 44, 12, 65, 4)"
"(54, 70, 32, 21, 62)"
"(55, 56, 19, 33, 73)"
"(71, 35, 58, 62, 25)"
"(14, 53, 63, 21, 0)"
"(67, 75, 64, 61, 70)"
"(35, 70, 10, 2, 4)"
"(66, 34, 66, 9, 10)"
"(63, 46, 5, 27, 40)"
"(32, 75, 56, 6, 54)"
"(29, 41, 29, 36, 37)"
"(75, 53, 53, 16, 59)"
"(12, 13, 43, 1, 9)"
"(47, 71, 61, 40, 64)"
"(21, 70, 12, 70, 69)"
"(44, 23, 65, 41, 21)"
"(7, 68, 59, 21, 3)"
"(31, 12, 24, 9, 30)"
"(66, 1, 49, 44, 17)"
"(49, 67, 6, 46, 21)"
"(47, 23, 13, 66, 27)"
"(16, 12, 16, 74, 51)"
"(63, 27, 65, 38, 11)"
"(20, 48, 62, 2, 42)"
"(10, 55, 50, 42, 5)"
"(12, 65, 20, 75, 24)"
"(51, 72, 40, 34, 13)"
"(27, 34, 56, 52, 13)"
"(5, 51, 48, 69, 63)"
"(5, 28, 0, 3, 62)"
"(4, 60, 8, 51, 48)"
"(61, 33, 19, 12, 18)"
"(27, 69, 52, 30, 48)"
"(56, 57, 49, 2, 67)"
"(53, 59, 18, 23, 77)"
"(9, 32, 36, 15, 58)"
"(52, 54, 40, 76, 31)"
"(55, 13, 23, 49, 68)"
"(50, 51, 0, 41, 28)"
"(69, 6, 66, 9, 5)"
"(51, 74, 45, 50, 49)"
"(54, 51, 36, 9, 77)"
"(17, 18, 49, 65, 61)"
"(19, 64, 35, 64, 31)"
"(42, 28, 65, 22, 54)"
"(12, 5, 3, 72, 70)"
"(56, 55, 75, 29, 52)"
"(23, 36, 0, 35, 36)"
"(73, 10, 51, 6, 67)"
"(5, 64, 63, 3, 59)"
"(61, 28, 33, 9, 10)"
"(29, 13, 28, 58, 17)"
"(31, 4, 49, 27, 45)"
"(26, 60, 64, 57, 35)"
"(57, 66, 47, 30, 20)"
"(30, 8, 56, 76, 24)"
"(39, 43, 42, 5, 18)"
"(73, 63, 35, 25, 51)"
"(33, 60, 20, 64, 0)"
"(59, 56, 52, 57, 17)"
"(29, 69, 2, 7, 40)"
"(24, 75, 7, 31, 17)"
"(12, 1, 59, 11, 22)"
"(1, 43, 17, 21, 70)"
"(67, 3, 8, 2, 17)"
"(58, 61, 63, 58, 32)"
"(11, 75, 51, 59, 48)"
"(47, 29, 14, 11, 38)"
"(74, 22, 62, 20, 57)"
"(45, 48, 64, 67, 77)"
