"(31, 54, 47, 10, 9)"
"(59, 53, 33, 3, 35)"
"(24, 11, 26, 35, 59)"
"(55, 43, 50, 47, 35)"
"(56, 56, 48, 28, 53)"
"(36, 53, 20, 3, 25)"
"(3, 53, 4, 2, 7)"
"(20, 9, 17, 12, 52)"
"(58, 11, 20, 28, 46)"
"(3, 9, 28, 58, 5)"
"(25, 7, 28, 30, 1)"
"(3, 27, 20, 28, 50)"
"(35, 35, 52, 54, 18)"
"(34, 50, 27, 38, 21)"
"(16, 26, 5, 17, 25)"
"(25, 26, 44, 42, 49)"
"(40, 44, 52, 9, 44)"
"(8, 56, 44, 15, 8)"
"(31, 30, 59, 3, 35)"
"(40, 30, 4, 14, 54)"
"(30, 1, 2, 6, 39)"
"(30, 18, 31, 33, 53)"
"(57, 53, 31, 13, 17)"
"(9, 16, 29, 17, 57)"
"(29, 29, 13, 40, 19)"
"(17, 3, 11, 38, 29)"
"(36, 52, 57, 6, 58)"
"(56, 56, 0, 37, 48)"
"(22, 5, 40, 50, 31)"
"(44, 26, 40, 29, 52)"
"(56, 56, 16, 17, 50)"
"(9, 53, 14, 0, 59)"
"(50, 7, 27, 46, 33)"
"(4, 17, 31, 1, 40)"
"(13, 4, 10, 8, 32)"
"(10, 28, 5, 25, 26)"
"(35, 31, 47, 4, 20)"
"(46, 29, 1, 40, 44)"
"(46, 22, 15, 47, 23)"
"(21, 14, 27, 39, 6)"
"(27, 42, 36, 19, 27)"
"(0, 8, 46, 46, 35)"
"(28, 19, 49, 21, 7)"
"(6, 58, 14, 50, 0)"
"(42, 57, 38, 54, 30)"
"(5, 33, 55, 39, 47)"
"(3, 17, 44, 7, 9)"
"(24, 6, 41, 29, 17)"
"(30, 47, 50, 47, 40)"
"(13, 37, 0, 6, 0)"
"(9, 32, 30, 57, 29)"
"(6, 59, 23, 45, 31)"
"(50, 18, 1, 34, 13)"
"(59, 7, 41, 6, 10)"
"(42, 17, 26, 0, 17)"
"(50, 10, 45, 31, 40)"
"(16, 26, 38, 50, 58)"
"(35, 56, 2, 20, 54)"
"(5, 22, 31, 56, 10)"
"(12, 33, 12, 54, 5)"
"(6, 34, 7, 43, 24)"
"(45, 39, 19, 36, 24)"
"(58, 58, 22, 57, 4)"
"(42, 17, 33, 43, 45)"
"(59, 33, 38, 12, 20)"
"(24, 16, 56, 5, 53)"
"(34, 3, 44, 8, 5)"
"(28, 39, 0, 5, 52)"
"(54, 51, 41, 11, 59)"
"(14, 25, 52, 45, 53)"
"(48, 33, 21, 24, 50)"
"(9, 53, 6, 36, 11)"
"(0, 9, 50, 35, 26)"
"(47, 14, 27, 26, 35)"
"(49, 31, 20, 41, 20)"
"(35, 6, 56, 51, 55)"
"(46, 5, 25, 42, 47)"
"(48, 38, 20, 26, 24)"
"(44, 33, 19, 8, 11)"
"(52, 57, 39, 12, 4)"
"(31, 0, 0, 23, 27)"
"(58, 54, 48, 18, 5)"
"(33, 23, 51, 29, 47)"
"(1, 40, 47, 27, 52)"
"(25, 45, 0, 44, 32)"
"(12, 40, 49, 41, 21)"
"(6, 24, 2, 29, 35)"
"(24, 34, 50, 21, 3)"
"(52, 26, 7, 6, 6)"
"(41, 51, 36, 13, 8)"
"(21, 53, 27, 9, 11)"
"(33, 19, 54, 41, 2)"
"(42, 28, 39, 42, 49)"
"(2, 25, 40, 33, 11)"
"(17, 4, 7, 58, 42)"
"(33, 34, 55, 2, 9)"
"(52, 35, 44, 23, 10)"
"(53, 0, 53, 35, 25)"
"(58, 47, 2, 51, 52)"
"(36, 36, 17, 14, 56)"
